time = 5.1	Re = 1
0.200578	-0.016885	0
0.197588	-0.053920	1
0.189836	-0.094719	2
0.177273	-0.128476	3
0.164411	-0.163284	4
0.153237	-0.206838	5
0.151485	-0.250306	6
0.173145	-0.305223	7
0.204338	-0.341114	8
0.245851	-0.340895	9
0.293270	-0.323332	10
0.316909	-0.303853	11
0.340699	-0.284172	12
0.364168	-0.258066	13
0.388456	-0.229964	14
0.408010	-0.196873	15
0.428559	-0.159716	16
0.444498	-0.120259	17
0.458786	-0.075387	18
0.466907	-0.031431	19
0.471891	0.017315	20
0.471171	0.067203	21
0.465305	0.119627	22
0.453894	0.166927	23
0.437256	0.215905	24
0.416064	0.260157	25
0.390259	0.305365	26
0.361735	0.344981	27
0.329325	0.385614	28
0.295801	0.423315	29
0.258717	0.465676	30
0.222571	0.506819	31
0.201577	0.533659	32
0.180967	0.561913	33
0.157832	0.595183	34
0.132439	0.633091	35
0.112790	0.661828	36
0.090308	0.692071	37
0.042420	0.724921	38
-0.012861	0.732214	39
-0.070943	0.719956	40
-0.109185	0.698162	41
-0.137538	0.678657	42
-0.167624	0.662990	43
-0.194353	0.647163	44
-0.228392	0.632884	45
-0.251595	0.620188	46
-0.287346	0.606244	47
-0.307441	0.594150	48
-0.343516	0.578452	49
-0.359488	0.567484	50
-0.397088	0.549451	51
-0.413697	0.537119	52
-0.449541	0.516330	53
-0.466185	0.502932	54
-0.501152	0.479027	55
-0.545320	0.440125	56
-0.584342	0.399656	57
-0.619851	0.356040	58
-0.653912	0.307849	59
-0.680323	0.261903	60
-0.705483	0.211249	61
-0.724537	0.162240	62
-0.741997	0.108097	63
-0.752310	0.062339	64
-0.761824	0.009256	65
-0.766423	-0.038912	66
-0.769141	-0.094872	67
-0.767178	-0.138573	68
-0.762966	-0.192712	69
-0.755760	-0.236044	70
-0.744755	-0.290795	71
-0.733246	-0.329684	72
-0.717057	-0.379096	73
-0.699116	-0.422748	74
-0.678162	-0.467964	75
-0.657112	-0.505694	76
-0.633378	-0.544812	77
-0.606760	-0.583231	78
-0.577029	-0.622650	79
-0.549425	-0.654274	80
-0.519190	-0.686709	81
-0.486152	-0.718193	82
-0.449703	-0.750356	83
-0.414994	-0.777019	84
-0.377265	-0.804035	85
-0.337715	-0.828771	86
-0.294005	-0.853951	87
-0.252198	-0.874088	88
-0.206693	-0.893540	89
-0.161227	-0.909284	90
-0.112472	-0.923722	91
-0.066771	-0.933708	92
-0.019346	-0.941958	93
0.028597	-0.947210	94
0.076761	-0.950736	95
0.118252	-0.951114	96
0.159701	-0.950689	97
0.200179	-0.948455	98
0.240476	-0.945604	99
0.276057	-0.941480	100
0.311501	-0.937064	101
0.346150	-0.931179	102
0.380914	-0.924900	103
