time = 5.75	Re = 1
0.200065	-0.018841	0
0.196044	-0.059580	1
0.184330	-0.105807	2
0.168653	-0.140953	3
0.152795	-0.178133	4
0.141478	-0.225472	5
0.141852	-0.274553	6
0.153790	-0.307047	7
0.166383	-0.337736	8
0.201923	-0.374501	9
0.247410	-0.370257	10
0.298852	-0.346046	11
0.322810	-0.324209	12
0.347226	-0.301570	13
0.370397	-0.273295	14
0.394951	-0.241632	15
0.413613	-0.207120	16
0.432859	-0.167568	17
0.448534	-0.126151	18
0.461580	-0.078427	19
0.468175	-0.033038	20
0.471228	0.018207	21
0.468273	0.069564	22
0.459457	0.123489	23
0.445105	0.170936	24
0.425239	0.219446	25
0.400787	0.262334	26
0.371654	0.305677	27
0.340725	0.342699	28
0.306042	0.380885	29
0.270977	0.416661	30
0.232351	0.459030	31
0.195607	0.502537	32
0.173886	0.533559	33
0.151901	0.568708	34
0.126256	0.613440	35
0.109974	0.642682	36
0.091935	0.673144	37
0.067781	0.700908	38
0.033098	0.719996	39
0.004171	0.718911	40
-0.041529	0.722511	41
-0.061654	0.711374	42
-0.100129	0.690181	43
-0.136647	0.665401	44
-0.171019	0.643952	45
-0.206883	0.626204	46
-0.236427	0.610417	47
-0.274806	0.593427	48
-0.305847	0.576957	49
-0.349038	0.556663	50
-0.374783	0.540811	51
-0.417672	0.516740	52
-0.437748	0.500794	53
-0.477668	0.472794	54
-0.492202	0.458165	55
-0.531368	0.425029	56
-0.545521	0.407914	57
-0.579744	0.371502	58
-0.593205	0.352315	59
-0.623825	0.311964	60
-0.640592	0.283329	61
-0.657363	0.253704	62
-0.670581	0.224978	63
-0.683763	0.195661	64
-0.694132	0.166058	65
-0.704427	0.135969	66
-0.712917	0.104177	67
-0.721205	0.071422	68
-0.730272	0.013199	69
-0.732995	-0.018121	70
-0.735605	-0.050005	71
-0.734906	-0.107957	72
-0.732512	-0.139261	73
-0.729927	-0.171091	74
-0.721093	-0.221416	75
-0.707626	-0.279679	76
-0.691420	-0.329952	77
-0.680353	-0.358793	78
-0.669065	-0.388014	79
-0.647915	-0.430338	80
-0.633424	-0.456631	81
-0.618929	-0.482937	82
-0.592363	-0.522424	83
-0.574143	-0.547345	84
-0.555607	-0.572458	85
-0.526416	-0.605645	86
-0.486383	-0.648198	87
-0.447353	-0.683980	88
-0.403151	-0.720617	89
-0.362573	-0.749584	90
-0.316563	-0.779581	91
-0.266191	-0.807870	92
-0.237370	-0.822079	93
-0.208071	-0.836083	94
-0.155150	-0.856010	95
-0.124940	-0.864867	96
-0.094670	-0.873401	97
-0.062271	-0.879329	98
-0.030140	-0.884637	99
0.004801	-0.887676	100
0.038841	-0.889851	101
0.097871	-0.888211	102
0.127813	-0.885313	103
0.156953	-0.882893	104
0.211340	-0.874302	105
0.239115	-0.868716	106
0.266695	-0.863877	107
0.313790	-0.852304	108
0.361739	-0.839100	109
0.405617	-0.824443	110
0.450744	-0.808015	111
0.490482	-0.790863	112
0.531272	-0.771880	113
0.571608	-0.750453	114
0.612525	-0.726855	115
0.646742	-0.703757	116
0.681843	-0.678742	117
0.715585	-0.651975	118
0.749687	-0.623243	119
0.778722	-0.595995	120
0.807944	-0.567289	121
0.835186	-0.537673	122
0.862472	-0.506561	123
