time = 4.4	Re = 1
0.201003	-0.014357	0
0.198857	-0.047850	1
0.195136	-0.082580	2
0.186340	-0.113747	3
0.177239	-0.145510	4
0.167866	-0.185660	5
0.164830	-0.224256	6
0.184151	-0.270326	7
0.211616	-0.303440	8
0.250080	-0.305173	9
0.293606	-0.293018	10
0.339014	-0.259223	11
0.361881	-0.235857	12
0.385115	-0.211481	13
0.404906	-0.180737	14
0.425243	-0.147407	15
0.441185	-0.110805	16
0.456278	-0.070008	17
0.465675	-0.028818	18
0.472591	0.015901	19
0.474353	0.062729	20
0.472011	0.112033	21
0.464366	0.157590	22
0.452526	0.205211	23
0.435767	0.249584	24
0.415199	0.295071	25
0.390994	0.336266	26
0.363025	0.378581	27
0.332922	0.417663	28
0.299447	0.459807	29
0.265311	0.499053	30
0.246242	0.522356	31
0.227211	0.545678	32
0.206561	0.571055	33
0.185577	0.597341	34
0.159859	0.630849	35
0.129759	0.668933	36
0.107665	0.692305	37
0.083532	0.715636	38
0.043535	0.734282	39
0.003153	0.742296	40
-0.043715	0.739736	41
-0.084407	0.728721	42
-0.113996	0.712373	43
-0.143635	0.699270	44
-0.165298	0.685025	45
-0.193526	0.673479	46
-0.210447	0.662432	47
-0.239975	0.652283	48
-0.257085	0.641839	49
-0.287218	0.631131	50
-0.304232	0.621538	51
-0.334999	0.610516	52
-0.379021	0.589034	53
-0.420583	0.566748	54
-0.461301	0.541884	55
-0.502564	0.514589	56
-0.538299	0.486570	57
-0.574726	0.455576	58
-0.606748	0.423262	59
-0.639507	0.387370	60
-0.664393	0.354569	61
-0.691332	0.316982	62
-0.713161	0.280615	63
-0.736667	0.238582	64
-0.752417	0.203039	65
-0.770505	0.159790	66
-0.782478	0.122608	67
-0.796463	0.076448	68
-0.803739	0.040936	69
-0.812056	-0.003486	70
-0.816877	-0.044844	71
-0.820437	-0.087987	72
-0.820725	-0.126390	73
-0.820063	-0.166302	74
-0.817048	-0.207256	75
-0.812528	-0.249545	76
-0.805995	-0.285833	77
-0.798411	-0.323218	78
-0.788476	-0.361345	79
-0.777161	-0.400682	80
-0.764457	-0.435752	81
-0.750560	-0.471557	82
-0.734590	-0.506652	83
-0.717330	-0.542837	84
-0.699047	-0.575029	85
-0.679510	-0.607967	86
-0.658781	-0.638793	87
-0.636733	-0.670216	88
-0.614377	-0.698297	89
-0.590880	-0.726817	90
-0.565365	-0.754787	91
-0.537925	-0.783201	92
-0.511745	-0.807061	93
-0.484510	-0.831141	94
-0.455710	-0.854172	95
-0.425798	-0.877213	96
-0.397548	-0.896687	97
-0.368654	-0.916140	98
-0.339008	-0.934062	99
-0.308730	-0.951774	100
