time = 4.55	Re = 1
0.200925	-0.014927	0
0.198614	-0.049145	1
0.194040	-0.085228	2
0.184493	-0.116985	3
0.174524	-0.149452	4
0.164596	-0.190341	5
0.161684	-0.229911	6
0.181436	-0.277833	7
0.209655	-0.311614	8
0.248696	-0.313108	9
0.293022	-0.299975	10
0.338935	-0.265063	11
0.362007	-0.241134	12
0.385523	-0.215905	13
0.405358	-0.184600	14
0.425840	-0.150387	15
0.441790	-0.113111	16
0.456771	-0.071334	17
0.465925	-0.029452	18
0.472443	0.016242	19
0.473671	0.063850	20
0.470549	0.113941	21
0.462071	0.160023	22
0.449111	0.208139	23
0.431355	0.252526	24
0.409460	0.298210	25
0.384205	0.339162	26
0.355048	0.381329	27
0.324086	0.420082	28
0.289572	0.462357	29
0.254797	0.501957	30
0.235171	0.525898	31
0.215782	0.550069	32
0.194630	0.576781	33
0.172691	0.605000	34
0.145377	0.641990	35
0.110395	0.685727	36
0.081211	0.712997	37
0.042505	0.733171	38
-0.004555	0.739023	39
-0.048433	0.737041	40
-0.090139	0.721021	41
-0.122853	0.705037	42
-0.147406	0.689445	43
-0.176630	0.676928	44
-0.196823	0.663930	45
-0.226413	0.652477	46
-0.242773	0.641989	47
-0.274187	0.631044	48
-0.291166	0.620685	49
-0.322916	0.608652	50
-0.339975	0.598636	51
-0.372117	0.585629	52
-0.417072	0.561293	53
-0.458989	0.535730	54
-0.499511	0.507219	55
-0.540306	0.475670	56
-0.574972	0.443790	57
-0.610016	0.408432	58
-0.640182	0.372253	59
-0.670632	0.331986	60
-0.693090	0.295948	61
-0.717208	0.254439	62
-0.736056	0.214925	63
-0.755976	0.169118	64
-0.768482	0.131103	65
-0.782523	0.084616	66
-0.790878	0.045288	67
-0.800175	-0.003794	68
-0.803783	-0.040879	69
-0.807303	-0.087475	70
-0.807551	-0.130343	71
-0.806211	-0.175115	72
-0.802089	-0.214401	73
-0.796693	-0.255249	74
-0.788715	-0.296771	75
-0.778957	-0.339680	76
-0.767856	-0.375965	77
-0.755444	-0.413374	78
-0.740543	-0.451154	79
-0.723875	-0.490109	80
-0.706405	-0.524338	81
-0.687457	-0.559275	82
-0.666503	-0.593161	83
-0.643850	-0.628131	84
-0.620825	-0.658685	85
-0.596156	-0.689915	86
-0.570589	-0.718700	87
-0.543341	-0.748041	88
-0.516315	-0.773757	89
-0.487813	-0.799846	90
-0.457349	-0.824953	91
-0.424556	-0.850414	92
-0.393889	-0.871072	93
-0.361883	-0.891837	94
-0.328456	-0.911179	95
-0.293799	-0.930211	96
-0.261621	-0.945742	97
-0.228837	-0.960957	98
-0.195795	-0.974450	99
-0.162514	-0.987508	100
