time = 7.25	Re = 1
0.198826	-0.022403	0
0.191524	-0.073241	1
0.180782	-0.101266	2
0.170031	-0.129301	3
0.147884	-0.166745	4
0.129291	-0.208335	5
0.125554	-0.238279	6
0.121858	-0.268198	7
0.124979	-0.301251	8
0.128156	-0.333583	9
0.143492	-0.377150	10
0.161329	-0.412250	11
0.213928	-0.438681	12
0.244500	-0.427523	13
0.275319	-0.415701	14
0.305886	-0.394247	15
0.336554	-0.371258	16
0.359418	-0.343892	17
0.382554	-0.314802	18
0.401617	-0.283154	19
0.422824	-0.245757	20
0.436181	-0.210774	21
0.449631	-0.170067	22
0.461324	-0.126456	23
0.469589	-0.077174	24
0.471407	-0.033577	25
0.469719	0.018642	26
0.462240	0.068108	27
0.448454	0.120444	28
0.430160	0.162430	29
0.406502	0.206514	30
0.379702	0.241863	31
0.348159	0.277904	32
0.316351	0.306968	33
0.280785	0.337934	34
0.244276	0.368822	35
0.203299	0.410643	36
0.184042	0.435471	37
0.165321	0.460973	38
0.142417	0.503430	39
0.130075	0.531689	40
0.117669	0.560313	41
0.101458	0.603400	42
0.083339	0.651803	43
0.056876	0.699024	44
0.042978	0.695837	45
-0.007473	0.714232	46
-0.050738	0.707899	47
-0.091710	0.674981	48
-0.116396	0.651188	49
-0.156361	0.627565	50
-0.148165	0.626341	51
-0.183978	0.610742	52
-0.217897	0.595599	53
-0.206934	0.596204	54
-0.244500	0.580381	55
-0.280387	0.564591	56
-0.311683	0.548881	57
-0.342212	0.532587	58
-0.368695	0.516217	59
-0.395166	0.499576	60
-0.422480	0.480383	61
-0.449600	0.460462	62
-0.486125	0.427611	63
-0.509353	0.404473	64
-0.532536	0.380610	65
-0.561999	0.342303	66
-0.581852	0.313754	67
-0.601603	0.283888	68
-0.619071	0.249287	69
-0.633639	0.218295	70
-0.647968	0.186065	71
-0.656299	0.157356	72
-0.665422	0.126075	73
-0.674437	0.093779	74
-0.677156	0.071507	75
-0.682416	0.038148	76
-0.687308	0.003415	77
-0.687139	-0.020719	78
-0.687611	-0.052657	79
-0.687763	-0.085537	80
-0.684733	-0.111452	81
-0.681130	-0.143301	82
-0.677158	-0.176191	83
-0.668320	-0.213708	84
-0.657476	-0.253816	85
-0.645301	-0.287726	86
-0.631349	-0.324094	87
-0.615923	-0.355652	88
-0.598696	-0.389514	89
-0.579357	-0.421539	90
-0.557580	-0.455949	91
-0.537860	-0.481612	92
-0.516438	-0.508908	93
-0.493026	-0.535548	94
-0.466935	-0.564203	95
-0.443511	-0.586100	96
-0.418317	-0.609454	97
-0.390534	-0.632575	98
-0.359479	-0.657909	99
-0.334496	-0.675689	100
-0.309290	-0.693630	101
-0.277892	-0.714403	102
-0.242317	-0.737267	103
-0.210015	-0.755389	104
-0.174833	-0.774003	105
-0.128879	-0.793918	106
-0.073186	-0.811831	107
-0.030325	-0.818999	108
0.012916	-0.821762	109
0.067887	-0.818563	110
0.122514	-0.809511	111
0.159663	-0.799418	112
0.194174	-0.789016	113
0.236908	-0.774406	114
0.279871	-0.759152	115
0.306583	-0.747749	116
0.333055	-0.737072	117
0.367349	-0.721777	118
0.402437	-0.705715	119
0.431366	-0.690404	120
0.460429	-0.674579	121
0.490719	-0.656566	122
0.521471	-0.637437	123
0.544782	-0.620271	124
0.569333	-0.602576	125
0.594024	-0.582327	126
0.619185	-0.561179	127
0.641961	-0.539049	128
0.665403	-0.515766	129
0.688418	-0.490122	130
0.712008	-0.462948	131
0.728006	-0.440889	132
0.745988	-0.417031	133
0.762295	-0.391861	134
0.780030	-0.364663	135
0.794585	-0.338072	136
0.810290	-0.309409	137
0.824418	-0.279354	138
0.839144	-0.247090	139
0.859283	-0.191617	140
0.867696	-0.162906	141
0.877271	-0.130828	142
0.883657	-0.101168	143
0.890054	-0.071393	144
0.894956	-0.039878	145
0.900075	-0.004846	146
0.904289	0.053632	147
0.904676	0.084875	148
0.904966	0.116512	149
0.901394	0.174654	150
0.897810	0.205680	151
0.894048	0.237114	152
0.883567	0.291895	153
0.869297	0.349921	154
0.860169	0.378590	155
0.851033	0.407277	156
0.839645	0.436973	157
0.827977	0.467124	158
0.804950	0.515527	159
0.777822	0.566305	160
0.748094	0.614471	161
0.714127	0.663732	162
0.681774	0.704910	163
0.645793	0.746767	164
0.608731	0.785022	165
0.567981	0.823401	166
