time = 4.1	Re = 1
0.201137	-0.013186	0
0.199534	-0.044865	1
0.197229	-0.077142	2
0.189952	-0.107187	3
0.182661	-0.137325	4
0.174623	-0.175959	5
0.171453	-0.212832	6
0.190119	-0.255355	7
0.216210	-0.286899	8
0.253634	-0.288791	9
0.295533	-0.278467	10
0.339873	-0.246676	11
0.362198	-0.224527	12
0.384734	-0.201823	13
0.404330	-0.172352	14
0.424234	-0.140885	15
0.440155	-0.105759	16
0.455371	-0.067085	17
0.465196	-0.027433	18
0.472883	0.015159	19
0.475712	0.060232	20
0.474968	0.107713	21
0.468998	0.152036	22
0.459509	0.198359	23
0.445086	0.242395	24
0.427169	0.287379	25
0.405306	0.328648	26
0.379905	0.371133	27
0.352022	0.410578	28
0.320889	0.452498	29
0.288453	0.491161	30
0.252499	0.535233	31
0.233047	0.558441	32
0.213668	0.581701	33
0.190697	0.610058	34
0.166017	0.640278	35
0.136089	0.674958	36
0.096236	0.713985	37
0.061503	0.733947	38
0.023991	0.745859	39
-0.016051	0.747600	40
-0.054659	0.745497	41
-0.088409	0.732874	42
-0.119661	0.720987	43
-0.140786	0.707827	44
-0.168110	0.697863	45
-0.186634	0.686131	46
-0.213791	0.676513	47
-0.231043	0.666764	48
-0.258535	0.658110	49
-0.300392	0.640292	50
-0.340259	0.622833	51
-0.380156	0.603769	52
-0.420902	0.583746	53
-0.457326	0.562688	54
-0.494850	0.539874	55
-0.529098	0.515217	56
-0.564607	0.488026	57
-0.592959	0.462112	58
-0.623939	0.432794	59
-0.650379	0.403382	60
-0.679358	0.369698	61
-0.700406	0.339899	62
-0.725042	0.304209	63
-0.743175	0.272350	64
-0.764927	0.233384	65
-0.778655	0.202139	66
-0.795220	0.163575	67
-0.808100	0.126788	68
-0.820310	0.088439	69
-0.828732	0.053307	70
-0.836692	0.016974	71
-0.842817	-0.020961	72
-0.848131	-0.060170	73
-0.850182	-0.094837	74
-0.851695	-0.130321	75
-0.851320	-0.167206	76
-0.850224	-0.205201	77
-0.846849	-0.240040	78
-0.842805	-0.275543	79
-0.836843	-0.311075	80
-0.830033	-0.347458	81
-0.821334	-0.380995	82
-0.811965	-0.415209	83
-0.800979	-0.448068	84
-0.789297	-0.481517	85
-0.776374	-0.512335	86
-0.762879	-0.543527	87
-0.747466	-0.574859	88
-0.730970	-0.606953	89
-0.714028	-0.635020	90
-0.696658	-0.663319	91
-0.677509	-0.691358	92
-0.657745	-0.719602	93
-0.638284	-0.744533	94
-0.618544	-0.769543	95
-0.597454	-0.793775	96
-0.576064	-0.818002	97
