time = 6.45	Re = 1
0.199424	-0.020377	0
0.194010	-0.065800	1
0.177977	-0.117021	2
0.158970	-0.153598	3
0.141081	-0.192776	4
0.131052	-0.245174	5
0.134190	-0.301464	6
0.147522	-0.339452	7
0.162267	-0.373023	8
0.204193	-0.407418	9
0.255759	-0.396188	10
0.283777	-0.379967	11
0.311970	-0.363159	12
0.335809	-0.338568	13
0.360250	-0.312849	14
0.382042	-0.282643	15
0.405771	-0.247804	16
0.422603	-0.212515	17
0.439468	-0.171640	18
0.453956	-0.128647	19
0.465086	-0.079284	20
0.469643	-0.033847	21
0.470515	0.018696	22
0.465308	0.070090	23
0.453822	0.124095	24
0.437071	0.170039	25
0.414670	0.217130	26
0.388464	0.256808	27
0.357272	0.297345	28
0.325343	0.330699	29
0.289726	0.365459	30
0.253752	0.399071	31
0.214123	0.441236	32
0.177205	0.487702	33
0.155169	0.523894	34
0.131840	0.568293	35
0.117056	0.599674	36
0.102486	0.631307	37
0.078140	0.680544	38
0.047770	0.708370	39
0.008760	0.717379	40
-0.043515	0.714394	41
-0.088542	0.688338	42
-0.091995	0.678114	43
-0.134308	0.653554	44
-0.131951	0.647920	45
-0.179215	0.626131	46
-0.224975	0.603629	47
-0.268405	0.581977	48
-0.315576	0.559199	49
-0.351047	0.538914	50
-0.397728	0.512015	51
-0.431685	0.487632	52
-0.479257	0.451959	53
-0.504189	0.427843	54
-0.546596	0.385842	55
-0.563220	0.363270	56
-0.598271	0.317400	57
-0.608497	0.298136	58
-0.623943	0.272187	59
-0.639361	0.246169	60
-0.647928	0.224277	61
-0.670820	0.171117	62
-0.677627	0.146958	63
-0.694215	0.091032	64
-0.700546	0.055275	65
-0.706193	0.017466	66
-0.708465	-0.016722	67
-0.710218	-0.052604	68
-0.709077	-0.086283	69
-0.707275	-0.121493	70
-0.702984	-0.156819	71
-0.697696	-0.194024	72
-0.690422	-0.224542	73
-0.682757	-0.255917	74
-0.672578	-0.288078	75
-0.661395	-0.321725	76
-0.649075	-0.349905	77
-0.636380	-0.378625	78
-0.620889	-0.408316	79
-0.604233	-0.439264	80
-0.574282	-0.484661	81
-0.555335	-0.510345	82
-0.535505	-0.536731	83
-0.497864	-0.579438	84
-0.474421	-0.603374	85
-0.449455	-0.628315	86
-0.409984	-0.661913	87
-0.383608	-0.682792	88
-0.355615	-0.704548	89
-0.309437	-0.735420	90
-0.277348	-0.755089	91
-0.242293	-0.775839	92
-0.189768	-0.801390	93
-0.151456	-0.817157	94
-0.109481	-0.831720	95
-0.069846	-0.841114	96
-0.029120	-0.847858	97
0.015477	-0.850750	98
0.059534	-0.850367	99
0.095546	-0.846518	100
0.129618	-0.841936	101
0.165025	-0.834815	102
0.198614	-0.827617	103
0.230933	-0.818550	104
0.262148	-0.809920	105
0.294197	-0.799598	106
0.325703	-0.789607	107
0.350124	-0.779703	108
0.375073	-0.770658	109
0.400457	-0.759607	110
0.426502	-0.749090	111
0.451184	-0.736750	112
0.476561	-0.724699	113
0.502319	-0.710503	114
0.528788	-0.696205	115
0.572302	-0.668250	116
0.593817	-0.652518	117
0.617005	-0.636352	118
0.658074	-0.602577	119
0.678825	-0.583583	120
0.701194	-0.563559	121
0.736660	-0.526590	122
0.772406	-0.485310	123
0.803274	-0.444443	124
0.834193	-0.399375	125
0.859233	-0.357181	126
0.883836	-0.311405	127
0.905876	-0.263634	128
0.926630	-0.212384	129
0.941158	-0.167436	130
0.954769	-0.119279	131
0.965543	-0.070930	132
0.974791	-0.019939	133
0.980384	0.025463	134
0.984598	0.072931	135
0.986236	0.119223	136
0.986253	0.167363	137
