time = 7.4	Re = 1
0.198753	-0.023026	0
0.191072	-0.074544	1
0.179967	-0.102786	2
0.168517	-0.131478	3
0.145824	-0.169099	4
0.127247	-0.211203	5
0.123737	-0.241986	6
0.120441	-0.272635	7
0.123843	-0.306676	8
0.127284	-0.339775	9
0.143031	-0.384252	10
0.161617	-0.419329	11
0.189185	-0.431444	12
0.216836	-0.443437	13
0.248439	-0.431127	14
0.280355	-0.417857	15
0.311364	-0.395336	16
0.342412	-0.371137	17
0.364916	-0.343310	18
0.387594	-0.313691	19
0.406003	-0.281882	20
0.426516	-0.244193	21
0.439026	-0.209492	22
0.451813	-0.168973	23
0.462821	-0.125454	24
0.470481	-0.076417	25
0.471743	-0.033385	26
0.469574	0.018560	27
0.461713	0.067433	28
0.447590	0.119250	29
0.429238	0.160391	30
0.405422	0.203749	31
0.378701	0.238112	32
0.347262	0.273244	33
0.315629	0.301513	34
0.280123	0.331840	35
0.243579	0.362192	36
0.202200	0.404032	37
0.182718	0.429129	38
0.163935	0.454996	39
0.140747	0.498764	40
0.128286	0.528059	41
0.115827	0.557977	42
0.099277	0.603609	43
0.080269	0.656026	44
0.063751	0.681270	45
0.043255	0.705909	46
0.049478	0.694829	47
0.011859	0.704422	48
-0.026267	0.713321	49
-0.066913	0.696412	50
-0.101325	0.664199	51
-0.126213	0.642302	52
-0.169912	0.618133	53
-0.159988	0.618029	54
-0.199333	0.601287	55
-0.235752	0.585103	56
-0.223320	0.586684	57
-0.263757	0.569364	58
-0.301771	0.551987	59
-0.334412	0.534760	60
-0.365874	0.516778	61
-0.392813	0.498892	62
-0.419650	0.480452	63
-0.446973	0.459318	64
-0.474029	0.437231	65
-0.509681	0.401492	66
-0.532147	0.376377	67
-0.554508	0.350274	68
-0.582122	0.309354	69
-0.600552	0.278922	70
-0.618729	0.246910	71
-0.634095	0.210688	72
-0.646822	0.178170	73
-0.659119	0.144177	74
-0.665543	0.114755	75
-0.672619	0.082406	76
-0.679374	0.048791	77
-0.680587	0.026364	78
-0.683517	-0.007814	79
-0.685893	-0.043553	80
-0.684051	-0.067634	81
-0.682136	-0.099928	82
-0.679822	-0.133361	83
-0.674883	-0.159072	84
-0.668863	-0.190923	85
-0.662284	-0.224027	86
-0.650588	-0.261014	87
-0.636610	-0.300614	88
-0.621842	-0.333676	89
-0.604977	-0.369266	90
-0.587178	-0.399658	91
-0.567259	-0.432466	92
-0.545544	-0.463148	93
-0.520917	-0.496270	94
-0.499348	-0.520625	95
-0.475794	-0.546701	96
-0.450285	-0.572003	97
-0.421824	-0.599540	98
-0.396682	-0.620318	99
-0.369338	-0.642804	100
-0.339289	-0.665134	101
-0.305366	-0.690183	102
-0.278242	-0.707848	103
-0.250068	-0.725879	104
-0.214436	-0.746947	105
-0.172345	-0.770074	106
-0.133066	-0.787408	107
-0.088537	-0.803003	108
-0.031603	-0.814513	109
0.000684	-0.816256	110
0.032132	-0.817528	111
0.075540	-0.812996	112
0.115955	-0.805365	113
0.163939	-0.792328	114
0.210987	-0.777630	115
0.243076	-0.765448	116
0.273979	-0.753742	117
0.313217	-0.737739	118
0.353804	-0.720799	119
0.378898	-0.708209	120
0.404390	-0.695987	121
0.437286	-0.678378	122
0.471248	-0.659465	123
0.498938	-0.641649	124
0.526909	-0.623003	125
0.555900	-0.601830	126
0.585277	-0.579169	127
0.607130	-0.559408	128
0.630316	-0.538670	129
0.653242	-0.515389	130
0.676561	-0.490927	131
0.697209	-0.465899	132
0.718438	-0.439403	133
0.738875	-0.410656	134
0.759767	-0.380072	135
0.773408	-0.355919	136
0.788885	-0.329360	137
0.802402	-0.301896	138
0.817201	-0.271929	139
0.828704	-0.243238	140
0.841146	-0.212055	141
0.851789	-0.179792	142
0.862744	-0.145002	143
0.869487	-0.115629	144
0.876220	-0.086198	145
0.881127	-0.056104	146
0.886723	-0.022173	147
0.889417	0.008598	148
0.892037	0.039703	149
0.892935	0.072243	150
0.893492	0.108596	151
0.890056	0.168392	152
0.886333	0.199998	153
0.882357	0.232201	154
0.870923	0.290561	155
0.863109	0.321446	156
0.854943	0.352893	157
0.836793	0.406898	158
0.825542	0.435237	159
0.814222	0.463724	160
0.801011	0.491406	161
0.787655	0.519298	162
0.771970	0.547762	163
0.755690	0.576771	164
0.725418	0.622447	165
0.690485	0.669996	166
0.653280	0.714434	167
0.632451	0.736860	168
0.611447	0.759377	169
0.572449	0.796253	170
0.529510	0.833271	171
0.486107	0.866362	172
0.438868	0.899008	173
