time = 2.15	Re = 1
0.201182	-0.005609	0
0.207362	-0.040826	1
0.212282	-0.075788	2
0.221001	-0.126295	3
0.263402	-0.168736	4
0.294146	-0.166918	5
0.325311	-0.163683	6
0.358879	-0.143852	7
0.392131	-0.118959	8
0.423245	-0.082444	9
0.451536	-0.039948	10
0.474423	0.009036	11
0.492512	0.065138	12
0.497792	0.094758	13
0.503054	0.124392	14
0.505380	0.155218	15
0.507554	0.186209	16
0.505974	0.218549	17
0.503965	0.251108	18
0.499062	0.284012	19
0.493635	0.317147	20
0.484807	0.350095	21
0.475445	0.383314	22
0.463474	0.416304	23
0.450571	0.449557	24
0.434695	0.482180	25
0.417805	0.515093	26
0.398457	0.547750	27
0.377674	0.580862	28
0.353897	0.612978	29
0.328307	0.645811	30
0.299466	0.678081	31
0.267551	0.711074	32
0.231866	0.742443	33
0.191001	0.773870	34
0.144396	0.802104	35
0.092654	0.826298	36
0.037227	0.843017	37
-0.018581	0.853350	38
-0.071308	0.857785	39
-0.121271	0.859680	40
-0.166840	0.858806	41
-0.209694	0.858236	42
-0.249773	0.856875	43
-0.288167	0.856289	44
-0.325122	0.854248	45
-0.360271	0.852771	46
-0.393968	0.850446	47
-0.427049	0.848648	48
-0.458320	0.845813	49
-0.489935	0.842816	50
-0.548385	0.836623	51
