time = 6.85	Re = 1
0.199035	-0.020944	0
0.192651	-0.069765	1
0.174022	-0.123407	2
0.153507	-0.160243	3
0.134980	-0.200662	4
0.126095	-0.256575	5
0.128472	-0.287011	6
0.130838	-0.317356	7
0.145130	-0.358264	8
0.161273	-0.392904	9
0.207978	-0.424115	10
0.264103	-0.407509	11
0.293414	-0.388783	12
0.323016	-0.368864	13
0.346382	-0.342890	14
0.370412	-0.315398	15
0.391013	-0.284420	16
0.413717	-0.248080	17
0.429026	-0.212705	18
0.444176	-0.171675	19
0.457501	-0.128220	20
0.467279	-0.078639	21
0.470517	-0.033872	22
0.470113	0.018751	23
0.463724	0.069442	24
0.450983	0.122845	25
0.433276	0.167086	26
0.410029	0.212717	27
0.383353	0.250435	28
0.351764	0.288795	29
0.319739	0.320016	30
0.284045	0.352859	31
0.247862	0.384997	32
0.207567	0.427062	33
0.188767	0.451198	34
0.170312	0.475420	35
0.147959	0.514611	36
0.123775	0.565231	37
0.108155	0.602341	38
0.092153	0.641553	39
0.076129	0.674794	40
0.043632	0.710385	41
-0.001437	0.713572	42
-0.053596	0.710201	43
-0.089527	0.679410	44
-0.122947	0.654547	45
-0.119715	0.649696	46
-0.146840	0.636526	47
-0.173936	0.623403	48
-0.167270	0.621158	49
-0.197428	0.608439	50
-0.227150	0.595779	51
-0.281232	0.570131	52
-0.330332	0.544128	53
-0.382439	0.514552	54
-0.419567	0.488762	55
-0.443699	0.470709	56
-0.467852	0.452636	57
-0.500727	0.421532	58
-0.523400	0.398370	59
-0.546054	0.374504	60
-0.568077	0.344906	61
-0.586768	0.318692	62
-0.605328	0.291751	63
-0.618291	0.265705	64
-0.632289	0.238100	65
-0.646236	0.210121	66
-0.652977	0.188911	67
-0.663898	0.158706	68
-0.674698	0.127699	69
-0.679091	0.104164	70
-0.685491	0.074165	71
-0.691824	0.043842	72
-0.693849	0.018184	73
-0.696473	-0.012493	74
-0.699073	-0.043610	75
-0.697978	-0.081209	76
-0.695622	-0.121241	77
-0.690660	-0.156224	78
-0.684669	-0.193321	79
-0.676178	-0.226871	80
-0.666594	-0.262407	81
-0.654562	-0.297037	82
-0.640783	-0.333830	83
-0.626922	-0.362643	84
-0.612001	-0.392719	85
-0.594704	-0.422717	86
-0.575672	-0.454507	87
-0.557221	-0.479829	88
-0.537854	-0.506165	89
-0.515815	-0.532617	90
-0.491717	-0.560674	91
-0.451579	-0.600387	92
-0.426659	-0.622739	93
-0.400031	-0.646326	94
-0.375755	-0.665000	95
-0.351246	-0.683882	96
-0.321002	-0.705250	97
-0.287322	-0.728233	98
-0.261058	-0.743680	99
-0.234716	-0.759126	100
-0.197653	-0.778569	101
-0.155121	-0.798662	102
-0.119763	-0.811528	103
-0.082480	-0.822436	104
-0.029958	-0.831815	105
0.026489	-0.835265	106
0.063922	-0.832714	107
0.099243	-0.828559	108
0.144049	-0.819683	109
0.186849	-0.809290	110
0.221736	-0.798612	111
0.255245	-0.788074	112
0.289579	-0.776023	113
0.323594	-0.764129	114
0.350452	-0.752753	115
0.377446	-0.741869	116
0.405607	-0.728902	117
0.433810	-0.715895	118
0.460621	-0.701346	119
0.487875	-0.686561	120
0.515641	-0.669517	121
0.543946	-0.651850	122
0.564751	-0.636199	123
0.587259	-0.620255	124
0.609129	-0.602264	125
0.632452	-0.583577	126
0.653272	-0.563905	127
0.675386	-0.543387	128
0.696847	-0.520810	129
0.719259	-0.497048	130
0.753943	-0.453964	131
0.770254	-0.430844	132
0.788362	-0.405828	133
0.818092	-0.357104	134
0.832271	-0.330609	135
0.847811	-0.301721	136
0.870172	-0.251438	137
0.891051	-0.196386	138
0.906833	-0.143837	139
0.920910	-0.086624	140
0.929935	-0.034882	141
0.936935	0.020624	142
0.940398	0.076944	143
0.940830	0.136732	144
0.937459	0.187078	145
0.931622	0.240595	146
0.922764	0.292938	147
0.910964	0.347500	148
0.897756	0.394725	149
0.881983	0.443624	150
0.864088	0.490022	151
0.843455	0.537752	152
