time = 6.15	Re = 1
0.199707	-0.019800	0
0.194956	-0.062932	1
0.180740	-0.112230	2
0.163106	-0.148293	3
0.145943	-0.186628	4
0.135228	-0.236723	5
0.137172	-0.289787	6
0.149866	-0.325476	7
0.163674	-0.357907	8
0.202545	-0.393837	9
0.251288	-0.385904	10
0.278316	-0.371466	11
0.305420	-0.356843	12
0.329372	-0.333450	13
0.353875	-0.309082	14
0.376386	-0.279582	15
0.400615	-0.246034	16
0.418391	-0.210950	17
0.436367	-0.170512	18
0.451503	-0.128083	19
0.463529	-0.079227	20
0.469003	-0.033619	21
0.470819	0.018547	22
0.466553	0.070123	23
0.456141	0.124273	24
0.440310	0.171092	25
0.418824	0.218922	26
0.393221	0.260096	27
0.362726	0.301928	28
0.331036	0.336971	29
0.295610	0.373314	30
0.260024	0.407772	31
0.220783	0.450064	32
0.183927	0.495232	33
0.161994	0.529212	34
0.139196	0.569423	35
0.125378	0.596649	36
0.111541	0.623947	37
0.091925	0.662512	38
0.056188	0.708595	39
0.004907	0.718227	40
-0.044779	0.717819	41
-0.062289	0.706666	42
-0.104649	0.680424	43
-0.107129	0.670902	44
-0.145998	0.650623	45
-0.186084	0.628530	46
-0.224996	0.608195	47
-0.267391	0.588691	48
-0.300596	0.571157	49
-0.344387	0.549572	50
-0.377656	0.529361	51
-0.424492	0.501194	52
-0.450424	0.481009	53
-0.494322	0.447250	54
-0.512936	0.427611	55
-0.551345	0.389524	56
-0.563744	0.372131	57
-0.599400	0.328092	58
-0.610689	0.308031	59
-0.639581	0.261602	60
-0.649556	0.239267	61
-0.673234	0.189352	62
-0.684510	0.156117	63
-0.695506	0.121264	64
-0.702850	0.088811	65
-0.710015	0.055136	66
-0.714056	0.022581	67
-0.717845	-0.011112	68
-0.719296	-0.045646	69
-0.720142	-0.081674	70
-0.718043	-0.112308	71
-0.715798	-0.143364	72
-0.711254	-0.175923	73
-0.706163	-0.209643	74
-0.698877	-0.238957	75
-0.691546	-0.268414	76
-0.681583	-0.299541	77
-0.670922	-0.331673	78
-0.649677	-0.380344	79
-0.635770	-0.408155	80
-0.621382	-0.436386	81
-0.592412	-0.483240	82
-0.574029	-0.509732	83
-0.554674	-0.536920	84
-0.522704	-0.574530	85
-0.501337	-0.597744	86
-0.479299	-0.621483	87
-0.441980	-0.655567	88
-0.416587	-0.677057	89
-0.389920	-0.699185	90
-0.350293	-0.727390	91
-0.322681	-0.745586	92
-0.294042	-0.764236	93
-0.266589	-0.779557	94
-0.238707	-0.794852	95
-0.206487	-0.810204	96
-0.172697	-0.825227	97
-0.141657	-0.835902	98
-0.110284	-0.846018	99
-0.073897	-0.854448	100
-0.037080	-0.861104	101
0.001398	-0.864207	102
0.039075	-0.865456	103
0.078776	-0.863648	104
0.116884	-0.860456	105
0.147173	-0.855182	106
0.176331	-0.850498	107
0.206308	-0.843697	108
0.235308	-0.837654	109
0.263544	-0.829653	110
0.291210	-0.822549	111
0.319734	-0.813616	112
0.348127	-0.805290	113
0.395944	-0.787695	114
0.419992	-0.777370	115
0.445057	-0.767643	116
0.491023	-0.745521	117
0.514751	-0.732761	118
0.539689	-0.719889	119
0.581026	-0.694440	120
0.623601	-0.665587	121
0.661865	-0.635939	122
0.701201	-0.602899	123
0.734675	-0.570857	124
0.768671	-0.535796	125
0.801097	-0.498282	126
0.833212	-0.457536	127
0.858380	-0.420603	128
0.883591	-0.380814	129
0.906479	-0.339960	130
0.928767	-0.296579	131
0.946381	-0.257084	132
0.963421	-0.215639	133
0.977925	-0.174385	134
0.991624	-0.131256	135
