time = 3.7	Re = 1
0.201265	-0.011581	0
0.199743	-0.069895	1
0.189633	-0.125854	2
0.183797	-0.162284	3
0.181023	-0.197068	4
0.199229	-0.235058	5
0.223705	-0.264417	6
0.259752	-0.266241	7
0.299542	-0.257756	8
0.342096	-0.228614	9
0.385018	-0.187580	10
0.404121	-0.159900	11
0.423278	-0.131031	12
0.439086	-0.098163	13
0.454330	-0.062646	14
0.464609	-0.025352	15
0.473262	0.014048	16
0.477498	0.056399	17
0.478881	0.100911	18
0.475329	0.143276	19
0.468824	0.187337	20
0.457907	0.229965	21
0.443821	0.273709	22
0.425639	0.314659	23
0.404334	0.356781	24
0.380055	0.396356	25
0.352909	0.437701	26
0.323629	0.475812	27
0.291331	0.517275	28
0.256491	0.558988	29
0.236513	0.582856	30
0.216265	0.606983	31
0.193484	0.632858	32
0.169597	0.659820	33
0.138171	0.692158	34
0.098421	0.726427	35
0.067601	0.741247	36
0.036169	0.753120	37
0.002898	0.755861	38
-0.030650	0.758531	39
-0.062867	0.752089	40
-0.094755	0.745380	41
-0.118508	0.734545	42
-0.144764	0.726306	43
-0.187358	0.708077	44
-0.225808	0.692479	45
-0.263850	0.676917	46
-0.302096	0.662650	47
-0.337478	0.647796	48
-0.373671	0.633232	49
-0.408092	0.616947	50
-0.443933	0.599942	51
-0.474112	0.582592	52
-0.506957	0.563910	53
-0.536490	0.543966	54
-0.568961	0.521891	55
-0.594419	0.500682	56
-0.624102	0.476193	57
-0.647774	0.452846	58
-0.676093	0.425265	59
-0.696105	0.401460	60
-0.720325	0.372926	61
-0.741201	0.344573	62
-0.761957	0.315183	63
-0.778852	0.286982	64
-0.795692	0.258204	65
-0.811584	0.227321	66
-0.827289	0.195669	67
-0.839024	0.166261	68
-0.850671	0.136524	69
-0.861254	0.104827	70
-0.871658	0.072548	71
-0.879276	0.041688	72
-0.886759	0.010534	73
-0.892652	-0.021496	74
-0.898350	-0.053964	75
-0.901538	-0.085246	76
-0.904628	-0.116770	77
-0.905907	-0.148056	78
-0.907110	-0.179580	79
-0.906336	-0.209788	80
-0.905561	-0.240037	81
-0.903172	-0.271303	82
-0.900624	-0.302854	83
-0.891672	-0.361021	84
-0.885639	-0.390773	85
-0.879549	-0.420549	86
-0.865510	-0.475037	87
-0.848843	-0.529488	88
