time = 7.1	Re = 1
0.198894	-0.021780	0
0.191956	-0.071943	1
0.171531	-0.127121	2
0.149987	-0.164331	3
0.131383	-0.205471	4
0.123364	-0.263811	5
0.126212	-0.295873	6
0.129089	-0.327457	7
0.144030	-0.370047	8
0.161163	-0.405103	9
0.211393	-0.433537	10
0.240994	-0.423463	11
0.270740	-0.413038	12
0.300858	-0.392618	13
0.331126	-0.370805	14
0.354246	-0.343949	15
0.377772	-0.315414	16
0.397431	-0.284000	17
0.419278	-0.246944	18
0.433442	-0.211744	19
0.447514	-0.170888	20
0.459860	-0.127273	21
0.468710	-0.077819	22
0.471072	-0.033725	23
0.469866	0.018702	24
0.462784	0.068688	25
0.449364	0.121478	26
0.431229	0.164352	27
0.407709	0.209039	28
0.380897	0.245332	29
0.349294	0.282258	30
0.317373	0.312115	31
0.281746	0.343765	32
0.245327	0.375145	33
0.204663	0.417024	34
0.185592	0.441590	35
0.167000	0.466617	36
0.144302	0.507847	37
0.119751	0.562375	38
0.103823	0.603049	39
0.086439	0.648016	40
0.067491	0.688587	41
0.040932	0.700254	42
0.011292	0.714127	43
-0.031344	0.712355	44
-0.081683	0.687125	45
-0.106705	0.660727	46
-0.143572	0.637181	47
-0.137166	0.634743	48
-0.169565	0.620205	49
-0.200793	0.605978	50
-0.191420	0.605567	51
-0.226234	0.591022	52
-0.259672	0.576616	53
-0.289610	0.562168	54
-0.318900	0.547358	55
-0.370673	0.517289	56
-0.397685	0.499904	57
-0.424653	0.482045	58
-0.461663	0.451971	59
-0.485451	0.430794	60
-0.509193	0.409138	61
-0.540212	0.373528	62
-0.561296	0.346969	63
-0.582340	0.319305	64
-0.601713	0.286486	65
-0.617985	0.257191	66
-0.634080	0.226837	67
-0.644250	0.199010	68
-0.655353	0.168990	69
-0.666325	0.138168	70
-0.670609	0.116180	71
-0.678113	0.083865	72
-0.685333	0.050353	73
-0.686925	0.026317	74
-0.689692	-0.005080	75
-0.692221	-0.037159	76
-0.691097	-0.063103	77
-0.689878	-0.094711	78
-0.688462	-0.127138	79
-0.682526	-0.164922	80
-0.674867	-0.205246	81
-0.665363	-0.239766	82
-0.654382	-0.276655	83
-0.641462	-0.309158	84
-0.627060	-0.343854	85
-0.610338	-0.377028	86
-0.591464	-0.412555	87
-0.573804	-0.439523	88
-0.554738	-0.467998	89
-0.533430	-0.495928	90
-0.509944	-0.525845	91
-0.488250	-0.548988	92
-0.465120	-0.573394	93
-0.439453	-0.597660	94
-0.411118	-0.623839	95
-0.364849	-0.660481	96
-0.336200	-0.681433	97
-0.304749	-0.704168	98
-0.276521	-0.722200	99
-0.246761	-0.740810	100
-0.209294	-0.761965	101
-0.165082	-0.784561	102
-0.129993	-0.798634	103
-0.092694	-0.811079	104
-0.040247	-0.822124	105
0.017442	-0.826823	106
0.059923	-0.824375	107
0.100068	-0.818950	108
0.149451	-0.808052	109
0.197322	-0.794990	110
0.226873	-0.784628	111
0.255294	-0.775047	112
0.291761	-0.761316	113
0.328272	-0.747466	114
0.358575	-0.734212	115
0.388716	-0.720743	116
0.420211	-0.705489	117
0.452045	-0.689535	118
0.476644	-0.674814	119
0.502235	-0.659997	120
0.528341	-0.642688	121
0.554862	-0.624821	122
0.579375	-0.605662	123
0.604558	-0.585653	124
0.629675	-0.563244	125
0.655465	-0.539647	126
0.673536	-0.519917	127
0.693582	-0.498958	128
0.712275	-0.476353	129
0.732521	-0.452205	130
0.749749	-0.428020	131
0.768253	-0.402238	132
0.785476	-0.374730	133
0.803537	-0.345402	134
0.829738	-0.294053	135
0.841397	-0.267145	136
0.854530	-0.237383	137
0.874178	-0.181314	138
0.882826	-0.151316	139
0.892205	-0.118165	140
0.903728	-0.062004	141
0.908137	-0.031702	142
0.912477	-0.001218	143
0.916485	0.055651	144
0.917045	0.086264	145
0.917528	0.117083	146
0.914584	0.171572	147
0.908540	0.229605	148
0.898631	0.287563	149
0.891720	0.317873	150
0.884564	0.348433	151
0.868913	0.398473	152
0.849766	0.451283	153
0.827794	0.502005	154
0.802043	0.554318	155
0.776711	0.598697	156
0.748120	0.644205	157
0.717998	0.686490	158
0.684506	0.729464	159
