time = 5.7	Re = 1
0.200107	-0.018707	0
0.196174	-0.059151	1
0.184771	-0.105003	2
0.169324	-0.140041	3
0.153698	-0.177031	4
0.142309	-0.224064	5
0.142502	-0.272672	6
0.154350	-0.304758	7
0.166789	-0.335226	8
0.201960	-0.372012	9
0.247082	-0.368166	10
0.298213	-0.344504	11
0.322146	-0.322874	12
0.346536	-0.300455	13
0.369777	-0.272334	14
0.394335	-0.240930	15
0.413086	-0.206507	16
0.432473	-0.167087	17
0.448189	-0.125815	18
0.461348	-0.078269	19
0.468074	-0.032943	20
0.471279	0.018153	21
0.468492	0.069445	22
0.459888	0.123306	23
0.445740	0.170792	24
0.426080	0.219389	25
0.401839	0.262414	26
0.372906	0.305942	27
0.342116	0.343178	28
0.307536	0.381608	29
0.272558	0.417542	30
0.234025	0.459911	31
0.197288	0.503223	32
0.175628	0.533876	33
0.153737	0.568448	34
0.128304	0.612128	35
0.112169	0.640434	36
0.095080	0.669556	37
0.072961	0.695884	38
0.043060	0.717973	39
0.012442	0.718674	40
-0.030088	0.724415	41
-0.052283	0.715877	42
-0.093362	0.696085	43
-0.130335	0.670620	44
-0.164374	0.648749	45
-0.199591	0.630993	46
-0.228674	0.615234	47
-0.266343	0.598628	48
-0.297030	0.582463	49
-0.339646	0.562928	50
-0.365215	0.547528	51
-0.407769	0.524507	52
-0.427922	0.508973	53
-0.467799	0.482146	54
-0.482529	0.467855	55
-0.521888	0.436053	56
-0.536328	0.419331	57
-0.570989	0.384194	58
-0.584795	0.365450	59
-0.616069	0.326363	60
-0.633443	0.298388	61
-0.650795	0.269495	62
-0.664640	0.241317	63
-0.678482	0.212659	64
-0.689569	0.183528	65
-0.700595	0.153970	66
-0.709860	0.122665	67
-0.718998	0.090456	68
-0.729617	0.032910	69
-0.733214	0.001878	70
-0.736715	-0.029653	71
-0.737703	-0.087227	72
-0.736256	-0.118406	73
-0.734628	-0.150048	74
-0.727352	-0.200333	75
-0.715768	-0.258592	76
-0.701177	-0.309041	77
-0.691105	-0.338047	78
-0.680828	-0.367352	79
-0.661149	-0.410124	80
-0.634018	-0.463222	81
-0.608875	-0.503310	82
-0.591570	-0.528601	83
-0.574030	-0.554083	84
-0.546110	-0.587900	85
-0.507844	-0.631218	86
-0.470466	-0.667804	87
-0.428099	-0.705198	88
-0.389196	-0.734870	89
-0.345252	-0.765588	90
-0.297375	-0.794677	91
-0.270117	-0.809402	92
-0.242591	-0.824067	93
-0.192804	-0.845598	94
-0.164317	-0.855725	95
-0.135829	-0.865802	96
-0.104892	-0.873580	97
-0.073943	-0.880970	98
-0.039757	-0.886397	99
-0.006046	-0.890961	100
0.053591	-0.893210	101
0.084261	-0.892032	102
0.114189	-0.891156	103
0.170310	-0.884935	104
0.198939	-0.880377	105
0.227139	-0.876518	106
0.275341	-0.866478	107
0.324151	-0.855017	108
0.368747	-0.842053	109
0.414447	-0.827561	110
0.454727	-0.812145	111
0.496006	-0.795120	112
0.536917	-0.775710	113
0.578418	-0.754245	114
0.613359	-0.733067	115
0.649218	-0.710017	116
0.683841	-0.685187	117
0.718900	-0.658502	118
0.748940	-0.633021	119
0.779202	-0.606151	120
0.807612	-0.578282	121
0.836107	-0.548948	122
