time = 6.35	Re = 1
0.199519	-0.020199	0
0.194338	-0.064803	1
0.178904	-0.115428	2
0.160346	-0.151859	3
0.142684	-0.190743	4
0.132398	-0.242351	5
0.135135	-0.297549	6
0.148244	-0.334788	7
0.162669	-0.368007	8
0.203522	-0.403001	9
0.254111	-0.392914	10
0.281794	-0.377308	11
0.309627	-0.361242	12
0.333520	-0.337037	13
0.357996	-0.311772	14
0.380049	-0.281782	15
0.403973	-0.247363	16
0.421142	-0.212131	17
0.438391	-0.171369	18
0.453118	-0.128543	19
0.464558	-0.079317	20
0.469428	-0.033791	21
0.470616	0.018656	22
0.465718	0.070144	23
0.454578	0.124226	24
0.438115	0.170501	25
0.415990	0.217867	26
0.389963	0.258048	27
0.358966	0.299041	28
0.327101	0.332959	29
0.291524	0.368243	30
0.255665	0.402151	31
0.216179	0.444350	32
0.179278	0.490389	33
0.157353	0.525812	34
0.134305	0.568687	35
0.119679	0.598745	36
0.105283	0.628947	37
0.083068	0.673838	38
0.059881	0.701542	39
0.024214	0.716490	40
-0.026936	0.717030	41
-0.077567	0.698988	42
-0.083984	0.687006	43
-0.124761	0.661894	44
-0.123757	0.655141	45
-0.167952	0.633979	46
-0.211701	0.611841	47
-0.253568	0.590832	48
-0.299273	0.569302	49
-0.334079	0.550069	50
-0.379943	0.525127	51
-0.413775	0.502227	52
-0.461322	0.469171	53
-0.486716	0.446413	54
-0.529819	0.407197	55
-0.547220	0.385622	56
-0.583619	0.342314	57
-0.594591	0.323667	58
-0.627230	0.274236	59
-0.636757	0.252932	60
-0.661832	0.201884	61
-0.669698	0.178270	62
-0.688857	0.124227	63
-0.696856	0.089214	64
-0.704428	0.052278	65
-0.708405	0.018548	66
-0.712014	-0.016691	67
-0.712634	-0.050124	68
-0.712773	-0.084948	69
-0.710382	-0.120129	70
-0.707205	-0.157084	71
-0.701645	-0.187741	72
-0.695801	-0.219146	73
-0.687499	-0.251564	74
-0.678338	-0.285368	75
-0.667667	-0.314035	76
-0.656759	-0.343124	77
-0.643070	-0.373396	78
-0.628369	-0.404880	79
-0.601221	-0.451528	80
-0.583904	-0.477975	81
-0.565865	-0.505077	82
-0.531014	-0.549232	83
-0.509215	-0.574041	84
-0.486093	-0.599723	85
-0.449153	-0.634610	86
-0.424480	-0.656173	87
-0.398577	-0.678528	88
-0.355672	-0.710192	89
-0.326236	-0.730346	90
-0.294585	-0.751467	91
-0.247537	-0.778027	92
-0.213926	-0.795099	93
-0.177621	-0.812219	94
-0.142765	-0.825291	95
-0.106298	-0.837132	96
-0.064641	-0.846697	97
-0.021547	-0.853412	98
0.015560	-0.855121	99
0.051499	-0.855194	100
0.089782	-0.852153	101
0.126161	-0.847927	102
0.161368	-0.841068	103
0.194882	-0.834147	104
0.229097	-0.825388	105
0.262194	-0.816857	106
0.288023	-0.808052	107
0.313834	-0.800348	108
0.340213	-0.790688	109
0.366898	-0.781810	110
0.392459	-0.771046	111
0.418433	-0.760824	112
0.444994	-0.748545	113
0.472071	-0.736401	114
0.517055	-0.712119	115
0.539499	-0.698291	116
0.563437	-0.684353	117
0.606377	-0.654576	118
0.628281	-0.637670	119
0.651723	-0.620061	120
0.689500	-0.586874	121
0.727948	-0.549649	122
0.761665	-0.512362	123
0.795847	-0.471101	124
0.824065	-0.432098	125
0.852231	-0.389641	126
0.878106	-0.344986	127
0.903064	-0.296916	128
0.921468	-0.254331	129
0.939311	-0.208596	130
0.954437	-0.162365	131
0.968355	-0.113503	132
0.978209	-0.069688	133
0.987007	-0.023828	134
0.993193	0.021203	135
0.998020	0.068179	136
