time = 2.1	Re = 1
0.201165	-0.005439	0
0.207551	-0.039876	1
0.212843	-0.074074	2
0.222195	-0.123691	3
0.264787	-0.165282	4
0.295345	-0.163358	5
0.326242	-0.160270	6
0.359490	-0.140770	7
0.392420	-0.116445	8
0.423300	-0.080662	9
0.451462	-0.039112	10
0.474447	0.008875	11
0.492860	0.063753	12
0.503993	0.121890	13
0.506709	0.152182	14
0.509357	0.182541	15
0.508290	0.214388	16
0.506868	0.246408	17
0.502617	0.278867	18
0.497956	0.311472	19
0.489896	0.344041	20
0.481378	0.376848	21
0.470273	0.409481	22
0.458369	0.442338	23
0.443451	0.474674	24
0.427602	0.507229	25
0.409408	0.539563	26
0.389894	0.572255	27
0.367436	0.604008	28
0.343404	0.636358	29
0.316333	0.668128	30
0.286697	0.700572	31
0.253660	0.731464	32
0.216371	0.762631	33
0.174191	0.791549	34
0.127288	0.817925	35
0.075747	0.838379	36
0.022184	0.853174	37
-0.030115	0.861635	38
-0.080438	0.866642	39
-0.126965	0.867998	40
-0.170510	0.869040	41
-0.210996	0.868974	42
-0.249474	0.869596	43
-0.286366	0.868909	44
-0.321203	0.868831	45
-0.354528	0.867975	46
-0.387098	0.867775	47
-0.417785	0.866682	48
-0.448773	0.865493	49
-0.505935	0.862926	50
