time = 4.2	Re = 1
0.201096	-0.013580	0
0.199313	-0.045862	1
0.196546	-0.078961	2
0.188758	-0.109373	3
0.180866	-0.140094	4
0.172349	-0.179245	5
0.169188	-0.216680	6
0.188051	-0.260360	7
0.214581	-0.292435	8
0.252326	-0.294344	9
0.294786	-0.283402	10
0.339499	-0.251006	11
0.362019	-0.228375	12
0.384798	-0.205163	13
0.404473	-0.175244	14
0.424543	-0.143142	15
0.440471	-0.107504	16
0.455662	-0.068099	17
0.465352	-0.027911	18
0.472786	0.015415	19
0.475260	0.061102	20
0.473983	0.109230	21
0.467451	0.153986	22
0.457163	0.200788	23
0.441941	0.245003	24
0.423113	0.290149	25
0.400421	0.331472	26
0.374150	0.373905	27
0.345437	0.413290	28
0.313502	0.455269	29
0.280401	0.494133	30
0.243686	0.538986	31
0.223779	0.562862	32
0.203925	0.586957	33
0.180132	0.616885	34
0.154032	0.649297	35
0.120788	0.687391	36
0.096439	0.708729	37
0.069877	0.728893	38
0.027188	0.742060	39
-0.013651	0.746892	40
-0.053774	0.741661	41
-0.089982	0.731799	42
-0.117790	0.716443	43
-0.146616	0.704237	44
-0.165403	0.691750	45
-0.192891	0.681906	46
-0.210774	0.670823	47
-0.238743	0.661055	48
-0.255790	0.651518	49
-0.284393	0.642322	50
-0.326930	0.623628	51
-0.367479	0.604845	52
-0.407801	0.584099	53
-0.448913	0.561896	54
-0.485293	0.538675	55
-0.522683	0.513249	56
-0.556414	0.486102	57
-0.591268	0.456039	58
-0.618690	0.427809	59
-0.648579	0.395719	60
-0.673719	0.363916	61
-0.701104	0.327374	62
-0.720589	0.295562	63
-0.743272	0.257217	64
-0.759531	0.223432	65
-0.778943	0.181906	66
-0.790675	0.149096	67
-0.804707	0.108362	68
-0.815072	0.069869	69
-0.824598	0.029693	70
-0.830455	-0.006751	71
-0.835678	-0.044491	72
-0.838901	-0.083691	73
-0.841107	-0.124207	74
-0.840349	-0.159636	75
-0.838944	-0.196022	76
-0.835485	-0.233599	77
-0.831099	-0.272339	78
-0.824675	-0.307528	79
-0.817395	-0.343444	80
-0.808164	-0.379142	81
-0.797907	-0.415757	82
-0.786055	-0.449167	83
-0.773333	-0.483269	84
-0.759090	-0.515774	85
-0.743969	-0.548882	86
-0.727867	-0.579072	87
-0.711073	-0.609702	88
-0.692329	-0.640282	89
-0.672144	-0.671515	90
-0.652084	-0.698470	91
-0.631365	-0.725749	92
-0.608924	-0.752461	93
-0.585704	-0.779370	94
-0.563215	-0.802837	95
-0.540324	-0.826374	96
-0.516197	-0.848859	97
-0.491663	-0.871404	98
