time = 4.25	Re = 1
0.201074	-0.013776	0
0.199200	-0.046360	1
0.196199	-0.079869	2
0.188157	-0.110466	3
0.179963	-0.141464	4
0.171219	-0.180869	5
0.168077	-0.218589	6
0.187049	-0.262851	7
0.213802	-0.295197	8
0.251719	-0.297083	9
0.294451	-0.285837	10
0.339337	-0.253106	11
0.361953	-0.230259	12
0.384855	-0.206790	13
0.404563	-0.176654	14
0.424707	-0.144239	15
0.440640	-0.108353	16
0.455812	-0.068592	17
0.465431	-0.028144	18
0.472738	0.015540	19
0.475034	0.061522	20
0.473490	0.109960	21
0.466678	0.154925	22
0.455996	0.201948	23
0.440382	0.246229	24
0.421108	0.291457	25
0.398024	0.332771	26
0.371330	0.375174	27
0.342216	0.414522	28
0.309909	0.456522	29
0.276513	0.495480	30
0.239431	0.540755	31
0.219312	0.564989	32
0.199188	0.589569	33
0.174988	0.620314	34
0.148007	0.653954	35
0.112521	0.694074	36
0.085497	0.716221	37
0.054229	0.734838	38
0.009487	0.743543	39
-0.032526	0.745193	40
-0.071302	0.735687	41
-0.105092	0.723640	42
-0.130699	0.708244	43
-0.159005	0.696139	44
-0.177045	0.684120	45
-0.204971	0.674291	46
-0.222465	0.663401	47
-0.250996	0.653493	48
-0.268012	0.644009	49
-0.297136	0.634444	50
-0.340109	0.615183	51
-0.380944	0.595623	52
-0.421422	0.573937	53
-0.462667	0.550549	54
-0.498943	0.526165	55
-0.536173	0.499382	56
-0.569578	0.470974	57
-0.604005	0.439452	58
-0.630848	0.410083	59
-0.660123	0.376586	60
-0.684490	0.343607	61
-0.711029	0.305670	62
-0.729626	0.272874	63
-0.751252	0.233245	64
-0.766499	0.198568	65
-0.784657	0.155810	66
-0.795303	0.122255	67
-0.808023	0.080525	68
-0.817042	0.041236	69
-0.825153	0.000232	70
-0.829651	-0.036780	71
-0.833466	-0.075146	72
-0.835179	-0.114890	73
-0.835780	-0.155958	74
-0.833560	-0.191690	75
-0.830665	-0.228416	76
-0.825633	-0.266248	77
-0.819536	-0.305244	78
-0.811549	-0.340515	79
-0.802642	-0.376516	80
-0.791744	-0.412181	81
-0.779767	-0.448816	82
-0.766303	-0.482023	83
-0.751873	-0.515969	84
-0.736004	-0.548156	85
-0.719140	-0.580967	86
-0.701502	-0.610755	87
-0.683031	-0.640970	88
-0.662563	-0.671025	89
-0.640558	-0.701682	90
-0.618942	-0.728016	91
-0.596585	-0.754594	92
-0.572537	-0.780533	93
-0.547606	-0.806620	94
-0.523629	-0.829206	95
-0.499193	-0.851871	96
-0.473611	-0.873388	97
-0.447565	-0.894878	98
