time = 5.15	Re = 1
0.200542	-0.017051	0
0.197481	-0.054359	1
0.189442	-0.095577	2
0.176618	-0.129445	3
0.163492	-0.164479	4
0.152268	-0.208297	5
0.150652	-0.252159	6
0.172514	-0.307711	7
0.203999	-0.343752	8
0.245787	-0.343282	9
0.293481	-0.325297	10
0.317161	-0.305630	11
0.341020	-0.285745	12
0.364494	-0.259427	13
0.388838	-0.231054	14
0.408343	-0.197835	15
0.428847	-0.160439	16
0.444781	-0.120804	17
0.458985	-0.075690	18
0.467001	-0.031583	19
0.471840	0.017398	20
0.470945	0.067447	21
0.464839	0.120036	22
0.453180	0.167398	23
0.436254	0.216392	24
0.414769	0.260576	25
0.388657	0.305677	26
0.359893	0.345153	27
0.327246	0.385612	28
0.293558	0.423188	29
0.256314	0.465556	30
0.220084	0.506855	31
0.199004	0.533996	32
0.178323	0.562684	33
0.154976	0.596689	34
0.129151	0.635772	35
0.108960	0.665710	36
0.083990	0.697941	37
0.057181	0.713049	38
0.029738	0.727245	39
-0.026506	0.731157	40
-0.082202	0.713234	41
-0.117835	0.691439	42
-0.145499	0.672593	43
-0.175841	0.657153	44
-0.202795	0.641561	45
-0.237525	0.627120	46
-0.260918	0.614405	47
-0.297396	0.599981	48
-0.317475	0.587733	49
-0.354097	0.571350	50
-0.370044	0.560190	51
-0.408045	0.541218	52
-0.424500	0.528585	53
-0.460588	0.506746	54
-0.477051	0.492906	55
-0.512033	0.467837	56
-0.555772	0.427410	57
-0.594164	0.385492	58
-0.628849	0.340489	59
-0.661908	0.290845	60
-0.687235	0.243714	61
-0.711158	0.191826	62
-0.728917	0.141844	63
-0.744893	0.086685	64
-0.753839	0.040261	65
-0.761773	-0.013586	66
-0.764867	-0.062255	67
-0.765742	-0.118784	68
-0.762356	-0.162708	69
-0.756282	-0.217145	70
-0.747561	-0.260508	71
-0.734572	-0.315309	72
-0.721611	-0.354053	73
-0.703557	-0.403308	74
-0.683950	-0.446626	75
-0.661185	-0.491484	76
-0.638619	-0.528706	77
-0.613236	-0.567283	78
-0.584971	-0.605047	79
-0.553432	-0.643776	80
-0.524382	-0.674662	81
-0.492491	-0.706358	82
-0.457775	-0.736958	83
-0.419460	-0.768215	84
-0.383059	-0.794000	85
-0.343415	-0.820007	86
-0.301809	-0.843637	87
-0.255586	-0.867477	88
-0.211545	-0.886091	89
-0.163598	-0.903667	90
-0.115990	-0.917186	91
-0.065367	-0.928928	92
-0.018533	-0.936257	93
0.029392	-0.941662	94
0.077340	-0.944136	95
0.125054	-0.945208	96
0.166014	-0.943538	97
0.206886	-0.941121	98
0.246835	-0.937071	99
0.286785	-0.932372	100
0.322075	-0.926591	101
0.357387	-0.920427	102
0.391895	-0.912812	103
0.426601	-0.904674	104
