time = 4.8	Re = 1
0.200778	-0.015845	0
0.198184	-0.051299	1
0.192160	-0.089551	2
0.181331	-0.122195	3
0.169980	-0.155862	4
0.159293	-0.197954	5
0.156816	-0.239189	6
0.177353	-0.290281	7
0.206856	-0.325144	8
0.246907	-0.326102	9
0.292676	-0.310980	10
0.339343	-0.274169	11
0.362665	-0.249270	12
0.386575	-0.222733	13
0.406355	-0.190542	14
0.426974	-0.154940	15
0.442926	-0.116619	16
0.457647	-0.073335	17
0.466360	-0.030420	18
0.472193	0.016765	19
0.472533	0.065524	20
0.468144	0.116790	21
0.458294	0.163549	22
0.443566	0.212248	23
0.424203	0.256660	24
0.400320	0.302359	25
0.373492	0.342726	26
0.342615	0.384380	27
0.310408	0.422635	28
0.274513	0.464956	29
0.238943	0.505247	30
0.218606	0.530394	31
0.198662	0.556223	32
0.176592	0.585588	33
0.153264	0.617535	34
0.121481	0.662246	35
0.098113	0.690502	36
0.067972	0.718492	37
0.014051	0.734164	38
-0.035538	0.734933	39
-0.080663	0.720092	40
-0.114294	0.702412	41
-0.142752	0.683994	42
-0.173350	0.669436	43
-0.195877	0.655933	44
-0.227486	0.643587	45
-0.247332	0.631673	46
-0.279793	0.619146	47
-0.295928	0.608869	48
-0.330492	0.595471	49
-0.347373	0.584575	50
-0.381543	0.569280	51
-0.398473	0.557996	52
-0.432499	0.540703	53
-0.477977	0.510353	54
-0.519479	0.478403	55
-0.558611	0.443190	56
-0.597341	0.404085	57
-0.629126	0.365659	58
-0.660547	0.323061	59
-0.686425	0.280641	60
-0.711863	0.233590	61
-0.729366	0.192606	62
-0.747622	0.145192	63
-0.760566	0.101091	64
-0.773372	0.049860	65
-0.779734	0.008535	66
-0.786069	-0.042318	67
-0.787654	-0.084263	68
-0.788245	-0.137010	69
-0.785159	-0.175710	70
-0.780019	-0.224636	71
-0.772193	-0.268857	72
-0.762165	-0.314895	73
-0.750384	-0.354395	74
-0.736714	-0.395493	75
-0.720171	-0.436592	76
-0.701356	-0.478983	77
-0.682653	-0.514007	78
-0.662085	-0.550060	79
-0.638878	-0.585835	80
-0.613261	-0.622646	81
-0.587978	-0.654205	82
-0.560655	-0.686335	83
-0.531478	-0.716847	84
-0.499755	-0.748224	85
-0.468862	-0.774829	86
-0.435607	-0.801826	87
-0.401932	-0.826008	88
-0.365814	-0.850361	89
-0.330913	-0.870904	90
-0.293716	-0.891356	91
-0.254574	-0.910115	92
-0.212514	-0.928347	93
-0.174315	-0.941876	94
-0.134772	-0.954669	95
-0.094668	-0.965331	96
-0.053898	-0.975059	97
-0.017425	-0.981893	98
0.018909	-0.988148	99
0.054331	-0.992593	100
0.089546	-0.996736	101
