time = 1.6	Re = 1
0.200937	-0.003872	0
0.217901	-0.056311	1
0.233163	-0.096545	2
0.277973	-0.129376	3
0.335146	-0.124771	4
0.365302	-0.108844	5
0.395222	-0.090371	6
0.423871	-0.062174	7
0.450871	-0.030468	8
0.474658	0.007210	9
0.495858	0.049442	10
0.512446	0.095554	11
0.525645	0.143542	12
0.533717	0.195564	13
0.537914	0.249049	14
0.536834	0.304179	15
0.531652	0.360054	16
0.520984	0.416676	17
0.505970	0.473634	18
0.495761	0.502006	19
0.485535	0.530390	20
0.473011	0.558620	21
0.460386	0.586928	22
0.445160	0.614570	23
0.429620	0.642333	24
0.411867	0.669558	25
0.393691	0.696743	26
0.372926	0.723001	27
0.351637	0.749204	28
0.328303	0.774216	29
0.304180	0.799159	30
0.277693	0.822174	31
0.250596	0.844778	32
0.222000	0.865639	33
0.192847	0.885860	34
0.162510	0.903513	35
0.132532	0.920581	36
0.102617	0.935635	37
0.073488	0.950385	38
0.045974	0.963415	39
0.018988	0.976396	40
-0.028426	1.000389	41
