time = 0.75	Re = 1
0.200370	-0.001880	0
0.223350	-0.024918	1
0.246122	-0.046549	2
0.294770	-0.062672	3
0.346542	-0.060016	4
0.398917	-0.043264	5
0.450480	-0.014792	6
0.474906	0.004231	7
0.499191	0.023609	8
0.521968	0.046479	9
0.544418	0.069536	10
0.565309	0.096093	11
0.585715	0.122975	12
0.604316	0.152094	13
0.622335	0.181658	14
0.638449	0.213185	15
0.653913	0.245115	16
0.667436	0.278533	17
0.680277	0.312371	18
0.691203	0.347326	19
0.701338	0.382563	20
0.709540	0.418709	21
0.717011	0.455160	22
0.722562	0.492200	23
0.727346	0.529446	24
0.730272	0.567153	25
0.732309	0.605017	26
0.732891	0.642729	27
0.733251	0.679931	28
