time = 5.4	Re = 1
0.200353	-0.017843	0
0.196915	-0.056549	1
0.187386	-0.099881	2
0.173326	-0.134378	3
0.159021	-0.170277	4
0.147579	-0.215525	5
0.146728	-0.261438	6
0.158047	-0.291140	7
0.169614	-0.320207	8
0.202682	-0.356792	9
0.245894	-0.354950	10
0.295102	-0.334545	11
0.318912	-0.314024	12
0.343057	-0.292990	13
0.366503	-0.265743	14
0.391045	-0.236028	15
0.410257	-0.202212	16
0.430388	-0.163743	17
0.446245	-0.123366	18
0.460015	-0.077045	19
0.467479	-0.032273	20
0.471586	0.017778	21
0.469821	0.068513	22
0.462544	0.121805	23
0.449699	0.169349	24
0.431427	0.218294	25
0.408590	0.262026	26
0.381059	0.306520	27
0.351236	0.345125	28
0.317555	0.384695	29
0.283186	0.421556	30
0.245284	0.463933	31
0.208719	0.506099	32
0.187212	0.534856	33
0.166080	0.565992	34
0.141861	0.603934	35
0.113384	0.650002	36
0.087168	0.688380	37
0.062433	0.705894	38
0.037145	0.722931	39
0.007487	0.722683	40
-0.032379	0.727235	41
-0.087165	0.706542	42
-0.123867	0.680594	43
-0.156248	0.661486	44
-0.183376	0.644958	45
-0.216481	0.629751	46
-0.245003	0.614571	47
-0.283437	0.598591	48
-0.308019	0.585155	49
-0.347630	0.567557	50
-0.367989	0.554165	51
-0.406657	0.533630	52
-0.422200	0.521236	53
-0.461562	0.496960	54
-0.477362	0.482557	55
-0.513558	0.454967	56
-0.529137	0.438923	57
-0.563236	0.407572	58
-0.583485	0.383729	59
-0.603826	0.359539	60
-0.638176	0.310523	61
-0.667872	0.258830	62
-0.681478	0.230759	63
-0.695102	0.202321	64
-0.714363	0.149843	65
-0.731302	0.092389	66
-0.741950	0.038172	67
-0.745859	0.008420	68
-0.749770	-0.021337	69
-0.751633	-0.070292	70
-0.751049	-0.127063	71
-0.746260	-0.177385	72
-0.737738	-0.235828	73
-0.726941	-0.280044	74
-0.711332	-0.334919	75
-0.695045	-0.377587	76
-0.671931	-0.431585	77
-0.651981	-0.468748	78
-0.624619	-0.516138	79
-0.596777	-0.556990	80
-0.565034	-0.599020	81
-0.535089	-0.633104	82
-0.501600	-0.668352	83
-0.465118	-0.702314	84
-0.424384	-0.736929	85
-0.387718	-0.763901	86
-0.347076	-0.791529	87
-0.302963	-0.817666	88
-0.253471	-0.843808	89
-0.206309	-0.864110	90
-0.154075	-0.883369	91
-0.099773	-0.898166	92
-0.069972	-0.904074	93
-0.040165	-0.909911	94
0.013641	-0.915532	95
0.068973	-0.917983	96
0.119928	-0.916725	97
0.171010	-0.913631	98
0.215749	-0.908470	99
0.260489	-0.902287	100
0.304687	-0.894176	101
0.348945	-0.884869	102
0.386889	-0.874503	103
0.425554	-0.863152	104
0.463535	-0.849991	105
0.502080	-0.835728	106
0.535985	-0.821193	107
0.570286	-0.805811	108
0.603409	-0.789013	109
0.636902	-0.771212	110
