time = 6.1	Re = 1
0.199753	-0.019691	0
0.195096	-0.062522	1
0.181195	-0.111428	2
0.163796	-0.147384	3
0.146769	-0.185589	4
0.135965	-0.235318	5
0.137712	-0.287862	6
0.150307	-0.323155	7
0.163957	-0.355387	8
0.202375	-0.391484	9
0.250680	-0.384058	10
0.277550	-0.369898	11
0.304466	-0.355628	12
0.328426	-0.332444	13
0.352926	-0.308300	14
0.375539	-0.278934	15
0.399826	-0.245609	16
0.417740	-0.210576	17
0.435888	-0.170234	18
0.451112	-0.127915	19
0.463277	-0.079172	20
0.468898	-0.033564	21
0.470870	0.018514	22
0.466764	0.070091	23
0.456542	0.124239	24
0.440881	0.171169	25
0.419573	0.219103	26
0.394089	0.260517	27
0.363742	0.302544	28
0.332107	0.337867	29
0.296769	0.374428	30
0.261228	0.409060	31
0.222051	0.451369	32
0.185196	0.496332	33
0.163286	0.529934	34
0.140568	0.569489	35
0.113250	0.622632	36
0.094047	0.659835	37
0.063077	0.704096	38
0.012897	0.717980	39
-0.034766	0.719931	40
-0.054615	0.711062	41
-0.099179	0.685525	42
-0.102724	0.675337	43
-0.140538	0.655020	44
-0.179841	0.632802	45
-0.218017	0.612537	46
-0.259562	0.593422	47
-0.292355	0.576223	48
-0.335585	0.555362	49
-0.368663	0.535744	50
-0.415127	0.508723	51
-0.441121	0.489142	52
-0.485091	0.456703	53
-0.503960	0.437534	54
-0.542729	0.400759	55
-0.555472	0.383708	56
-0.591794	0.341021	57
-0.603439	0.321315	58
-0.633163	0.276080	59
-0.643635	0.254107	60
-0.668356	0.205312	61
-0.680377	0.172577	62
-0.692215	0.138294	63
-0.700335	0.106231	64
-0.708314	0.073005	65
-0.713218	0.040755	66
-0.717875	0.007406	67
-0.720269	-0.026886	68
-0.722088	-0.062616	69
-0.720845	-0.093147	70
-0.719483	-0.124069	71
-0.715886	-0.156566	72
-0.711787	-0.190180	73
-0.705376	-0.219581	74
-0.698934	-0.249067	75
-0.689907	-0.280315	76
-0.680278	-0.312535	77
-0.660558	-0.361593	78
-0.647533	-0.389675	79
-0.634081	-0.418129	80
-0.606604	-0.465579	81
-0.589103	-0.492451	82
-0.570755	-0.519985	83
-0.540069	-0.558290	84
-0.519495	-0.581909	85
-0.498414	-0.606020	86
-0.462396	-0.640772	87
-0.437941	-0.662681	88
-0.412370	-0.685182	89
-0.374159	-0.713885	90
-0.347677	-0.732416	91
-0.320375	-0.751281	92
-0.294184	-0.766907	93
-0.267854	-0.782517	94
-0.237416	-0.798334	95
-0.205852	-0.814088	96
-0.176686	-0.825703	97
-0.147334	-0.837081	98
-0.113078	-0.847591	99
-0.078030	-0.856672	100
-0.040577	-0.862669	101
-0.003194	-0.866788	102
0.036957	-0.867915	103
0.076010	-0.867170	104
0.107504	-0.863609	105
0.137741	-0.860255	106
0.168964	-0.854590	107
0.198921	-0.849495	108
0.228116	-0.842262	109
0.256534	-0.835899	110
0.285787	-0.827706	111
0.314675	-0.820195	112
0.363329	-0.804110	113
0.387835	-0.794622	114
0.413150	-0.785805	115
0.459809	-0.765451	116
0.483922	-0.753675	117
0.509147	-0.741960	118
0.551194	-0.718449	119
0.594565	-0.691683	120
0.633735	-0.663970	121
0.674064	-0.633037	122
0.708638	-0.602870	123
0.743832	-0.569768	124
0.777607	-0.534161	125
0.811239	-0.495465	126
0.837862	-0.460077	127
0.864682	-0.421956	128
0.889279	-0.382665	129
0.913436	-0.340884	130
0.932792	-0.302684	131
0.951692	-0.262577	132
0.968106	-0.222509	133
0.983827	-0.180573	134
