time = 0.9	Re = 1
0.200485	-0.002161	0
0.222689	-0.030501	1
0.244449	-0.055634	2
0.292526	-0.074868	3
0.345005	-0.071801	4
0.398419	-0.051751	5
0.424547	-0.034923	6
0.450492	-0.017629	7
0.474873	0.004766	8
0.498768	0.028284	9
0.520728	0.055459	10
0.541995	0.083101	11
0.561197	0.114544	12
0.579527	0.146618	13
0.595503	0.180988	14
0.610517	0.216034	15
0.622880	0.252975	16
0.634229	0.290524	17
0.643100	0.329412	18
0.650722	0.368811	19
0.655880	0.409126	20
0.659739	0.449761	21
0.661147	0.491019	22
0.661278	0.532521	23
0.658964	0.574286	24
0.655401	0.616143	25
0.649492	0.658052	26
0.642154	0.699937	27
0.633059	0.741258	28
0.623653	0.781674	29
