time = 2.65	Re = 1
0.201310	-0.007414	0
0.205326	-0.050317	1
0.205971	-0.092813	2
0.208380	-0.151230	3
0.227887	-0.178027	4
0.249493	-0.201743	5
0.282028	-0.201271	6
0.315968	-0.196547	7
0.352752	-0.173546	8
0.389275	-0.143220	9
0.422855	-0.099633	10
0.452332	-0.048076	11
0.463333	-0.018808	12
0.474161	0.010596	13
0.481895	0.044056	14
0.488596	0.078301	15
0.491235	0.112814	16
0.492995	0.148030	17
0.491219	0.183618	18
0.488267	0.220111	19
0.481247	0.256642	20
0.472858	0.293945	21
0.461285	0.330481	22
0.448273	0.367730	23
0.431958	0.403548	24
0.414140	0.440152	25
0.393581	0.475834	26
0.371227	0.512447	27
0.345940	0.547845	28
0.318191	0.584563	29
0.287092	0.621589	30
0.251782	0.660641	31
0.210991	0.699639	32
0.186336	0.720244	33
0.160923	0.740844	34
0.130056	0.760434	35
0.096978	0.778212	36
0.057470	0.792068	37
0.017542	0.801524	38
-0.022651	0.804616	39
-0.060588	0.805071	40
-0.097746	0.801071	41
-0.132125	0.796957	42
-0.162955	0.790029	43
-0.193015	0.784953	44
-0.220663	0.778215	45
-0.249149	0.773501	46
-0.273842	0.766852	47
-0.300464	0.761835	48
-0.350767	0.750412	49
-0.397215	0.737997	50
-0.444551	0.724879	51
-0.487532	0.709967	52
-0.531296	0.694106	53
-0.572301	0.676665	54
-0.613072	0.658151	55
-0.651820	0.637443	56
-0.689256	0.616064	57
-0.724375	0.593696	58
-0.759602	0.570502	59
-0.791696	0.546345	60
-0.823933	0.521075	61
-0.853151	0.496834	62
-0.882130	0.471974	63
