Time	U_x	U_y	P	Max.Res.
0.336	0.003792985184	0.007433359108	-2.84559479	5.494944878e-05
0.337	0.003792993247	0.007433378162	-2.845603924	5.307987819e-05
0.338	0.003793001331	0.007433396986	-2.845613052	5.117074135e-05
0.339	0.003793009435	0.007433415539	-2.845622168	4.922228247e-05
0.34	0.003793017554	0.00743343378	-2.845631266	4.723591975e-05
0.341	0.003793025686	0.007433451676	-2.84564034	4.521423005e-05
0.342	0.003793033827	0.007433469201	-2.845649381	4.316086674e-05
0.343	0.003793041972	0.007433486332	-2.845658382	4.108042781e-05
0.344	0.00379305012	0.007433503053	-2.845667334	3.897829055e-05
0.345	0.003793058267	0.00743351935	-2.84567623	3.68604278e-05
0.346	0.003793066412	0.007433535216	-2.845685061	3.473321865e-05
0.347	0.003793074552	0.007433550647	-2.845693818	3.260326441e-05
0.348	0.003793082685	0.007433565643	-2.845702492	3.047721847e-05
0.349	0.00379309081	0.007433580205	-2.845711075	2.83616368e-05
0.35	0.003793098926	0.007433594339	-2.845719559	2.626285298e-05
0.351	0.00379310703	0.00743360805	-2.845727936	2.418688012e-05
0.352	0.003793115121	0.007433621348	-2.845736197	2.213933958e-05
0.353	0.003793123197	0.007433634242	-2.845744336	2.01254149e-05
0.354	0.003793131256	0.007433646743	-2.845752345	1.814982828e-05
0.355	0.003793139295	0.007433658862	-2.845760217	1.621683603e-05
0.356	0.003793147311	0.00743367061	-2.845767947	1.43302391e-05
0.357	0.0037931553	0.007433681998	-2.845775528	1.249340477e-05
0.358	0.003793163259	0.007433693039	-2.845782955	1.070929582e-05
0.359	0.003793171184	0.007433703742	-2.845790223	8.980503925e-06
