Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
-0.4097151512 	 -0.1830063858 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 282
-0.1672015196 	 0.3042637009 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 283
0.1672015196 	 -0.3042637009 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 284
-0.4654642290 	 0.7145887079 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 285
0.4654642290 	 -0.7145887079 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 286
-0.3621850624 	 0.8548133184 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 287
0.3621850625 	 -0.8548133184 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 288
-0.4539636417 	 0.8115013001 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 289
0.4539636417 	 -0.8115013001 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 290
-0.3676187188 	 0.7456628113 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 291
0.3676187188 	 -0.7456628113 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 292
0.4090924639 	 0.2336833277 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 293
-0.4090924639 	 -0.2336833277 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 294
-0.0817860083 	 -0.8489927665 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 295
0.0817860083 	 0.8489927665 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 296
0.8456773157 	 0.0990697772 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 297
-0.8456773157 	 -0.0990697772 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 298
-0.1579801084 	 0.3922376084 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 299
0.1579801084 	 -0.3922376084 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 300
0.3209780637 	 -0.0410276474 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 301
-0.3209780637 	 0.0410276474 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 302
-0.1098797630 	 0.8894794070 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 303
0.1098797630 	 -0.8894794070 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 304
0.9698724686 	 0.0034530329 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 305
-0.9698724686 	 -0.0034530330 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 306
-0.2664132233 	 -0.1830735140 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 307
0.2664132233 	 0.1830735140 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 308
-0.2786022584 	 0.7957287410 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 309
0.2786022584 	 -0.7957287410 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 310
0.6507803144 	 -0.5683412088 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 311
-0.6507803144 	 0.5683412088 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 312
-0.6193228076 	 0.7200696164 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 313
0.6193228076 	 -0.7200696164 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 314
0.8828540687 	 -0.0372683913 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 315
-0.8828540687 	 0.0372683913 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 316
-0.1887398284 	 0.5391774875 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 317
0.1887398284 	 -0.5391774875 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 318
0.3380075733 	 0.7891353421 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 319
-0.3380075733 	 -0.7891353421 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 320
0.8723805714 	 0.1482529597 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 321
-0.8723805714 	 -0.1482529597 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 322
0.1081278680 	 0.3941216367 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 323
-0.1081278680 	 -0.3941216367 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 324
-0.1596015981 	 0.4914818448 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 325
0.1596015981 	 -0.4914818448 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 326
-0.3596411016 	 -0.1665218266 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 327
0.3596411016 	 0.1665218266 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 328
-0.4566918232 	 -0.8195593933 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 329
0.4566918232 	 0.8195593933 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 330
0.7386544311 	 0.4212385754 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 331
-0.7386544311 	 -0.4212385754 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 332
0.5157584523 	 0.8205565818 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 333
-0.5157584523 	 -0.8205565818 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 334
0.1043726204 	 0.4992175467 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 335
-0.1043726204 	 -0.4992175467 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 336
0.2720843124 	 0.6876011212 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 337
-0.2720843124 	 -0.6876011212 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 338
0.0800299830 	 0.3390752446 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 339
-0.0800299830 	 -0.3390752446 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 340
0.0789535419 	 0.4468070987 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 341
-0.0789535419 	 -0.4468070987 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 342
0.9250137281 	 -0.2902224042 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 343
-0.9250137281 	 0.2902224042 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 344
-0.6680270395 	 -0.7027561619 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 345
0.6680270395 	 0.7027561619 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 346
0.9497831408 	 0.2001000891 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 347
-0.9497831408 	 -0.2001000891 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 348
0.7366633791 	 -0.6315195274 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 349
-0.7366633791 	 0.6315195274 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 350
0.0780404341 	 0.5504217821 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 351
-0.0780404341 	 -0.5504217821 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 352
0.8493440132 	 -0.4701835060 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 353
-0.8493440132 	 0.4701835060 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 354
-0.3527164428 	 -0.1182408766 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 355
0.3527164428 	 0.1182408766 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 356
0.9645322253 	 -0.0958521340 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 357
-0.9645322253 	 0.0958521340 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 358
-0.4388315419 	 -0.3442303034 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 359
0.4388315419 	 0.3442303034 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 360
0.8503192460 	 0.4652895728 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 361
-0.8503192460 	 -0.4652895728 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 362
-0.1811754494 	 0.3468065581 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 363
0.1811754494 	 -0.3468065581 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 364
-0.1046605259 	 -0.6000490714 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 365
0.1046605259 	 0.6000490714 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 366
-0.0787040662 	 0.6477933209 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 367
0.0787040662 	 -0.6477933209 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 368
-0.3206785043 	 -0.4240134032 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 369
0.3206785043 	 0.4240134032 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 370
-0.0787930895 	 -0.6512132208 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 371
0.0787930895 	 0.6512132208 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 372
-0.0529446677 	 -0.9676617750 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 373
0.0529446677 	 0.9676617750 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 374
-0.4269579219 	 -0.8703944822 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 375
0.4269579219 	 0.8703944822 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 376
0.1470732943 	 -0.9626142337 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 377
-0.1470732943 	 0.9626142337 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 378
0.8253390861 	 0.3740471045 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 379
-0.8253390861 	 -0.3740471045 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 380
-0.3539064002 	 -0.3823341849 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 381
0.3539064002 	 0.3823341849 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 382
-0.0778016087 	 0.4458145442 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 383
0.0778016087 	 -0.4458145442 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 384
0.3724036139 	 -0.0416143719 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 385
-0.3724036139 	 0.0416143719 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 386
0.5951725983 	 0.4520064527 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 387
-0.5951725983 	 -0.4520064527 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 388
0.5165358608 	 0.3965194188 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 389
-0.5165358608 	 -0.3965194188 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 390
-0.1072606767 	 -0.7004461833 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 391
0.1072606767 	 0.7004461833 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 392
-0.2511608052 	 0.7445029310 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 393
0.2511608052 	 -0.7445029310 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 394
-0.3335942617 	 0.9095647287 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 395
0.3335942617 	 -0.9095647287 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 396
-0.2446437424 	 -0.9390968264 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 397
0.2446437424 	 0.9390968264 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 398
0.4840036257 	 0.4423535356 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 399
-0.4840036257 	 -0.4423535356 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 400
0.5128232380 	 -0.8227342822 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 401
-0.5128232380 	 0.8227342822 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 402
0.1631877680 	 0.6999007215 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 403
-0.1631877680 	 -0.6999007215 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 404
0.0789442186 	 0.7496525442 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 405
-0.0789442186 	 -0.7496525442 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 406
-0.1062211826 	 0.6979375870 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 407
0.1062211826 	 -0.6979375870 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 408
-0.3337953305 	 0.3282273678 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 409
0.3337953305 	 -0.3282273678 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 410
0.0787561510 	 -0.7478080311 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 411
-0.0787561510 	 0.7478080311 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 412
-0.1944990490 	 0.7458438314 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 413
0.1944990490 	 -0.7458438314 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 414
0.5721970848 	 0.4016657427 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 415
-0.5721970848 	 -0.4016657427 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 416
-0.1637611909 	 0.6967947001 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 417
0.1637611909 	 -0.6967947001 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 418
0.4740493614 	 0.5389567043 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 419
-0.4740493613 	 -0.5389567043 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 420
0.5011667776 	 -0.5552181807 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 421
-0.5011667776 	 0.5552181807 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 422
0.5069469450 	 0.4934932699 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 423
-0.5069469450 	 -0.4934932699 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 424
0.5701815730 	 -0.4001145208 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 425
-0.5701815730 	 0.4001145208 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 426
0.4971968493 	 0.5919188339 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 427
-0.4971968493 	 -0.5919188339 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 428
-0.3308453694 	 -0.5716271300 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 429
0.3308453694 	 0.5716271300 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 430
0.5719950600 	 -0.1595448777 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 431
-0.5719950600 	 0.1595448777 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 432
-0.3399531553 	 -0.4743880317 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 433
0.3399531553 	 0.4743880317 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 434
-0.3690495197 	 -0.6760727277 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 435
0.3690495197 	 0.6760727277 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 436
-0.4074639487 	 -0.6316175056 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 437
0.4074639487 	 0.6316175056 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 438
0.6486125776 	 -0.1036102519 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 439
-0.6486125776 	 0.1036102519 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 440
-0.5300106899 	 0.6002931008 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 441
0.5300106899 	 -0.6002931008 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 442
-0.4070360261 	 -0.3870200670 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 443
0.4070360261 	 0.3870200670 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 444
0.2690426083 	 0.4128796189 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 445
-0.2690426083 	 -0.4128796189 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 446
0.4642087769 	 0.6405271973 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 447
-0.4642087769 	 -0.6405271973 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 448
0.2734868503 	 -0.5819291169 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 449
-0.2734868503 	 0.5819291169 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 450
0.3484262471 	 -0.4237786470 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 451
-0.3484262471 	 0.4237786470 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 452
0.5225532122 	 -0.5040811702 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 453
-0.5225532122 	 0.5040811702 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 454
0.5625749195 	 0.4966136006 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 455
-0.5625749195 	 -0.4966136006 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 456
-0.5148092538 	 0.4058216589 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 457
0.5148092538 	 -0.4058216589 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 458
-0.3846072046 	 -0.5804457836 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 459
0.3846072047 	 0.5804457836 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 460
0.7244767933 	 -0.0464279715 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 461
-0.7244767933 	 0.0464279715 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 462
-0.4359761265 	 0.4624881750 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 463
0.4359761265 	 -0.4624881750 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 464
0.4174261531 	 0.5345798763 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 465
-0.4174261531 	 -0.5345798763 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 466
-0.5091725089 	 -0.1546048026 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 467
0.5091725089 	 0.1546048026 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 468
-0.1728947183 	 -0.1354639568 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 469
0.1728947183 	 0.1354639568 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 470
-0.2169796660 	 0.0395228054 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 471
0.2169796660 	 -0.0395228054 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 472
-0.4454366250 	 0.5621624552 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 473
0.4454366250 	 -0.5621624552 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 474
0.3950601054 	 0.0045948107 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 475
