0.200000000	0.005544810
0.210000000	0.020160493
0.220000000	0.034776176
0.230000000	0.049391858
0.240000000	0.064007541
0.250000000	0.066646260
0.260000000	0.079057157
0.270000000	0.094739563
0.280000000	0.104713886
0.290000000	0.114688208
0.300000000	0.124662531
0.310000000	0.136563895
0.320000000	0.146729569
0.330000000	0.156895243
0.340000000	0.167060917
0.350000000	0.176066690
0.360000000	0.185703661
0.370000000	0.194886827
0.380000000	0.204609602
0.390000000	0.213557933
0.400000000	0.222538925
0.410000000	0.232403992
0.420000000	0.241440877
0.430000000	0.250477762
0.440000000	0.259514647
0.450000000	0.268551532
0.460000000	0.276859697
0.470000000	0.285381837
0.480000000	0.293903977
0.490000000	0.302426117
0.500000000	0.310948256
0.510000000	0.319083710
0.520000000	0.327528744
0.530000000	0.335973778
0.540000000	0.344418812
0.550000000	0.352384429
0.560000000	0.360568697
0.570000000	0.369338654
0.580000000	0.377504752
0.590000000	0.385670849
0.600000000	0.393706707
0.610000000	0.401843725
0.620000000	0.409980743
0.630000000	0.417862172
0.640000000	0.425987754
0.650000000	0.434061686
0.660000000	0.442015546
0.670000000	0.449969405
0.680000000	0.457923265
0.690000000	0.466154945
0.700000000	0.474099424
0.710000000	0.482043904
0.720000000	0.489988384
0.730000000	0.497747952
0.740000000	0.505506218
0.750000000	0.513529496
0.760000000	0.521340238
0.770000000	0.529150981
0.780000000	0.536961723
0.790000000	0.544772466
0.800000000	0.552752718
0.810000000	0.560557711
0.820000000	0.568362705
0.830000000	0.576167698
0.840000000	0.583972691
0.850000000	0.591650820
0.860000000	0.599367463
0.870000000	0.607084106
0.880000000	0.614800749
0.890000000	0.622517391
0.900000000	0.630234034
0.910000000	0.638019210
0.920000000	0.645738756
0.930000000	0.653458301
0.940000000	0.661026463
0.950000000	0.668697945
0.960000000	0.676498699
0.970000000	0.684180064
0.980000000	0.691804527
0.990000000	0.699455637
1.000000000	0.707106748
