0.200000000	0.001996408
0.210000000	0.017432329
0.220000000	0.032868250
0.230000000	0.048304172
0.240000000	0.063740093
0.250000000	0.074424248
0.260000000	0.085076440
0.270000000	0.095111121
0.280000000	0.105479416
0.290000000	0.115847712
0.300000000	0.126216008
0.310000000	0.135400488
0.320000000	0.145819808
0.330000000	0.156239127
0.340000000	0.166658446
0.350000000	0.174901374
0.360000000	0.184152364
0.370000000	0.195607800
0.380000000	0.204783037
0.390000000	0.213847281
0.400000000	0.222922246
0.410000000	0.231613773
0.420000000	0.240826738
0.430000000	0.250039703
0.440000000	0.259252668
0.450000000	0.268465633
0.460000000	0.276928289
0.470000000	0.285316197
0.480000000	0.293704104
0.490000000	0.302092012
0.500000000	0.310479920
0.510000000	0.319307412
0.520000000	0.327730791
0.530000000	0.336154170
0.540000000	0.344577549
0.550000000	0.352636600
0.560000000	0.360916433
0.570000000	0.369004660
0.580000000	0.377298756
0.590000000	0.385592852
0.600000000	0.393595288
0.610000000	0.401632431
0.620000000	0.409669574
0.630000000	0.418165157
0.640000000	0.426212943
0.650000000	0.434176696
0.660000000	0.442159633
0.670000000	0.450142571
0.680000000	0.458125508
0.690000000	0.466101467
0.700000000	0.474090750
0.710000000	0.482080034
0.720000000	0.490069317
0.730000000	0.497566125
0.740000000	0.505801438
0.750000000	0.513628921
0.760000000	0.521434917
0.770000000	0.529240913
0.780000000	0.537046909
0.790000000	0.544852905
0.800000000	0.552731782
0.810000000	0.560547888
0.820000000	0.568363995
0.830000000	0.576180101
0.840000000	0.583996208
0.850000000	0.591712459
0.860000000	0.599410606
0.870000000	0.607108753
0.880000000	0.614806900
0.890000000	0.622505047
0.900000000	0.630203194
0.910000000	0.638005071
0.920000000	0.645720686
0.930000000	0.653436301
0.940000000	0.661069493
0.950000000	0.668750920
0.960000000	0.676419105
0.970000000	0.684103906
0.980000000	0.691732023
0.990000000	0.699377990
1.000000000	0.707023956
