time = 42	Re = 1	rotation = 6.68435
0.515377	-0.748604	906	
-0.228695	0.624012	2325	
-0.766691	-0.536364	612	
0.067659	-0.267916	3490	
-0.204642	0.786930	3936	
-0.129428	0.764977	10056	
-0.186782	0.430840	1368	
0.677082	0.346715	2888	
0.238262	0.728478	8617	
0.168098	0.612414	3004	
0.654087	-0.341301	1126	
0.716964	0.283877	2627	
-0.083159	0.028934	338	
-0.274470	-0.440010	8424	
-0.198489	-0.715928	6129	
0.417511	-0.637811	696	
0.260566	-0.013212	5791	
-0.338089	-0.843306	767	
0.872539	0.363521	8694	
-0.558291	-0.740848	371	
0.504254	0.411540	549	
-0.693609	-0.235068	7036	
-0.320209	0.103575	3742	
0.131125	-0.592699	8537	
0.545662	0.081958	1188	
0.416078	0.159720	3982	
-0.229362	0.595461	3395	
-0.280868	0.190956	733	
-0.733088	-0.494789	7806	
0.115558	-0.084771	3514	
0.065560	0.124539	7400	
0.633307	0.116267	1215	
0.202543	-0.056239	4384	
-0.849683	-0.192130	6597	
0.221134	-0.437033	3294	
-0.507886	0.382599	9465	
0.893823	-0.294107	3366	
0.238138	0.046711	5499	
-0.702658	0.508440	6410	
0.797942	0.034932	4858	
0.011718	-0.702866	5773	
0.247447	-0.079180	5515	
0.618531	0.505104	2405	
0.594247	-0.726119	9052	
0.909728	-0.311439	3921	
0.523486	0.006928	10075	
0.155886	0.524862	10266	
0.327485	0.217969	2257	
0.970275	-0.146617	6436	
-0.430267	0.502275	5771	
0.263332	-0.056956	6445	
0.593459	-0.166409	453	
-0.178366	0.617194	10029	
0.208025	0.235096	2991	
0.801461	0.162023	2135	
0.010176	0.368664	10409	
0.893253	0.287516	3104	
0.551846	-0.301094	2886	
0.805590	0.099906	10465	
0.554653	0.090419	386	
0.277865	0.070640	7689	
-0.827146	-0.113069	1353	
-0.050054	0.834598	6982	
0.301028	0.769768	9923	
0.595469	0.759941	3474	
0.118910	0.373136	8457	
0.304796	-0.046405	4089	
0.013600	0.815791	3105	
-0.603076	-0.088828	1159	
0.662387	0.175518	4933	
0.079135	-0.876999	290	
0.909312	-0.333149	4892	
-0.811724	0.148974	3142	
-0.145801	0.453999	4103	
0.883812	-0.400763	1349	
-0.031458	0.572640	3760	
0.190357	0.010243	3744	
0.640395	0.087962	3124	
0.410908	-0.435368	7271	
0.752390	0.088373	9269	
