time = 20.1	Re = 1	rotation = 3.19886
0.910076	-0.022195	6468	
0.349414	0.569221	1652	
-0.267220	-0.894799	6010	
0.185483	-0.076663	5429	
-0.438006	-0.687078	2866	
-0.026728	-0.775401	6317	
-0.095116	0.460092	4104	
-0.318050	-0.661825	5554	
-0.253941	-0.722755	6482	
0.222151	0.595146	3003	
-0.751407	0.001700	9523	
-0.546380	-0.524015	10550	
-0.046775	0.135942	1824	
-0.522955	-0.048131	1830	
-0.106150	0.735163	867	
-0.440673	0.621554	3623	
0.243573	0.012341	5500	
0.486928	-0.766599	1305	
0.535654	0.776985	901	
0.083377	-0.923272	7057	
0.283593	0.551153	2940	
-0.065492	0.698681	5930	
-0.304798	0.168833	7105	
0.520785	-0.299534	604	
-0.457944	-0.327411	740	
-0.455120	-0.227848	8075	
-0.122531	0.626585	10030	
-0.270454	0.195523	5839	
0.307872	-0.822757	3537	
-0.108933	0.053242	8979	
-0.111753	-0.033319	4215	
0.475278	0.420963	10462	
0.116331	0.192206	3265	
0.169535	-0.848470	7010	
0.417967	-0.217231	5148	
-0.419550	0.479638	6316	
0.906809	0.257201	8878	
0.227485	0.071375	1573	
-0.543298	-0.678786	2049	
-0.716322	0.336195	1722	
-0.668037	0.218260	7747	
0.207597	0.036732	537	
-0.768431	-0.232822	1583	
0.902561	-0.256668	247	
0.961258	0.037456	8935	
-0.314951	-0.426712	4452	
-0.124686	-0.534167	7180	
0.346722	0.148649	2884	
0.981317	0.020724	10139	
0.096081	0.655620	2359	
0.237788	-0.002868	5121	
0.643755	0.043274	5743	
0.010975	0.642292	8822	
0.238224	0.174554	4055	
-0.692656	0.412312	3330	
0.050754	0.364322	8484	
0.532731	0.770647	901	
0.543793	-0.315313	2672	
-0.685105	0.417725	3330	
-0.568103	-0.215512	2730	
0.306428	-0.019939	418	
0.503958	-0.655946	829	
-0.773409	-0.346648	8365	
-0.829648	-0.091329	1955	
0.316228	0.911856	9590	
0.214511	0.305292	2097	
0.302964	-0.099389	7334	
-0.643429	-0.515006	6202	
0.064930	-0.584035	1421	
0.621118	-0.193994	3096	
0.864618	-0.170891	6798	
0.967312	-0.052433	4309	
0.320570	-0.759154	4222	
-0.126967	0.459595	2190	
0.959761	-0.144729	2618	
-0.515707	-0.326619	7951	
0.105379	0.225045	4611	
0.615520	0.269115	9178	
0.630524	0.109126	1605	
-0.649093	-0.404919	1444	
0.331419	0.313543	651	
0.285861	-0.733595	1670	
0.940860	-0.135891	8405	
0.149960	0.218631	5967	
0.419789	-0.131233	5754	
0.869795	-0.137985	8084	
-0.096148	0.678552	850	
-0.412634	-0.633988	9223	
0.255179	-0.742187	490	
0.551094	0.794573	5351	
0.099571	0.629565	4230	
0.475555	0.235354	8954	
-0.482243	-0.715419	5219	
0.004561	0.623093	6710	
0.078662	-0.821795	4197	
0.495853	0.497811	3679	
-0.426169	0.564441	921	
-0.117410	0.737915	9762	
0.076740	-0.542734	9723	
0.445914	-0.002330	795	
0.339221	-0.886225	10101	
-0.542231	-0.246427	8381	
-0.169883	-0.798240	9105	
0.116585	-0.213785	318	
0.281381	-0.832865	5856	
-0.542794	0.463925	6306	
-0.482256	0.517058	1474	
0.454596	0.188057	10016	
0.214260	0.355195	3990	
0.223005	0.153276	2246	
0.369166	0.895246	5255	
-0.035646	0.433646	3222	
-0.545767	0.382595	4135	
-0.221330	-0.444065	8711	
-0.485900	-0.340172	7721	
0.593478	0.757376	5665	
