time = 45	Re = 1	rotation = 7.16182
0.416898	-0.807669	7894	
0.241422	0.623880	1346	
-0.817503	-0.455653	9551	
-0.206053	0.057272	3299	
0.038924	0.812223	5830	
0.168774	0.758242	6582	
0.367395	0.125793	8725	
0.731698	-0.053459	9097	
0.532366	0.572797	2129	
0.614124	0.274032	3090	
0.426119	-0.604184	8624	
0.741172	-0.088480	6382	
0.053023	0.059576	3883	
-0.492751	0.124216	6955	
-0.527452	-0.550367	2962	
0.121950	-0.752698	1758	
-0.026515	-0.333768	4829	
-0.445632	-0.792893	5816	
0.899253	0.289343	8811	
-0.634776	-0.678049	7052	
0.594934	-0.149548	4954	
-0.671908	0.195036	4513	
0.121751	0.322545	1181	
-0.435054	-0.469329	297	
0.159287	-0.517360	3674	
-0.397129	-0.296991	1613	
0.286616	0.578980	1072	
0.157412	0.229131	9717	
-0.818796	-0.332543	5280	
-0.078371	-0.066909	9879	
0.076233	-0.193050	8000	
0.465601	-0.401123	6356	
-0.049808	-0.233058	3398	
-0.866057	-0.006324	977	
-0.401595	-0.149874	3647	
-0.062587	0.635572	4230	
0.868362	-0.362352	449	
0.033189	-0.347184	4623	
-0.590945	0.635154	6873	
0.753772	-0.240343	3329	
-0.389105	-0.601026	6510	
-0.073502	-0.268598	2686	
0.769023	0.199180	1175	
0.533084	-0.772185	10101	
0.893423	-0.355461	2067	
-0.018256	-0.529661	6189	
0.541085	0.051349	1519	
0.193796	-0.426511	3234	
0.966608	-0.168813	3423	
0.014473	0.662142	815	
-0.062394	-0.303952	2576	
0.239001	-0.572928	10505	
0.328549	0.565665	710	
0.234541	-0.310973	4944	
0.799858	-0.106263	5235	
0.318691	-0.069337	3951	
0.915201	0.203031	9509	
0.137991	-0.617666	7377	
0.784979	-0.167340	1809	
0.204062	-0.507626	9723	
0.050933	-0.392455	6989	
-0.818793	0.121081	3170	
0.162696	0.820565	10159	
0.512275	0.657200	6201	
0.630659	0.731349	3559	
0.358327	-0.139358	3912	
-0.070705	-0.349677	4923	
0.252688	0.777349	2865	
-0.368823	0.457102	5889	
0.569823	-0.310418	3181	
-0.073346	-0.877598	6498	
0.895406	-0.368824	8476	
-0.738756	0.364607	6033	
0.396342	0.112457	6822	
0.868459	-0.432998	925	
0.555305	0.283737	8806	
0.000419	-0.273520	9424	
0.467730	-0.411412	6356	
-0.157754	-0.580690	9940	
0.696926	-0.257157	1377	
0.359066	-0.308044	7545	
-0.318438	0.720539	2535	
0.734609	-0.603062	7757	
0.090266	-0.313644	10539	
-0.241104	-0.377187	6554	
-0.053437	-0.877995	1689	
-0.536452	0.423859	6293	
0.740201	0.197463	9483	
-0.252337	0.743577	1316	
0.798555	0.546222	3121	
0.499119	0.456529	1865	
-0.471013	-0.257640	2751	
-0.578669	0.638336	7087	
0.613971	0.226580	9852	
-0.610919	0.555188	5004	
-0.083597	0.685087	6372	
-0.663202	-0.321106	5040	
-0.455332	-0.608661	626	
0.537564	0.140211	2197	
-0.331944	-0.298730	5640	
-0.184070	-0.931085	6469	
-0.035977	-0.536080	9121	
-0.289462	0.763134	3451	
-0.052746	0.235083	6107	
-0.826887	-0.312818	6598	
-0.447408	-0.579901	2492	
-0.619512	-0.406113	10433	
0.481389	-0.040178	6816	
0.393946	-0.054577	4568	
0.165080	-0.335528	10228	
0.648072	0.719918	3803	
0.301329	0.129918	4633	
-0.638395	0.190398	2977	
0.450888	0.149868	7960	
0.559528	0.063504	2877	
0.853610	0.445386	9215	
0.071280	-0.076999	8067	
-0.804694	0.152470	2746	
0.311921	0.202301	3081	
-0.093405	0.816731	3106	
-0.783953	0.419312	6939	
0.291209	-0.106068	4889	
0.402633	-0.236426	1881	
0.413191	0.025094	4002	
-0.832619	-0.006975	1297	
0.009055	0.783464	10000	
-0.005326	-0.971145	7624	
-0.853810	0.224540	9174	
0.295087	-0.872877	7057	
-0.348684	0.799598	7235	
0.193799	0.738453	6636	
0.281849	0.484164	7425	
-0.348938	-0.299530	1114	
-0.794279	-0.398677	9937	
0.350470	-0.682729	6220	
0.712744	-0.194477	401	
-0.752037	0.453185	7139	
0.149707	0.340903	8747	
0.604651	-0.203332	3461	
0.664013	0.007396	2514	
-0.014993	-0.249811	394	
-0.806866	0.103110	5236	
-0.421756	0.373624	3872	
0.370410	0.003365	1715	
0.325788	-0.648796	5330	
-0.608620	-0.062979	2282	
0.204709	-0.957479	5582	
0.955764	-0.018516	503	
0.211856	0.974190	6419	
0.734886	-0.311906	3793	
0.271754	-0.902846	404	
-0.551724	-0.684218	6976	
0.786130	0.237126	10198	
-0.415285	-0.160721	620	
-0.360297	-0.794920	2049	
0.162478	0.630965	406	
-0.580698	0.670731	8859	
-0.480263	-0.088394	7053	
-0.663886	0.515612	7363	
-0.313145	-0.524111	8873	
-0.124565	0.785224	5846	
0.309642	-0.176881	565	
0.059311	-0.980562	5047	
0.588458	-0.422591	3632	
-0.855586	-0.016258	9012	
-0.344053	0.400734	2266	
-0.403320	-0.616321	8277	
-0.805914	0.281341	6603	
0.300008	0.715668	9676	
0.344923	-0.660207	6070	
0.628231	0.064192	3002	
0.697494	0.692741	2693	
0.130507	-0.353669	3165	
0.040956	-0.510438	706	
0.029357	0.174275	1729	
-0.058342	-0.933960	6010	
0.751115	-0.526582	7210	
0.172249	0.242113	3020	
-0.081793	-0.314175	2440	
0.294965	-0.408024	5980	
0.433730	0.675661	1094	
-0.818972	0.075522	2662	
-0.125078	-0.584136	9773	
0.598326	0.570234	4252	
0.459618	-0.291284	2796	
-0.729054	0.003733	7311	
-0.617280	0.544109	5004	
-0.430421	-0.578326	4088	
-0.099153	-0.592533	3039	
-0.692397	0.546789	4744	
0.714886	0.639555	1267	
-0.244975	-0.434509	4521	
0.129124	-0.284713	9440	
-0.811187	-0.211188	1420	
0.151351	0.253341	5072	
-0.765580	0.261351	2948	
-0.738278	-0.426587	7321	
0.444204	-0.239439	919	
0.330154	-0.024460	7334	
0.363534	-0.636650	6619	
-0.713731	0.003367	3958	
0.207087	-0.674932	9759	
0.205000	-0.722011	10215	
0.147533	-0.606510	6709	
-0.265370	0.812294	5390	
0.712811	-0.576206	9493	
0.912975	0.209867	9509	
-0.004586	-0.285776	3353	
0.547634	-0.523094	3223	
-0.110040	0.232143	9271	
0.962177	-0.149463	3847	
-0.577591	0.012948	9853	
0.050028	-0.921842	6369	
0.147723	0.797324	1695	
-0.499414	0.663730	4221	
0.279479	-0.264735	3492	
-0.331771	-0.516655	7454	
0.323465	-0.009788	5184	
0.199501	0.380383	6517	
-0.493065	-0.821065	312	
0.320398	-0.707495	2778	
-0.290257	0.515013	6022	
0.219469	-0.573764	10017	
0.199286	-0.253964	2118	
0.184692	-0.380468	4108	
-0.367944	0.576727	3796	
0.349330	0.065322	3201	
0.749621	-0.238701	2812	
0.096453	-0.751083	7601	
-0.358754	-0.630690	9768	
-0.431457	0.511181	9371	
0.899023	0.273788	8811	
0.776799	-0.093986	7016	
-0.052449	-0.867918	971	
0.205837	-0.317447	5627	
0.918065	0.279758	8811	
-0.367299	-0.508681	9497	
0.437707	0.526933	2415	
0.182579	-0.702537	10086	
-0.567699	0.625477	7098	
0.567585	0.786134	1342	
0.694151	0.696362	3317	
0.356151	0.740200	3551	
-0.410615	-0.146682	4713	
-0.431716	0.277442	3023	
0.165871	0.671100	2078	
-0.030385	0.777227	9820	
-0.092703	0.244229	2336	
0.295304	0.019806	2986	
0.237633	-0.173731	5217	
-0.342755	0.450686	4609	
-0.758949	0.279932	2296	
0.756502	-0.268118	2295	
0.333286	0.584830	3561	
0.413676	-0.207029	1336	
-0.922754	-0.038527	9150	
-0.212788	-0.429227	5361	
-0.903849	0.112391	412	
-0.005681	-0.698203	2468	
0.357441	-0.296725	8610	
-0.134873	-0.270966	8668	
-0.391549	-0.605563	6510	
-0.460335	0.143222	8517	
-0.510731	-0.234307	1886	
-0.593563	-0.005039	3818	
0.890567	-0.361096	2067	
0.068131	0.775133	6312	
-0.328957	-0.826050	5258	
-0.064655	-0.738348	5621	
-0.618181	0.326765	5604	
-0.810803	-0.495779	2858	
-0.099846	0.038811	593	
0.113543	-0.364004	8465	
-0.794098	0.157679	2746	
0.541742	0.184331	6811	
-0.116507	0.571978	3759	
-0.014035	0.243125	3689	
0.532246	-0.564743	7076	
-0.606096	0.635630	10335	
0.497115	-0.790010	5779	
-0.453720	-0.725274	7906	
-0.499185	0.300544	5165	
0.597877	0.564264	4252	
-0.820777	-0.419666	5711	
0.112431	0.034036	440	
-0.572574	-0.430959	8258	
0.654439	0.187740	1240	
