time = 32	Re = 1	rotation = 5.0928
0.785113	-0.457760	1986	
-0.221919	-0.657563	3724	
-0.579645	-0.734681	8852	
0.083809	-0.226231	3546	
-0.781168	0.224402	8770	
-0.772017	0.066904	7547	
0.117028	0.409104	3129	
-0.435361	0.589788	4380	
-0.676904	0.357799	5480	
-0.385895	-0.560969	3083	
0.263716	0.713644	350	
-0.312595	0.678137	7609	
0.053673	-0.099877	848	
-0.491544	-0.123904	8676	
0.720336	-0.177227	9638	
0.694841	0.318946	6300	
0.313699	-0.167106	3487	
0.055064	-0.907164	6580	
0.756665	0.564830	9509	
-0.283067	-0.884642	7052	
-0.526776	-0.339147	3237	
0.510948	-0.481236	8441	
-0.231287	0.307789	6684	
-0.187508	0.576443	3059	
-0.063384	-0.542983	2025	
0.233276	0.441991	10048	
0.016403	-0.643667	509	
-0.161137	0.315031	4866	
-0.312723	-0.826821	9418	
0.104835	0.041266	4940	
-0.023808	0.144766	8255	
-0.602055	-0.103722	517	
0.265315	-0.080055	4446	
-0.524412	-0.697722	9101	
-0.061796	-0.472823	3419	
0.341977	-0.539731	5843	
0.939906	-0.042618	5895	
0.334127	-0.107246	1648	
-0.866232	-0.043823	7990	
0.207588	0.776022	4245	
0.643711	0.286834	4853	
0.277105	-0.176169	3502	
-0.294412	0.727371	5520	
0.774723	-0.529305	914	
0.949660	-0.150708	1211	
-0.046803	-0.532302	7375	
0.450690	-0.316043	7063	
0.451282	0.020905	6222	
0.978927	-0.068312	1697	
0.041624	-0.665997	1345	
0.289490	-0.191517	3792	
-0.578289	0.222496	3217	
-0.074589	-0.651443	243	
0.354232	0.038911	7106	
0.183145	0.794910	2737	
0.146248	0.210909	4717	
0.775966	0.525636	3400	
-0.451933	0.443557	988	
0.218908	0.783787	2619	
-0.117424	-0.548858	10034	
0.365236	-0.159431	5266	
-0.370850	-0.753383	8443	
-0.674361	0.494438	5913	
-0.449757	0.692486	5880	
0.479662	0.838349	2379	
0.274999	0.173384	1244	
0.288012	-0.254196	3043	
-0.686655	0.440698	254	
0.495595	0.325442	2165	
-0.630954	0.157299	5869	
0.560797	-0.678798	4652	
0.946897	-0.203260	9461	
-0.584776	-0.594470	1955	
0.132873	0.414646	9668	
0.928392	-0.282647	8626	
0.384509	-0.426162	5016	
0.269001	-0.033141	3077	
-0.620010	-0.005103	9887	
-0.486737	0.352876	6022	
-0.161879	0.727906	7781	
0.375383	0.222152	399	
-0.718984	-0.325427	10097	
0.876162	-0.368250	9049	
0.295047	-0.000888	3821	
0.254249	-0.394653	2560	
0.580443	-0.660730	5384	
0.416114	-0.544201	8352	
-0.499457	0.564318	10055	
-0.735024	-0.277481	4158	
0.686750	0.681223	5171	
-0.218322	-0.633958	1907	
