time = 37	Re = 1	rotation = 5.88858
0.672088	-0.617295	9926	
-0.664719	-0.011101	3013	
-0.678868	-0.641232	3345	
-0.005212	0.196434	5429	
-0.578247	0.592117	4241	
-0.589564	0.533448	2318	
0.091467	-0.415520	3638	
0.184282	0.707798	7595	
-0.256050	0.730565	6045	
-0.594409	0.261874	242	
0.686069	0.275750	9815	
0.288131	0.687535	5626	
0.099872	0.098274	1823	
0.423656	0.305932	5226	
0.359509	-0.670335	5069	
0.745181	-0.177143	1101	
-0.309156	0.043570	1945	
-0.169733	-0.892149	9307	
0.815162	0.475323	653	
-0.439325	-0.816160	8818	
-0.379043	0.543393	1042	
-0.155962	-0.681894	4831	
0.260538	-0.146886	10137	
0.585190	0.158636	6942	
-0.431270	0.412441	8382	
-0.257872	-0.428222	1040	
-0.625692	-0.122681	9990	
0.175155	-0.176069	5126	
-0.553559	-0.682124	6873	
-0.159855	-0.053074	5074	
-0.107484	-0.161140	5338	
-0.108637	0.607144	4914	
-0.246712	0.000249	4422	
-0.717674	-0.483213	7009	
-0.188329	0.398262	8452	
-0.468878	-0.434276	2700	
0.928686	-0.152432	1600	
-0.332431	-0.006647	4912	
-0.841370	0.217305	7485	
0.613377	0.501043	3929	
0.621962	-0.367494	4416	
-0.255665	0.060305	5967	
0.222782	0.751315	5368	
0.695392	-0.632627	9822	
0.936087	-0.220295	902	
-0.395592	0.442723	10446	
-0.519441	-0.179243	1770	
-0.457305	-0.071466	1782	
0.976058	-0.101216	3696	
-0.614370	-0.248149	9085	
-0.278963	0.065447	8145	
0.191523	0.585992	1780	
-0.639939	-0.051777	7349	
-0.352646	-0.164518	8466	
0.577399	0.563516	3595	
-0.121183	-0.333266	734	
0.836266	0.421760	2592	
0.374467	0.509127	2374	
0.605292	0.527865	490	
-0.419782	0.438096	9247	
-0.374485	0.030746	6669	
-0.664483	-0.493475	5913	
-0.380715	0.752948	7319	
-0.045861	0.824859	2661	
0.542896	0.798055	9125	
-0.235692	-0.330241	5249	
-0.303461	0.105051	5267	
-0.364329	0.740158	7315	
0.213197	-0.561037	9422	
-0.002730	0.649146	4094	
0.311316	-0.826625	10127	
0.933160	-0.259393	8173	
-0.776121	-0.277779	6981	
0.087481	-0.429107	3638	
0.911198	-0.334286	1192	
-0.529685	-0.220542	3393	
