time = 7	Re = 1	rotation = 1.11393
0.775961	0.476507	7522	
-0.327980	-0.614952	3686	
0.102933	-0.928211	6469	
-0.069051	0.238480	393	
0.575416	-0.574549	5316	
0.770683	0.084888	575	
-0.451577	0.050106	7477	
0.721189	0.129660	6382	
0.761832	-0.063877	2935	
0.128039	-0.622189	6449	
0.444674	-0.590918	802	
0.705554	-0.242777	5592	
0.111644	-0.041157	3675	
-0.425295	-0.309122	1830	
-0.597499	-0.473165	6453	
-0.448845	-0.643184	1282	
0.027728	0.295477	1220	
0.826294	-0.376658	4767	
0.250766	0.910162	1467	
0.473777	-0.796889	5802	
0.234473	-0.572416	3815	
-0.259385	-0.672068	4416	
-0.230821	-0.155283	5068	
-0.530860	-0.330944	2080	
-0.484315	-0.225415	9383	
0.285957	0.416915	8437	
0.412017	-0.487962	10029	
-0.210513	-0.140951	5559	
0.803713	-0.354212	3615	
0.149360	-0.050924	3570	
0.171032	-0.050595	3920	
0.038359	-0.615904	2384	
-0.242402	0.148568	3349	
0.770524	-0.393428	10099	
0.265088	0.311720	2567	
0.595902	-0.227397	5924	
0.765162	0.549356	8811	
-0.015237	0.318114	2439	
0.180531	-0.848944	6514	
-0.291906	-0.747418	2156	
0.502264	-0.491577	4484	
-0.054292	0.292399	1937	
0.316776	-0.717347	4011	
0.933949	0.088634	9059	
0.929410	0.246757	247	
-0.289279	-0.492335	1793	
-0.438112	-0.402424	1588	
0.093798	0.435054	8749	
0.974023	0.120570	3423	
-0.027451	-0.666246	2365	
0.018616	0.287420	8145	
-0.401405	-0.535923	468	
0.260900	-0.586941	5843	
-0.033995	0.362462	5435	
-0.497045	-0.655098	4242	
-0.317696	0.195987	2525	
0.208448	0.913739	371	
-0.627138	-0.045658	1862	
-0.476887	-0.665905	4449	
-0.536706	0.029874	2763	
0.134312	0.270702	6647	
0.790953	0.247431	1298	
0.025321	-0.836838	7679	
-0.127140	-0.818787	3552	
0.127772	0.956696	5665	
-0.155396	0.373262	9008	
0.164286	0.209400	4741	
0.350960	-0.736543	5845	
-0.577206	-0.055202	6771	
-0.648073	0.010477	2544	
0.731272	0.496969	5925	
0.961052	0.120620	3847	
0.821016	0.063787	3843	
-0.453884	-0.027014	3732	
0.970380	0.017574	1350	
-0.434551	0.375248	8907	
-0.254851	0.138339	1255	
-0.237764	-0.603482	1115	
-0.088554	-0.600995	7481	
0.654754	-0.354448	10318	
-0.218333	0.422677	9715	
0.728682	0.308806	9386	
0.939795	0.140960	4783	
-0.218480	0.246649	8023	
0.279622	0.255323	2463	
0.706428	0.531224	6597	
