time = 50	Re = 1	rotation = 7.95759
0.226691	-0.884175	8362	
0.663859	-0.025000	9086	
-0.873831	-0.329326	2420	
0.272070	-0.004602	3458	
0.467648	0.664233	2947	
0.619020	0.466538	6071	
-0.360162	-0.288922	989	
0.478979	-0.570228	10472	
0.762166	0.074531	8959	
0.382152	-0.535761	1285	
-0.185508	-0.719191	6742	
0.495215	-0.571875	10550	
-0.128614	0.005857	3600	
0.518516	0.064749	1871	
-0.742298	0.012671	9195	
-0.431687	-0.627097	1544	
-0.027158	0.236854	7625	
-0.624118	-0.659810	5908	
0.925733	0.183252	1030	
-0.746441	-0.549399	8818	
-0.137921	-0.605562	2308	
-0.207909	0.705422	8895	
-0.039580	-0.289723	6736	
-0.428092	0.445308	8874	
-0.482783	0.238184	10307	
0.464368	0.193938	7101	
0.610169	-0.184383	6348	
-0.148676	-0.274570	4015	
-0.874188	-0.087909	7235	
0.182716	0.029062	5729	
0.021645	0.121417	3075	
-0.390229	-0.470882	10473	
0.104113	0.193074	5017	
-0.826331	0.256251	803	
0.434594	0.221697	8933	
0.614281	0.175831	5079	
0.820397	-0.461118	6740	
-0.094950	0.223493	8875	
-0.356111	0.799060	7285	
0.518844	-0.608331	1093	
-0.702846	0.020644	9646	
0.078700	0.230466	4979	
0.743007	-0.253123	6713	
0.424860	-0.838460	624	
0.865184	-0.419638	1252	
-0.338436	0.420309	1164	
-0.251973	-0.476207	8815	
-0.270985	0.342919	6730	
0.960374	-0.201109	7338	
0.632479	0.196927	2521	
0.032631	0.241294	5822	
-0.557767	-0.270287	3217	
0.606755	-0.209323	8112	
-0.298714	0.194204	3530	
0.655480	-0.473700	2866	
-0.373415	-0.048128	3044	
0.932912	0.083086	675	
-0.591824	-0.223821	6248	
0.606625	-0.531378	784	
-0.521807	0.156619	7179	
-0.162744	0.260311	1442	
-0.698165	0.446652	5292	
0.524129	0.650646	6894	
0.758594	0.326292	4998	
0.689800	0.675254	1471	
-0.407243	0.026156	3390	
-0.018017	0.268438	4392	
0.621208	0.528199	7751	
0.522232	0.267537	8598	
-0.165235	-0.633146	4615	
-0.358416	-0.804434	9266	
0.872130	-0.420938	6378	
-0.514148	0.652742	6086	
-0.407482	-0.239999	9847	
0.843377	-0.480063	5346	
0.082907	-0.610642	1604	
0.026232	0.191491	3743	
-0.372458	-0.495442	954	
-0.560994	0.213221	4062	
0.328743	-0.693256	655	
-0.363546	0.287654	3614	
0.192608	0.766688	9922	
0.672180	-0.672464	1654	
-0.118372	0.189189	3966	
0.019773	0.408496	7208	
-0.342399	-0.810350	6727	
0.159794	0.670420	4517	
0.680225	-0.325894	6805	
0.266513	0.739567	4157	
0.835774	0.486129	5715	
0.508492	-0.391527	2346	
0.432597	0.259274	1504	
-0.326544	0.806183	7943	
0.298301	-0.591923	1046	
-0.297509	0.783872	8102	
0.569863	0.387496	5795	
-0.627270	0.331203	5143	
-0.741983	-0.084666	9762	
-0.170724	-0.508563	9301	
0.165921	0.432153	6674	
-0.305825	-0.898554	248	
