time = 27.1	Re = 1	rotation = 4.31294
0.868545	-0.280226	391	
0.497443	-0.461485	5522	
-0.455930	-0.814972	10513	
-0.001205	0.254841	3377	
-0.785854	-0.216076	2760	
-0.638379	-0.441038	9999	
-0.279212	-0.377028	1798	
-0.748363	0.061825	278	
-0.746835	-0.183784	1101	
0.449168	-0.462443	263	
-0.297980	0.675508	9084	
-0.715293	0.290309	2186	
-0.062950	0.048960	499	
0.491155	-0.265866	4839	
0.618928	0.410556	7509	
0.290968	0.704786	5423	
-0.167471	0.203664	5797	
0.223878	-0.880058	9651	
0.668732	0.665657	9578	
-0.142969	-0.915879	7937	
0.303708	-0.534796	1470	
0.682344	0.180664	3641	
0.092874	-0.344734	10419	
-0.574265	-0.199953	9244	
0.456073	0.286710	9470	
0.409360	-0.244465	7987	
0.663532	-0.120383	1531	
0.031247	-0.344490	565	
-0.068256	-0.875710	3615	
-0.089459	-0.161986	5729	
-0.008338	-0.186703	3909	
0.075324	-0.607795	6602	
-0.172278	0.044755	4286	
-0.251367	-0.827855	5597	
0.008582	0.484163	3371	
0.600293	0.224670	406	
0.936397	0.097338	371	
-0.193838	0.149970	5499	
-0.793448	-0.352036	6808	
-0.225272	0.758227	5320	
0.092891	0.695984	9997	
-0.142946	0.186680	2757	
-0.652704	0.458212	5119	
0.839114	-0.423739	10395	
0.959985	-0.062886	5205	
0.386225	0.364798	1495	
0.013480	0.546409	3670	
-0.340068	0.145387	1754	
0.981173	-0.025616	3301	
0.668493	-0.219027	4456	
-0.148024	0.217505	6668	
-0.271663	-0.558184	2223	
0.640383	-0.250592	1868	
-0.279406	0.051424	3476	
-0.213445	0.777271	2296	
-0.298209	-0.204415	6195	
0.680773	0.643241	9519	
-0.513005	-0.370183	4430	
-0.189811	0.779568	3794	
0.508320	0.194912	7074	
-0.208918	0.237261	2779	
-0.007410	-0.827148	7627	
-0.830843	0.159615	5689	
-0.708783	0.443188	3331	
0.415189	0.871292	5579	
-0.360653	-0.072229	8940	
-0.142475	0.299117	3741	
-0.823401	0.037807	6202	
-0.406620	0.430034	2166	
-0.330592	-0.562035	3168	
0.724589	-0.507900	6597	
0.959664	-0.133650	5325	
-0.228263	-0.791890	3808	
-0.280207	-0.385139	1798	
0.945484	-0.220920	6539	
0.291127	0.494992	9305	
-0.198363	0.001941	1021	
-0.061112	-0.619657	6356	
-0.322535	-0.507385	8538	
-0.620702	0.441494	7131	
-0.445894	0.030287	494	
-0.375363	-0.692284	6040	
0.912930	-0.268574	8635	
-0.229131	0.007502	8328	
-0.187585	0.405193	9425	
0.741758	-0.481610	5279	
0.680748	0.124724	1934	
-0.766556	0.064398	5784	
-0.410927	-0.668836	6685	
0.630823	0.732766	6559	
0.561038	-0.365909	4118	
-0.450760	0.249436	8165	
-0.767717	-0.391677	4752	
0.555406	-0.352756	4075	
-0.451012	-0.691549	3452	
0.496839	-0.494510	2017	
0.462537	0.536339	9300	
0.604705	0.438616	6304	
-0.155740	0.515126	2763	
-0.261554	0.378605	3656	
0.187706	-0.930164	7480	
0.516121	0.150957	8085	
-0.653865	-0.488396	9105	
0.160164	0.179847	6107	
-0.094141	-0.873981	7741	
0.304337	0.647922	5273	
0.403048	0.582782	6696	
-0.105268	0.481288	3342	
-0.396696	-0.113684	958	
-0.248033	0.070418	5385	
0.456605	0.853923	7409	
-0.271123	-0.339677	3221	
0.428642	0.514344	8983	
0.443375	-0.151708	1597	
0.325661	0.461377	4217	
0.680016	0.680546	6706	
-0.061309	0.022348	3802	
0.044847	-0.817482	8802	
-0.152633	-0.442493	2154	
-0.781923	-0.257317	6232	
-0.773058	-0.439610	6498	
-0.257816	-0.220838	3563	
-0.453831	-0.012075	602	
-0.401630	-0.207066	6678	
0.083889	-0.826456	4835	
-0.596845	-0.507260	2934	
0.200693	-0.950272	7967	
-0.603910	-0.644215	1617	
0.761794	-0.522180	8307	
-0.875473	-0.017640	8218	
-0.546575	-0.530766	1758	
-0.423227	0.368082	2329	
-0.359505	0.273730	10058	
-0.046563	-0.881682	4743	
0.115380	0.758312	3224	
-0.692080	0.327645	2627	
-0.733326	-0.483258	1689	
0.068201	-0.386520	2895	
-0.083678	-0.635575	1889	
-0.151675	-0.644189	9372	
-0.193607	-0.021087	7954	
0.152931	-0.798139	6234	
-0.575481	-0.033135	6474	
-0.370096	-0.186856	7745	
-0.341167	0.639956	6786	
-0.607002	0.256676	628	
0.346689	-0.915792	3629	
0.898661	0.325824	4102	
0.190515	0.978684	3897	
-0.079074	0.794574	6152	
0.636083	-0.696407	4834	
0.360246	-0.796847	9156	
-0.465595	0.667325	574	
-0.233568	0.411730	5764	
0.565388	-0.665143	8084	
0.667707	-0.175484	2697	
-0.875923	-0.149011	8888	
0.105303	0.497183	1262	
-0.531539	-0.651501	9165	
-0.422315	-0.423789	6323	
-0.601197	-0.520099	2934	
-0.318701	-0.100945	3890	
0.182928	-0.965276	1635	
-0.625833	0.407992	6453	
-0.138874	-0.843033	9455	
0.092222	-0.512179	3885	
0.359352	0.629121	4863	
-0.418242	-0.744595	7010	
-0.686840	-0.354764	8886	
-0.145153	0.729365	2836	
0.398402	-0.486488	2717	
0.604225	0.775258	8456	
-0.231505	0.113617	4553	
-0.427952	0.285574	8055	
0.154507	0.142328	285	
0.403062	-0.844417	3365	
0.912892	0.099820	5815	
-0.000240	-0.370002	1633	
-0.133290	0.271975	9806	
0.422212	-0.168528	10458	
-0.804943	0.024760	2738	
0.094652	-0.815856	4053	
-0.235512	-0.549377	9320	
-0.704549	0.431155	3331	
0.361862	0.413221	3228	
0.732090	0.073751	9767	
-0.416106	-0.710077	4665	
0.149637	0.687436	344	
-0.272571	-0.536149	8643	
-0.809033	-0.352896	9304	
0.471506	0.834402	10548	
0.370313	-0.307438	7821	
-0.241386	-0.082320	4506	
0.268258	-0.786951	3750	
0.043141	-0.347260	733	
0.027739	-0.808719	6333	
0.367457	-0.757572	4046	
-0.515012	0.023753	8620	
-0.314490	-0.215698	6195	
-0.300725	0.667248	8420	
0.666109	0.255586	3204	
-0.442471	0.555094	6610	
0.070775	0.746735	3623	
-0.403649	-0.475867	6709	
-0.850215	-0.108716	5877	
0.916880	0.042629	519	
0.670943	0.652381	9347	
-0.191389	0.044992	4044	
-0.241046	0.716920	478	
0.141588	0.211970	2336	
0.972487	0.054412	533	
-0.577268	-0.109580	9596	
0.576331	-0.721913	746	
-0.802754	-0.134450	3552	
-0.611515	-0.562107	4301	
-0.306179	0.003068	3099	
-0.448843	-0.396733	7346	
-0.303678	-0.233483	421	
0.122560	-0.418247	5023	
-0.202895	-0.935694	10577	
