time = 25.45	Re = 1	rotation = 4.05034
0.882419	-0.217257	324	
0.634028	-0.199812	3795	
-0.424607	-0.833647	9536	
-0.254772	0.109732	1537	
-0.750223	-0.311711	3330	
-0.559037	-0.543408	9468	
0.092518	-0.438637	1092	
-0.721747	-0.120443	4893	
-0.697078	-0.314208	4114	
0.606701	-0.188588	5079	
-0.495457	0.548847	8071	
-0.741242	0.088182	8793	
-0.080761	-0.040550	337	
0.440681	0.250423	8675	
0.522369	0.535641	7941	
0.111595	0.774701	844	
-0.336577	-0.041714	1515	
0.310930	-0.853879	7754	
0.652233	0.682336	10051	
-0.082112	-0.925445	8622	
0.530568	-0.318905	5623	
0.600152	0.361018	4441	
0.362889	-0.139544	8558	
-0.402379	-0.465146	5610	
0.125457	0.583793	8382	
0.360097	0.317734	4632	
0.612130	0.166803	2206	
0.319719	-0.177314	275	
0.041012	-0.881233	9951	
0.125914	-0.109178	5073	
0.199185	-0.064224	9034	
0.361106	-0.498729	7527	
-0.189173	-0.106338	5056	
-0.150266	-0.859741	7286	
-0.315773	0.369393	5452	
0.457885	0.452833	2311	
0.932687	0.123687	8485	
-0.312686	-0.093469	6954	
-0.765140	-0.408898	9155	
-0.403240	0.682187	1123	
-0.163097	0.691646	3178	
-0.306851	-0.034570	6759	
-0.731185	0.284302	3493	
0.859120	-0.377137	7774	
0.960556	-0.043751	9125	
0.020515	0.553245	3280	
-0.305513	0.454806	9564	
-0.353060	-0.253925	460	
0.981194	-0.017299	8626	
0.658260	0.058804	1672	
-0.332952	-0.017468	5652	
0.036089	-0.641081	929	
0.637726	0.056123	5706	
-0.262531	-0.192402	7333	
-0.382233	0.711344	9401	
0.015064	-0.284380	9896	
0.662511	0.662606	10051	
-0.324086	-0.579965	3125	
-0.362913	0.717511	5496	
0.244261	0.538040	1587	
-0.384488	-0.048757	2546	
0.150479	-0.817927	4747	
-0.834503	0.050850	8677	
-0.767915	0.303488	5913	
0.397752	0.880048	3304	
-0.133479	-0.265239	8866	
-0.376630	0.058936	2525	
-0.812026	-0.074530	1704	
-0.573920	0.124129	5889	
-0.062976	-0.682750	3686	
