time = 31	Re = 1	rotation = 4.93365
0.811244	-0.410588	7633	
-0.084041	-0.661377	5113	
-0.555949	-0.750218	7150	
0.169840	-0.103964	10040	
-0.804096	0.120823	10330	
-0.773666	-0.057899	5886	
-0.137808	0.344941	1357	
-0.546521	0.507791	10499	
-0.727904	0.240166	8618	
-0.195318	-0.600331	892	
0.173045	0.719023	7607	
-0.423402	0.642705	656	
0.098561	-0.023269	1853	
-0.405489	-0.325085	3324	
0.741461	-0.039836	5343	
0.626222	0.434540	8794	
0.351384	0.038303	5789	
0.064520	-0.907611	6467	
0.736093	0.590320	9125	
-0.271877	-0.886207	288	
-0.379690	-0.484233	4541	
0.608793	-0.359223	4996	
-0.341450	0.120422	5435	
-0.391015	0.511543	616	
0.231430	-0.552959	778	
-0.222279	0.426403	9628	
0.174381	-0.650112	2772	
-0.283836	0.143813	3449	
-0.284726	-0.830969	1380	
0.066072	0.115599	1399	
-0.084467	0.089088	4428	
-0.545379	-0.286773	4146	
0.267275	0.111015	2150	
-0.472972	-0.724052	6823	
0.259270	-0.372670	2920	
0.493827	-0.430230	3161	
0.940910	-0.006028	9520	
0.344093	0.100985	1522	
-0.859019	-0.122409	3472	
0.152394	0.778017	4157	
0.558576	0.425716	3190	
0.321767	0.022473	4495	
-0.379120	0.708255	1909	
0.794981	-0.498998	444	
0.953136	-0.126971	8917	
0.272987	-0.525926	8241	
0.532480	-0.128736	9259	
0.404932	0.233159	6254	
0.979680	-0.056623	7338	
0.179339	-0.670995	4933	
0.339958	0.009655	5124	
-0.618569	0.043029	9748	
0.071913	-0.656777	4732	
0.296955	0.244023	3492	
0.136958	0.796260	8737	
0.037469	0.292978	4970	
0.753710	0.555976	9969	
-0.563455	0.296366	2345	
0.168030	0.786015	4157	
0.157468	-0.562181	1050	
0.396165	0.051681	3389	
-0.315059	-0.764761	3719	
-0.726205	0.418224	4401	
-0.521849	0.652563	4346	
0.470695	0.842589	5427	
0.149021	0.345104	10179	
0.366541	-0.055124	6105	
-0.738088	0.351002	5292	
0.332665	0.478077	4745	
-0.651492	-0.015557	6923	
0.608607	-0.641568	6976	
0.950847	-0.183987	4777	
-0.511773	-0.645444	4836	
-0.139346	0.356299	2015	
0.933579	-0.265053	5256	
0.510701	-0.263918	485	
0.249402	0.155149	3350	
-0.595236	-0.188996	8897	
-0.572628	0.181003	3040	
-0.253525	0.725178	7555	
0.211828	0.408811	8976	
-0.658662	-0.431350	1432	
0.887536	-0.340082	9702	
0.259054	0.193062	4617	
0.401717	-0.218129	3825	
0.628301	-0.620349	9951	
0.541564	-0.438932	2534	
-0.594898	0.476050	586	
-0.681857	-0.388777	483	
0.674348	0.692903	415	
-0.057327	-0.637823	6871	
0.492875	-0.101499	6905	
-0.847637	-0.154810	5390	
-0.091768	-0.615614	7975	
-0.677550	-0.471546	5568	
-0.035461	-0.695366	4386	
0.705160	0.065908	8754	
0.746920	0.002495	2157	
0.546393	0.029731	1769	
0.399554	-0.260404	4821	
0.100425	-0.944288	942	
0.096823	-0.545118	4368	
-0.794554	-0.186557	3451	
-0.078362	-0.170323	4194	
-0.308041	-0.823263	9155	
0.660708	0.275319	5274	
0.694339	0.141287	5929	
0.146536	-0.447889	4144	
0.082046	0.382621	2976	
0.310810	0.201946	2526	
0.505695	0.825752	7967	
-0.111700	0.305102	9107	
0.668296	-0.036130	2360	
-0.500305	0.018933	4065	
0.460146	-0.337689	7529	
0.726228	0.630989	7581	
0.065377	-0.030341	9782	
-0.280719	-0.769219	2746	
-0.224636	0.326651	2237	
-0.819575	0.062165	3156	
-0.851627	-0.255934	8114	
0.028907	0.259151	5798	
0.147258	0.428091	3415	
-0.014662	0.399576	10352	
-0.222313	-0.800976	2680	
-0.768117	-0.153910	256	
0.152995	-0.959388	7784	
-0.739574	-0.482382	8859	
0.694317	-0.607711	1468	
-0.848108	0.204517	6497	
-0.747319	-0.148720	331	
0.387149	0.390823	3669	
0.464208	-0.149318	10012	
-0.256075	-0.845080	8497	
0.498812	0.582006	8566	
-0.367911	0.672337	1133	
-0.830392	-0.285903	7554	
-0.340770	0.171562	2524	
-0.597657	-0.235329	3396	
-0.616285	-0.242707	2326	
0.231042	0.154201	9202	
-0.186499	-0.792079	2662	
-0.063836	0.574550	7674	
0.024119	0.360951	3180	
0.151568	0.710277	7406	
0.050987	0.606439	2734	
0.316600	-0.926945	3101	
0.922339	0.250872	9686	
0.195973	0.977609	3553	
0.283151	0.746755	1809	
0.577199	-0.747084	3149	
0.154011	-0.865532	7326	
-0.165886	0.805675	1956	
0.315838	-0.368592	6155	
0.399736	-0.782605	968	
0.169000	-0.661023	2772	
-0.885687	0.051716	7201	
0.239846	-0.511157	541	
-0.720178	-0.433862	5013	
-0.519756	0.305208	10189	
-0.771950	-0.190215	4599	
0.140705	0.304943	5669	
0.154110	-0.970452	7784	
-0.221883	0.717103	6525	
-0.390043	-0.759848	6603	
-0.486757	0.197194	4362	
0.681213	0.246859	5330	
-0.625744	-0.580863	7172	
-0.770949	0.048920	4888	
0.313916	0.674091	477	
-0.269847	-0.559333	961	
0.627602	0.756425	9873	
0.338953	0.165376	5627	
0.505811	0.093468	1234	
-0.118679	-0.151526	2897	
0.308735	-0.885319	8852	
0.916241	-0.045645	5685	
-0.275638	0.175396	10161	
0.347507	-0.039912	4168	
-0.382305	0.317944	6132	
-0.704924	0.374080	818	
-0.228440	-0.789532	3170	
-0.587839	0.102086	6265	
-0.500559	0.656921	5915	
0.377180	-0.432074	1768	
0.607947	-0.410063	5509	
-0.655726	-0.497050	5947	
0.590989	0.381932	343	
-0.587058	0.125712	5078	
-0.869604	-0.149667	4613	
0.534959	0.795172	6400	
-0.249775	0.488986	6802	
0.181723	0.222551	3111	
-0.031175	-0.834194	6757	
-0.297143	0.141809	3889	
-0.312865	-0.746174	2911	
0.101313	-0.841658	1500	
0.122371	0.479257	6113	
