time = 110	Re = 1	rotation = 17.5069
-0.649899	0.636309	5863	
-0.423366	-0.508902	3096	
-0.101076	0.930363	1518	
0.275565	0.008670	8657	
0.488854	0.650683	8738	
0.366360	-0.689956	388	
0.112213	0.375693	9209	
0.183551	0.729868	6453	
-0.459445	-0.614022	1317	
0.410097	0.480374	3080	
0.520687	0.523484	8420	
-0.388108	0.642380	6618	
-0.089960	-0.042414	2277	
0.474789	0.202093	3023	
0.682868	-0.289548	5905	
-0.115329	0.773880	1083	
0.040568	-0.242213	6273	
0.230720	0.881744	8308	
0.233849	-0.915763	2906	
-0.155780	0.915609	8622	
0.146940	-0.633198	550	
-0.465790	0.528247	1935	
-0.209343	0.279084	2455	
-0.116425	0.635112	4799	
0.422371	0.322091	2465	
-0.317232	-0.365450	4726	
-0.139257	0.655328	1907	
0.069985	0.241765	5499	
0.800355	-0.362968	8178	
0.150087	0.051883	3569	
-0.124570	-0.089700	1129	
-0.279650	-0.556977	3238	
-0.111759	0.179807	3445	
0.201247	-0.847215	8106	
-0.318335	0.360701	9157	
-0.478954	0.421360	3004	
-0.505251	-0.794586	5449	
0.119127	-0.251735	407	
-0.459431	-0.737061	6011	
-0.247847	-0.763503	9076	
-0.637744	-0.293521	8974	
-0.287509	-0.114306	6760	
-0.074178	-0.800228	5677	
-0.883679	-0.316081	415	
0.099679	-0.957166	1267	
0.108668	-0.551426	9445	
-0.546098	-0.047995	6066	
0.463956	-0.065690	4104	
0.761917	-0.617710	6295	
-0.312085	-0.591886	2922	
-0.110873	-0.219503	5822	
-0.307055	-0.543496	2655	
-0.323537	0.563000	1719	
0.384416	0.051677	3729	
0.489889	-0.643343	2601	
0.298381	0.181503	294	
-0.084960	-0.934671	9552	
0.298607	-0.568933	982	
0.297696	-0.753476	996	
0.009114	0.607632	10559	
0.394305	-0.074883	2916	
-0.827815	-0.029252	4222	
-0.257675	0.801899	6202	
0.498009	0.660341	3141	
0.958725	-0.116420	1029	
0.192492	0.284612	5425	
0.232972	-0.263788	3530	
0.569350	0.584223	1355	
-0.249952	-0.540598	6724	
0.146748	0.667247	4117	
0.672453	0.568977	7006	
0.283879	-0.925911	2229	
-0.753168	0.337233	6314	
0.274208	0.351127	6649	
0.275231	-0.930710	3559	
0.375832	0.422253	6911	
-0.251615	0.131464	2298	
0.245080	-0.592891	820	
-0.025765	0.652657	711	
-0.126829	0.754748	587	
0.443537	-0.174153	833	
0.773527	0.152579	4879	
-0.504352	-0.806114	9019	
-0.127578	-0.199203	2758	
0.128543	-0.417001	5647	
0.680906	0.557190	7526	
0.556357	0.393946	4831	
-0.736275	0.162084	9761	
0.785780	-0.019062	489	
0.913878	-0.315605	2082	
0.156716	0.649119	3125	
0.120814	-0.493336	7724	
-0.620025	-0.598152	9156	
0.609325	-0.134183	10018	
-0.657488	0.500531	5505	
0.672902	0.148346	5081	
-0.682069	-0.187585	718	
0.745048	-0.033836	7590	
-0.547412	0.014094	7280	
-0.485320	-0.050315	6659	
-0.943702	0.103727	1030	
0.539960	-0.001910	6910	
0.038032	0.829525	3197	
-0.228458	-0.059252	8746	
0.804171	-0.356683	9817	
-0.317789	-0.649886	3633	
-0.654166	-0.268098	1473	
-0.118710	0.489239	7723	
0.069013	0.324333	4634	
0.333420	-0.155855	9208	
0.966079	-0.060735	8820	
-0.140932	0.355420	6919	
0.660105	-0.105750	3225	
-0.051525	-0.442485	3963	
0.407994	-0.388931	10453	
0.798490	-0.536658	8918	
0.021628	0.057079	672	
-0.756838	0.314339	6982	
0.002559	0.372753	2497	
