time = 5.7	Re = 10
0.121980	0.165773	0
0.153957	0.137768	1
0.182148	0.114898	2
0.201142	0.081234	3
0.215695	0.057092	4
0.228281	0.013096	5
0.236532	-0.014116	6
0.234103	-0.053795	7
0.232798	-0.082209	8
0.225265	-0.115936	9
0.219590	-0.147261	10
0.218332	-0.206702	11
0.258872	-0.237657	12
0.286035	-0.225814	13
0.316136	-0.206051	14
0.344187	-0.167538	15
0.368572	-0.119801	16
0.383191	-0.062198	17
0.385196	-0.031959	18
0.386806	0.000361	19
0.382086	0.031320	20
0.375167	0.063716	21
0.362513	0.097729	22
0.346394	0.132523	23
0.325337	0.166736	24
0.298249	0.203596	25
0.265524	0.243901	26
0.226291	0.287404	27
0.203423	0.316010	28
0.180462	0.349274	29
0.160289	0.388532	30
0.140318	0.436942	31
0.130010	0.472719	32
0.121534	0.506178	33
0.113518	0.540787	34
0.104685	0.576509	35
0.105242	0.611471	36
0.091965	0.647284	37
0.064996	0.677773	38
0.048151	0.693779	39
0.010576	0.721762	40
-0.011106	0.717176	41
-0.045914	0.712598	42
-0.041329	0.710931	43
-0.013947	0.707661	44
-0.012368	0.715730	45
-0.060079	0.685161	46
-0.113333	0.658416	47
-0.141700	0.639265	48
-0.183579	0.621434	49
-0.223110	0.604242	50
-0.258568	0.587844	51
-0.290510	0.572023	52
-0.321430	0.555643	53
-0.362036	0.532163	54
-0.388388	0.515683	55
-0.415071	0.498854	56
-0.431366	0.485205	57
-0.458472	0.463925	58
-0.485139	0.441803	59
-0.507223	0.419941	60
-0.529012	0.397855	61
-0.549004	0.372373	62
-0.579686	0.331547	63
-0.607058	0.289001	64
-0.617850	0.266646	65
-0.640427	0.220133	66
-0.659636	0.172596	67
-0.674112	0.122206	68
-0.684530	0.071396	69
-0.691556	0.017732	70
-0.694789	-0.036114	71
-0.693544	-0.076690	72
-0.690371	-0.119431	73
-0.683990	-0.165433	74
-0.674672	-0.214062	75
-0.657237	-0.271379	76
-0.642872	-0.309770	77
-0.625872	-0.350336	78
-0.602214	-0.395061	79
-0.581417	-0.430196	80
-0.557686	-0.467578	81
-0.523735	-0.511023	82
-0.484459	-0.555178	83
-0.462927	-0.576240	84
-0.441277	-0.597521	85
-0.417449	-0.618199	86
-0.392577	-0.639732	87
-0.351261	-0.670089	88
-0.303345	-0.702611	89
-0.276900	-0.719160	90
-0.250017	-0.735790	91
-0.218830	-0.753434	92
-0.185475	-0.771677	93
-0.155494	-0.785296	94
-0.124840	-0.798537	95
-0.085927	-0.811635	96
-0.044973	-0.822362	97
-0.000691	-0.827732	98
0.042815	-0.828560	99
0.088285	-0.824147	100
0.131043	-0.817350	101
0.161179	-0.809380	102
0.189802	-0.802728	103
0.220007	-0.793610	104
0.249375	-0.785535	105
0.279068	-0.775146	106
0.308131	-0.765282	107
0.338267	-0.753700	108
0.368382	-0.742551	109
0.392376	-0.731542	110
0.417628	-0.721282	111
0.442490	-0.708670	112
0.468878	-0.696021	113
0.491820	-0.682258	114
0.516349	-0.668701	115
0.540156	-0.652989	116
0.565024	-0.636915	117
0.604584	-0.607179	118
0.646291	-0.573244	119
0.685072	-0.536815	120
0.723395	-0.496101	121
0.754559	-0.457811	122
0.786407	-0.414869	123
0.815972	-0.369496	124
0.844079	-0.321147	125
0.865961	-0.277075	126
0.886417	-0.229985	127
0.903312	-0.183167	128
0.918727	-0.133801	129
0.929587	-0.088842	130
0.939415	-0.039753	131
0.945921	0.015677	132
0.947874	0.048084	133
0.949748	0.080746	134
0.950387	0.124085	135
0.950116	0.167872	136
0.949268	0.203588	137
0.948103	0.238984	138
0.952750	0.269242	139
0.957548	0.299183	140
