time = 10.75	Re = 10
0.107475	0.177556	0
0.149736	0.137031	1
0.178025	0.105832	2
0.194924	0.079968	3
0.209450	0.050698	4
0.219278	0.009970	5
0.221506	-0.018171	6
0.216060	-0.065388	7
0.207791	-0.104028	8
0.193632	-0.140106	9
0.176620	-0.175249	10
0.153048	-0.211760	11
0.135996	-0.249433	12
0.130353	-0.300378	13
0.132681	-0.330639	14
0.134821	-0.360763	15
0.140556	-0.395345	16
0.147011	-0.426966	17
0.165099	-0.475405	18
0.214727	-0.496485	19
0.253998	-0.485378	20
0.292079	-0.473317	21
0.338497	-0.440111	22
0.373750	-0.401303	23
0.381163	-0.377108	24
0.382639	-0.350737	25
0.371043	-0.333885	26
0.363252	-0.327117	27
0.359054	-0.315351	28
0.349030	-0.309652	29
0.340070	-0.301497	30
0.327930	-0.292503	31
0.316958	-0.280223	32
0.303801	-0.265424	33
0.292743	-0.243360	34
0.287662	-0.205242	35
0.287929	-0.175340	36
0.290358	-0.139856	37
0.293901	-0.087966	38
0.294086	-0.054213	39
0.292174	-0.017998	40
0.286469	0.024561	41
0.272959	0.075745	42
0.260602	0.103743	43
0.247306	0.132053	44
0.229549	0.157789	45
0.211772	0.183171	46
0.187673	0.214898	47
0.160735	0.243807	48
0.131851	0.291760	49
0.116421	0.347104	50
0.110254	0.382098	51
0.103356	0.433840	52
0.103873	0.459165	53
0.098533	0.502151	54
0.097062	0.541175	55
0.100056	0.576468	56
0.110987	0.621539	57
0.069976	0.649104	58
0.052161	0.686604	59
0.049682	0.704560	60
0.005398	0.712607	61
0.044131	0.708275	62
0.016078	0.707522	63
-0.022145	0.717343	64
-0.027713	0.703489	65
-0.025460	0.717233	66
0.017722	0.706692	67
0.042804	0.710860	68
-0.002829	0.718753	69
0.041621	0.710667	70
0.040488	0.693653	71
0.009852	0.695956	72
-0.030658	0.707508	73
-0.018517	0.717424	74
-0.037770	0.710570	75
-0.018979	0.714796	76
-0.040044	0.710311	77
-0.015202	0.722884	78
0.013536	0.714227	79
0.042273	0.705570	80
0.031812	0.692934	81
-0.024846	0.708381	82
-0.021387	0.714452	83
-0.026647	0.709069	84
0.002508	0.699241	85
0.031313	0.690070	86
0.044491	0.690901	87
0.049328	0.705407	88
0.024495	0.721609	89
-0.014062	0.722838	90
-0.029229	0.721398	91
0.023534	0.709769	92
0.048228	0.707499	93
0.050275	0.698586	94
0.016513	0.716243	95
-0.027082	0.718100	96
-0.034923	0.702192	97
-0.021236	0.716436	98
0.013157	0.707525	99
0.042700	0.705033	100
0.006916	0.717984	101
0.037839	0.715953	102
0.047979	0.700755	103
0.020004	0.699434	104
-0.025229	0.713332	105
-0.030525	0.709064	106
-0.028655	0.709304	107
-0.021589	0.711484	108
-0.022916	0.711599	109
-0.029674	0.711102	110
-0.028622	0.709610	111
0.022343	0.692662	112
0.046611	0.693540	113
0.047754	0.708019	114
0.026143	0.721136	115
-0.001340	0.723183	116
0.018891	0.722774	117
0.046433	0.691451	118
0.046053	0.692189	119
0.030240	0.707353	120
-0.003135	0.713427	121
-0.034192	0.719939	122
-0.003368	0.711902	123
0.028914	0.703813	124
-0.019242	0.715062	125
-0.038209	0.702502	126
-0.019109	0.704863	127
-0.039624	0.711428	128
0.013185	0.714032	129
-0.018039	0.722885	130
0.025184	0.706589	131
0.046564	0.691818	132
0.053927	0.682331	133
0.060647	0.673438	134
0.064777	0.667375	135
0.070984	0.650092	136
0.065789	0.663830	137
0.073418	0.651750	138
0.067150	0.648095	139
0.064613	0.645535	140
0.062887	0.644027	141
0.056463	0.666372	142
0.050780	0.666563	143
0.038190	0.672409	144
0.027677	0.667853	145
-0.009341	0.683804	146
-0.041739	0.673927	147
-0.071340	0.664503	148
-0.116771	0.637002	149
-0.143678	0.622433	150
-0.172195	0.605601	151
-0.204167	0.592721	152
-0.237738	0.578280	153
-0.289727	0.554074	154
-0.330471	0.532645	155
-0.367621	0.510939	156
-0.395410	0.491972	157
-0.422965	0.472256	158
-0.392052	0.493062	159
-0.422782	0.470316	160
-0.452064	0.446771	161
-0.475677	0.423968	162
-0.499468	0.400167	163
-0.528036	0.365526	164
-0.554402	0.329273	165
-0.570223	0.302859	166
-0.585901	0.276005	167
-0.610219	0.224096	168
-0.625137	0.182276	169
-0.638317	0.137787	170
-0.647532	0.090873	171
-0.653841	0.042866	172
-0.655210	0.006031	173
-0.655361	-0.034128	174
-0.651108	-0.085059	175
-0.643267	-0.135450	176
-0.633216	-0.175645	177
-0.620033	-0.218913	178
-0.608806	-0.246034	179
-0.596477	-0.275338	180
-0.570254	-0.324930	181
-0.549701	-0.356126	182
-0.525453	-0.389861	183
-0.506739	-0.411155	184
-0.484855	-0.436029	185
-0.447254	-0.471464	186
-0.425365	-0.488554	187
-0.399345	-0.509047	188
-0.368005	-0.530358	189
-0.334007	-0.552349	190
-0.319522	-0.559262	191
-0.288942	-0.576486	192
-0.255421	-0.595495	193
-0.232709	-0.607879	194
-0.205277	-0.625830	195
-0.186911	-0.636708	196
-0.170093	-0.648218	197
-0.146030	-0.669164	198
-0.124806	-0.685840	199
-0.088934	-0.712597	200
-0.069285	-0.723184	201
-0.031000	-0.738505	202
0.000469	-0.741111	203
0.033263	-0.743335	204
0.075846	-0.730454	205
0.097051	-0.718834	206
0.124452	-0.707722	207
0.159094	-0.688140	208
0.187727	-0.671779	209
0.222088	-0.653306	210
0.250477	-0.638084	211
0.258119	-0.631437	212
0.288762	-0.618747	213
0.319600	-0.601376	214
0.334987	-0.591525	215
0.362907	-0.577496	216
0.403524	-0.553232	217
0.425173	-0.537544	218
0.452726	-0.518189	219
0.480146	-0.495555	220
0.508728	-0.470428	221
0.538042	-0.440970	222
0.565057	-0.410759	223
0.569094	-0.402086	224
0.598694	-0.367937	225
0.625964	-0.326590	226
0.647236	-0.287181	227
0.652912	-0.271743	228
0.672919	-0.231775	229
0.683916	-0.200604	230
0.696458	-0.162530	231
0.708099	-0.116527	232
0.717261	-0.068591	233
0.722312	-0.021347	234
0.724243	0.023771	235
0.723337	0.063187	236
0.720667	0.106027	237
0.714090	0.154807	238
0.704110	0.203505	239
0.689817	0.252730	240
0.672737	0.299046	241
0.649196	0.351261	242
0.642760	0.359857	243
0.621321	0.402316	244
0.593613	0.443925	245
0.583237	0.456188	246
0.556594	0.493257	247
0.546413	0.503025	248
0.514353	0.541824	249
0.498328	0.556582	250
0.465528	0.589217	251
0.432691	0.615921	252
0.394195	0.645076	253
0.351014	0.673867	254
0.303365	0.702863	255
0.255018	0.729764	256
0.226454	0.744680	257
0.197078	0.759888	258
0.163464	0.775196	259
0.126909	0.790644	260
0.083856	0.804539	261
0.032498	0.816268	262
-0.004056	0.818794	263
-0.039230	0.818980	264
-0.077886	0.814399	265
-0.113303	0.807993	266
-0.150832	0.797946	267
-0.184884	0.787477	268
-0.217844	0.775445	269
-0.248988	0.763695	270
-0.276377	0.752072	271
-0.303067	0.741194	272
-0.329265	0.728522	273
-0.355417	0.716323	274
-0.379374	0.703338	275
-0.403372	0.690811	276
-0.432078	0.674443	277
-0.461061	0.657430	278
-0.490753	0.637017	279
-0.511130	0.621742	280
-0.533766	0.606083	281
-0.548738	0.592089	282
-0.568878	0.576744	283
-0.589569	0.557575	284
-0.611755	0.537349	285
-0.625653	0.520911	286
-0.643740	0.502364	287
-0.660938	0.481379	288
-0.679809	0.458962	289
-0.695220	0.437013	290
-0.712324	0.413326	291
-0.728915	0.386683	292
-0.746053	0.358416	293
-0.765955	0.319847	294
-0.777678	0.294257	295
-0.791080	0.265721	296
-0.807677	0.219937	297
-0.816523	0.191346	298
-0.826190	0.159591	299
-0.835393	0.116175	300
-0.839667	0.089374	301
-0.845299	0.057842	302
-0.849866	0.006701	303
-0.850593	-0.021451	304
-0.851751	-0.054008	305
-0.850033	-0.096953	306
-0.846101	-0.146085	307
-0.838852	-0.196406	308
-0.827600	-0.253227	309
-0.814633	-0.300169	310
