time = 13.05	Re = 10
0.105853	0.173161	0
0.145754	0.140109	1
0.171900	0.112059	2
0.198781	0.079485	3
0.206887	0.043599	4
0.219693	-0.012060	5
0.215902	-0.060161	6
0.200810	-0.110131	7
0.181157	-0.157638	8
0.159686	-0.196217	9
0.138467	-0.231018	10
0.124219	-0.267720	11
0.117723	-0.315916	12
0.119567	-0.352606	13
0.120086	-0.386507	14
0.124976	-0.428154	15
0.130945	-0.465214	16
0.141996	-0.502108	17
0.155043	-0.531100	18
0.185797	-0.535444	19
0.216851	-0.539469	20
0.255965	-0.523615	21
0.291387	-0.508754	22
0.329339	-0.489846	23
0.365176	-0.470675	24
0.403853	-0.440123	25
0.439174	-0.408594	26
0.468452	-0.377699	27
0.496054	-0.345250	28
0.514095	-0.313081	29
0.530516	-0.280178	30
0.540299	-0.238618	31
0.528024	-0.240522	32
0.505176	-0.256055	33
0.471032	-0.288411	34
0.452018	-0.305878	35
0.434075	-0.317331	36
0.413466	-0.333254	37
0.392387	-0.346177	38
0.364465	-0.362468	39
0.336142	-0.374122	40
0.305084	-0.381419	41
0.274540	-0.379040	42
0.248144	-0.357034	43
0.236590	-0.333762	44
0.229710	-0.303102	45
0.229122	-0.258671	46
0.232568	-0.228978	47
0.239869	-0.197373	48
0.250474	-0.159846	49
0.262857	-0.114207	50
0.267956	-0.083811	51
0.273124	-0.051817	52
0.272193	-0.012930	53
0.268310	0.026456	54
0.254202	0.081173	55
0.239986	0.110154	56
0.224980	0.138043	57
0.202012	0.174625	58
0.172340	0.209961	59
0.152070	0.237273	60
0.131581	0.266598	61
0.117334	0.301538	62
0.106251	0.354565	63
0.105524	0.377767	64
0.102499	0.408446	65
0.098796	0.440315	66
0.097369	0.484960	67
0.097584	0.526404	68
0.096004	0.576451	69
0.087556	0.606239	70
0.079410	0.635495	71
0.067869	0.671295	72
0.064674	0.641435	73
0.056985	0.679001	74
0.036251	0.716928	75
0.013015	0.713728	76
-0.028992	0.721452	77
0.014996	0.708301	78
-0.038059	0.706674	79
-0.011249	0.710603	80
-0.036080	0.708556	81
-0.002382	0.706627	82
0.035563	0.699811	83
0.019392	0.717164	84
-0.012802	0.717863	85
-0.046773	0.709074	86
-0.015984	0.718566	87
0.015731	0.717753	88
0.037662	0.700781	89
-0.002467	0.706687	90
-0.036062	0.707981	91
-0.011117	0.711473	92
-0.030450	0.704935	93
-0.004794	0.709180	94
0.039119	0.702134	95
0.007527	0.708473	96
-0.030927	0.720962	97
-0.001677	0.713673	98
0.027723	0.706394	99
0.045928	0.692860	100
0.046372	0.693346	101
0.034931	0.717647	102
0.048585	0.704476	103
0.026323	0.697737	104
-0.030723	0.712641	105
-0.019724	0.709799	106
-0.031891	0.711920	107
0.001993	0.702141	108
0.031912	0.697191	109
0.048086	0.707411	110
0.029462	0.720055	111
0.046638	0.693615	112
0.045981	0.691597	113
0.030234	0.706794	114
-0.002852	0.713246	115
-0.033834	0.720063	116
0.009391	0.707264	117
0.041220	0.703265	118
-0.004323	0.708458	119
-0.028258	0.705125	120
-0.011151	0.712857	121
-0.024254	0.715664	122
-0.012196	0.711766	123
-0.026223	0.702837	124
-0.035771	0.714926	125
0.014963	0.715425	126
0.018684	0.722818	127
0.049734	0.704277	128
0.027464	0.708001	129
-0.006862	0.713183	130
-0.038229	0.718277	131
-0.031984	0.720653	132
-0.001893	0.723164	133
0.033743	0.718249	134
0.046174	0.693141	135
0.044100	0.689391	136
0.030058	0.690669	137
-0.024666	0.709650	138
-0.029408	0.713425	139
-0.030299	0.708497	140
-0.027092	0.713013	141
-0.030926	0.707981	142
-0.033312	0.714785	143
-0.020430	0.709905	144
0.028548	0.691879	145
0.044001	0.689279	146
0.049919	0.703725	147
0.017809	0.722936	148
0.013296	0.704061	149
0.028927	0.719784	150
0.028154	0.704272	151
-0.003439	0.708780	152
-0.034361	0.713714	153
-0.014469	0.708426	154
-0.036599	0.702308	155
-0.046936	0.707249	156
-0.047291	0.709292	157
-0.037151	0.718777	158
-0.009643	0.722909	159
0.037079	0.716438	160
0.045326	0.691084	161
0.044958	0.689806	162
0.044471	0.691300	163
0.014264	0.696928	164
-0.023262	0.710995	165
-0.027691	0.712458	166
-0.024606	0.710692	167
0.023970	0.693425	168
0.044605	0.691367	169
0.045276	0.692134	170
0.048752	0.706847	171
0.016256	0.723139	172
-0.021103	0.722709	173
-0.040156	0.717286	174
-0.042822	0.715588	175
-0.011918	0.714534	176
0.018290	0.711235	177
0.026119	0.721145	178
0.043160	0.711913	179
0.026712	0.709045	180
-0.008318	0.714921	181
-0.041844	0.716270	182
0.013885	0.709763	183
-0.037370	0.706307	184
-0.011030	0.711046	185
-0.018666	0.717446	186
-0.032831	0.715023	187
-0.037287	0.711613	188
-0.019089	0.714828	189
-0.035028	0.706302	190
-0.016557	0.718628	191
0.023605	0.711345	192
-0.019832	0.718825	193
-0.033290	0.705896	194
-0.010748	0.712055	195
-0.014523	0.707253	196
-0.034663	0.712755	197
-0.001796	0.707437	198
0.031594	0.703479	199
0.028632	0.719755	200
-0.021410	0.719843	201
-0.033336	0.711678	202
-0.021262	0.708105	203
-0.029514	0.712727	204
0.004240	0.702692	205
0.034225	0.697424	206
0.048432	0.707263	207
0.039253	0.714978	208
0.045307	0.692186	209
0.019503	0.722684	210
-0.037938	0.718409	211
-0.041103	0.710780	212
-0.013838	0.708514	213
-0.019162	0.714989	214
-0.012705	0.715662	215
-0.013251	0.708220	216
-0.031069	0.702246	217
-0.046724	0.706820	218
-0.022691	0.722556	219
0.024087	0.706748	220
0.046962	0.693942	221
0.045570	0.692522	222
0.044895	0.710616	223
0.043573	0.711617	224
0.050788	0.700836	225
0.032032	0.694412	226
0.002576	0.701999	227
-0.028104	0.711504	228
-0.026090	0.709864	229
-0.025599	0.710292	230
-0.024954	0.712060	231
-0.025573	0.711791	232
-0.027696	0.710289	233
-0.025877	0.710335	234
0.016437	0.694994	235
0.044801	0.691701	236
0.047678	0.694686	237
0.043328	0.711756	238
0.016958	0.723049	239
-0.016163	0.722910	240
-0.029438	0.721348	241
-0.020564	0.722754	242
0.025096	0.721442	243
-0.024344	0.722324	244
0.019084	0.712585	245
-0.038190	0.713190	246
-0.027666	0.702604	247
-0.010725	0.712275	248
-0.017878	0.717347	249
-0.029014	0.716430	250
-0.021336	0.717535	251
-0.021860	0.706847	252
0.028380	0.704232	253
-0.017826	0.715748	254
-0.044965	0.704950	255
-0.038979	0.702638	256
-0.010836	0.717061	257
0.028129	0.716620	258
-0.017581	0.714209	259
-0.037808	0.710379	260
-0.016112	0.711474	261
-0.038573	0.706867	262
-0.046537	0.711681	263
-0.018133	0.722875	264
0.025763	0.705930	265
0.046557	0.690400	266
0.046235	0.690301	267
0.049113	0.706077	268
0.050344	0.702098	269
0.028391	0.696927	270
-0.027446	0.712989	271
-0.022818	0.707440	272
-0.017725	0.711799	273
-0.031824	0.708204	274
0.014400	0.703567	275
0.015165	0.723256	276
0.049327	0.705448	277
0.044361	0.689078	278
0.034281	0.691013	279
-0.020279	0.710209	280
-0.034402	0.714179	281
-0.016069	0.711750	282
0.035488	0.710889	283
0.005809	0.714216	284
-0.024514	0.718526	285
-0.041841	0.703371	286
-0.023645	0.718638	287
0.019498	0.715277	288
0.047853	0.707916	289
0.050886	0.687364	290
0.056548	0.680554	291
0.065604	0.645537	292
0.061230	0.674836	293
0.074912	0.657776	294
0.064196	0.636475	295
0.063848	0.629754	296
0.063600	0.625501	297
0.066280	0.668290	298
0.071528	0.661634	299
0.074482	0.657545	300
0.063483	0.634149	301
0.075921	0.654967	302
0.063401	0.636254	303
0.076136	0.653266	304
0.063643	0.639827	305
0.061004	0.631333	306
0.074499	0.652482	307
0.064318	0.643765	308
0.061300	0.638182	309
0.058837	0.634243	310
0.066693	0.655637	311
0.067899	0.648697	312
0.063804	0.646327	313
0.061312	0.645070	314
0.059269	0.644526	315
0.054784	0.645811	316
0.046427	0.648004	317
0.030230	0.676471	318
-0.014645	0.680399	319
-0.062040	0.665491	320
-0.099222	0.648861	321
-0.131219	0.616217	322
-0.187149	0.595513	323
-0.232925	0.577444	324
-0.264919	0.563116	325
-0.297013	0.548286	326
-0.324613	0.533729	327
-0.352360	0.518835	328
-0.390425	0.493914	329
-0.425666	0.467404	330
-0.462504	0.436017	331
-0.495811	0.403353	332
-0.521369	0.373121	333
-0.546301	0.340888	334
-0.574513	0.295998	335
-0.598444	0.249914	336
-0.612194	0.216048	337
-0.625481	0.179953	338
-0.633730	0.149248	339
-0.642032	0.116810	340
-0.649068	0.071540	341
-0.653495	0.024487	342
-0.647281	0.079285	343
-0.652013	0.028309	344
-0.653083	-0.022012	345
-0.650258	-0.061134	346
-0.645370	-0.103318	347
-0.634640	-0.153294	348
-0.620432	-0.202276	349
-0.608792	-0.231687	350
-0.595214	-0.264205	351
-0.581912	-0.289038	352
-0.567156	-0.316803	353
-0.543250	-0.352757	354
-0.515645	-0.389516	355
-0.486474	-0.421636	356
-0.455184	-0.452424	357
-0.432257	-0.470981	358
-0.405366	-0.492266	359
-0.372516	-0.514324	360
-0.339409	-0.534799	361
-0.314359	-0.547915	362
-0.286190	-0.563318	363
-0.270808	-0.569824	364
