time = 4.4	Re = 10
0.126835	0.159362	0
0.154031	0.139524	1
0.180181	0.121323	2
0.211691	0.073776	3
0.234429	0.027565	4
0.246269	-0.020774	5
0.250247	-0.072793	6
0.257151	-0.124047	7
0.295775	-0.138662	8
0.319700	-0.121491	9
0.343935	-0.098276	10
0.364421	-0.057044	11
0.378784	-0.009212	12
0.381979	0.048971	13
0.378124	0.079654	14
0.373969	0.109972	15
0.363477	0.140515	16
0.351201	0.171377	17
0.333988	0.204076	18
0.315146	0.235751	19
0.292007	0.266536	20
0.266509	0.298413	21
0.239654	0.332091	22
0.210161	0.372010	23
0.193422	0.399144	24
0.176953	0.426978	25
0.161917	0.460585	26
0.145497	0.498718	27
0.125611	0.550104	28
0.115144	0.591185	29
0.102094	0.645548	30
0.076634	0.671252	31
0.049891	0.703701	32
0.031849	0.715578	33
-0.022321	0.722596	34
-0.045156	0.714001	35
-0.088915	0.693812	36
-0.113788	0.679148	37
-0.155809	0.651970	38
-0.181884	0.636253	39
-0.214955	0.621454	40
-0.228898	0.612322	41
-0.267957	0.596152	42
-0.305332	0.579114	43
-0.326760	0.566605	44
-0.358455	0.550698	45
-0.389882	0.533900	46
-0.406686	0.521677	47
-0.438682	0.501402	48
-0.469642	0.480183	49
-0.501388	0.453231	50
-0.531517	0.424592	51
-0.561224	0.392780	52
-0.588912	0.359623	53
-0.608709	0.331294	54
-0.628250	0.301950	55
-0.647660	0.268567	56
-0.666569	0.233219	57
-0.686237	0.185084	58
-0.697906	0.151839	59
-0.709214	0.117417	60
-0.719042	0.073879	61
-0.725616	0.039567	62
-0.731718	0.003868	63
-0.735003	-0.044743	64
-0.735556	-0.096255	65
-0.732558	-0.149033	66
-0.726302	-0.203275	67
-0.717432	-0.246898	68
-0.706261	-0.292732	69
-0.691654	-0.339263	70
-0.673726	-0.387387	71
-0.655433	-0.426534	72
-0.634420	-0.467664	73
-0.610458	-0.507664	74
-0.583537	-0.548777	75
-0.559995	-0.579685	76
-0.534352	-0.611871	77
-0.504476	-0.644811	78
-0.471113	-0.678745	79
-0.439900	-0.706440	80
-0.405909	-0.734507	81
-0.369932	-0.760220	82
-0.330785	-0.786581	83
-0.294514	-0.807944	84
-0.254553	-0.829606	85
-0.212681	-0.849306	86
-0.166071	-0.868437	87
-0.121250	-0.882827	88
-0.072707	-0.895123	89
-0.022355	-0.904064	90
0.029252	-0.909804	91
0.074726	-0.911447	92
0.119693	-0.911576	93
0.162623	-0.909552	94
0.204507	-0.906828	95
0.242179	-0.902277	96
0.280825	-0.897284	97
0.322419	-0.889333	98
0.365841	-0.879799	99
0.395235	-0.872775	100
0.424334	-0.866112	101
0.473842	-0.854635	102
0.520253	-0.856653	103
