time = 11.2	Re = 10
0.106623	0.177669	0
0.149053	0.137469	1
0.176922	0.106593	2
0.195523	0.079951	3
0.209268	0.048577	4
0.219880	0.005863	5
0.220324	-0.027237	6
0.214543	-0.071942	7
0.202503	-0.117108	8
0.186626	-0.151280	9
0.168216	-0.186969	10
0.145882	-0.222807	11
0.131382	-0.261689	12
0.127426	-0.316198	13
0.130189	-0.348968	14
0.133051	-0.381068	15
0.139618	-0.416815	16
0.146821	-0.450380	17
0.169283	-0.494460	18
0.199513	-0.500251	19
0.230081	-0.505489	20
0.277312	-0.487353	21
0.321879	-0.467885	22
0.346488	-0.448144	23
0.370530	-0.428516	24
0.403573	-0.387169	25
0.406875	-0.366313	26
0.402394	-0.346120	27
0.384721	-0.337070	28
0.373858	-0.334464	29
0.366798	-0.326387	30
0.354631	-0.324401	31
0.343119	-0.319371	32
0.327994	-0.314081	33
0.313816	-0.305651	34
0.297602	-0.293823	35
0.283861	-0.273699	36
0.275946	-0.238210	37
0.275025	-0.209917	38
0.277449	-0.175787	39
0.282888	-0.126293	40
0.285988	-0.092790	41
0.288503	-0.057080	42
0.287519	-0.014711	43
0.279924	0.038072	44
0.270576	0.068464	45
0.260375	0.098639	46
0.243375	0.128637	47
0.226705	0.156911	48
0.200733	0.193048	49
0.171538	0.226192	50
0.137284	0.275366	51
0.118340	0.329870	52
0.110814	0.365857	53
0.103672	0.418242	54
0.103853	0.443359	55
0.098720	0.489562	56
0.096985	0.530823	57
0.098158	0.568774	58
0.103343	0.599459	59
0.106034	0.632451	60
0.068189	0.648728	61
0.049073	0.690027	62
0.022159	0.722156	63
0.023647	0.701231	64
0.018291	0.722701	65
0.031710	0.705311	66
-0.002843	0.707568	67
-0.036793	0.711853	68
-0.012538	0.711486	69
-0.037861	0.710447	70
-0.002089	0.706612	71
0.033069	0.705916	72
0.012497	0.723119	73
-0.029446	0.718271	74
0.013460	0.722309	75
0.047878	0.707880	76
0.044675	0.690275	77
0.039445	0.689897	78
0.009837	0.698293	79
-0.021333	0.709636	80
-0.035549	0.713398	81
-0.029910	0.706138	82
-0.030718	0.713583	83
-0.030294	0.705200	84
-0.044675	0.714023	85
-0.013982	0.711402	86
0.016315	0.706940	87
0.025690	0.720293	88
0.050486	0.699552	89
0.046621	0.693620	90
0.022041	0.696586	91
-0.020755	0.712002	92
-0.030992	0.712600	93
-0.022762	0.711129	94
0.027958	0.693011	95
0.044335	0.690233	96
0.045599	0.688876	97
0.045126	0.691913	98
0.020566	0.722484	99
-0.021880	0.722645	100
-0.044148	0.714519	101
-0.047252	0.708222	102
-0.018793	0.718805	103
0.023124	0.710901	104
0.016830	0.723072	105
0.033345	0.718439	106
0.010142	0.709702	107
-0.040140	0.709624	108
-0.012847	0.708582	109
-0.034714	0.712376	110
-0.000801	0.706786	111
0.032910	0.703538	112
0.026831	0.720298	113
-0.019164	0.719008	114
-0.004474	0.723088	115
0.030308	0.719733	116
0.049785	0.703891	117
0.030557	0.695344	118
0.000934	0.702032	119
-0.030339	0.711115	120
-0.024247	0.709466	121
-0.023982	0.710233	122
-0.025412	0.712947	123
-0.026143	0.712361	124
-0.027803	0.709533	125
-0.024553	0.710203	126
0.019329	0.693924	127
0.044010	0.690426	128
