time = 7.45	Re = 10
0.115149	0.175068	0
0.153224	0.136342	1
0.182793	0.108301	2
0.205767	0.071191	3
0.219734	0.026731	4
0.227480	-0.022696	5
0.226134	-0.074979	6
0.213345	-0.116761	7
0.196560	-0.154558	8
0.182759	-0.191004	9
0.174650	-0.226700	10
0.175230	-0.263830	11
0.178951	-0.300346	12
0.201631	-0.328495	13
0.227487	-0.350454	14
0.256276	-0.341031	15
0.288579	-0.319898	16
0.316633	-0.284958	17
0.342288	-0.242940	18
0.361499	-0.193601	19
0.366844	-0.169252	20
0.374054	-0.141248	21
0.374696	-0.116045	22
0.375211	-0.088400	23
0.371655	-0.058290	24
0.366037	-0.026539	25
0.355886	0.006654	26
0.340708	0.046135	27
0.317696	0.097055	28
0.300191	0.127463	29
0.279720	0.159459	30
0.249475	0.199671	31
0.213977	0.241293	32
0.195768	0.265269	33
0.177581	0.289184	34
0.160517	0.317184	35
0.145085	0.343935	36
0.130011	0.389062	37
0.120369	0.431807	38
0.113314	0.480056	39
0.106932	0.509564	40
0.100593	0.538974	41
0.101767	0.577701	42
0.103811	0.636230	43
0.066034	0.671048	44
0.049233	0.705779	45
0.025642	0.713029	46
-0.013221	0.717985	47
-0.047215	0.709914	48
-0.015911	0.714454	49
0.016445	0.709428	50
-0.039243	0.707582	51
-0.013820	0.709841	52
-0.016084	0.711589	53
-0.031385	0.715636	54
-0.031289	0.713822	55
-0.025067	0.706761	56
-0.017722	0.711014	57
-0.034857	0.695303	58
-0.076188	0.678600	59
-0.114990	0.653459	60
-0.118257	0.641979	61
-0.163080	0.614313	62
-0.198200	0.598733	63
-0.230176	0.585515	64
-0.270474	0.567939	65
-0.308555	0.549355	66
-0.335245	0.535109	67
-0.361874	0.520846	68
-0.410479	0.489823	69
-0.446402	0.462496	70
-0.479130	0.434151	71
-0.502303	0.410061	72
-0.525446	0.384995	73
-0.560264	0.339115	74
-0.588051	0.294337	75
-0.602730	0.264941	76
-0.617600	0.234151	77
-0.633392	0.193639	78
-0.647522	0.150840	79
-0.652716	0.126210	80
-0.661482	0.081945	81
-0.668002	0.035702	82
-0.669965	-0.002213	83
-0.670587	-0.042469	84
-0.667417	-0.078718	85
-0.663578	-0.108888	86
-0.659447	-0.139913	87
-0.652988	-0.169370	88
-0.646283	-0.199320	89
-0.637853	-0.223549	90
-0.627715	-0.251982	91
-0.617224	-0.280870	92
-0.604586	-0.308160	93
-0.591790	-0.335795	94
-0.562364	-0.384847	95
-0.529949	-0.429852	96
-0.493065	-0.473981	97
-0.453174	-0.515394	98
-0.422780	-0.542008	99
-0.388805	-0.569893	100
-0.350674	-0.598210	101
-0.307078	-0.629125	102
-0.282620	-0.644230	103
-0.254738	-0.662588	104
-0.216075	-0.687103	105
-0.166735	-0.719682	106
-0.135321	-0.738015	107
-0.101665	-0.755214	108
-0.066261	-0.769760	109
-0.028355	-0.780329	110
0.021760	-0.785114	111
0.069193	-0.779102	112
0.117016	-0.765422	113
0.158424	-0.749824	114
0.199252	-0.732590	115
0.216520	-0.722283	116
0.239910	-0.714666	117
0.276208	-0.697149	118
0.292754	-0.687289	119
0.315835	-0.678696	120
0.331129	-0.668735	121
0.355564	-0.659635	122
0.373333	-0.648648	123
0.397461	-0.637841	124
0.425928	-0.620484	125
0.455182	-0.602544	126
0.486640	-0.581019	127
0.518101	-0.557817	128
0.548395	-0.532389	129
0.579176	-0.504701	130
0.610178	-0.473306	131
0.641615	-0.438488	132
0.662980	-0.410629	133
0.684235	-0.380864	134
0.706362	-0.346087	135
0.726817	-0.310027	136
0.743965	-0.274878	137
0.760128	-0.238032	138
0.773830	-0.199898	139
0.788028	-0.156824	140
0.794668	-0.128243	141
0.803114	-0.093770	142
0.808687	-0.060053	143
0.814469	-0.021542	144
0.817001	0.014539	145
0.818759	0.053613	146
0.818185	0.093883	147
0.816179	0.137485	148
0.812166	0.169673	149
0.807174	0.207888	150
0.799959	0.242662	151
0.790911	0.282776	152
0.781040	0.314668	153
0.768916	0.352271	154
0.755342	0.386541	155
0.739090	0.424277	156
0.724449	0.452704	157
0.709073	0.481801	158
0.690792	0.512349	159
0.670992	0.544170	160
0.650826	0.572204	161
0.629183	0.601479	162
0.605916	0.629385	163
0.580645	0.658291	164
0.558141	0.680637	165
0.534674	0.703547	166
0.508296	0.726544	167
0.479697	0.750438	168
0.450891	0.771385	169
0.419780	0.793222	170
0.387641	0.812865	171
0.352946	0.833225	172
0.323255	0.848220	173
0.292350	0.863220	174
0.259558	0.876735	175
0.224581	0.890706	176
0.191255	0.901457	177
0.156537	0.911956	178
0.119797	0.920661	179
0.081095	0.928837	180
0.047740	0.933425	181
0.014012	0.937679	182
-0.023032	0.939964	183
-0.060203	0.941408	184
-0.098573	0.940219	185
-0.138408	0.938201	186
-0.182066	0.933531	187
-0.228334	0.927248	188
-0.283584	0.917005	189
-0.339882	0.904270	190
-0.383533	0.893147	191
-0.425097	0.881809	192
-0.460613	0.877683	193
-0.489170	0.877011	194
