time = 12.1	Re = 10
0.106210	0.176255	0
0.147545	0.138586	1
0.174540	0.108821	2
0.196955	0.079898	3
0.208413	0.045341	4
0.220332	-0.002909	5
0.217718	-0.046555	6
0.209569	-0.087363	7
0.194560	-0.135460	8
0.171484	-0.175697	9
0.152739	-0.208869	10
0.133209	-0.243846	11
0.123569	-0.287453	12
0.123636	-0.318562	13
0.123140	-0.349620	14
0.126828	-0.386864	15
0.131088	-0.422109	16
0.139327	-0.460628	17
0.149846	-0.491698	18
0.184181	-0.524831	19
0.230673	-0.517097	20
0.280096	-0.505443	21
0.313013	-0.487166	22
0.344185	-0.469041	23
0.372382	-0.449722	24
0.400297	-0.430222	25
0.424413	-0.404390	26
0.447477	-0.377347	27
0.471291	-0.333165	28
0.465672	-0.321987	29
0.450143	-0.317112	30
0.421777	-0.326833	31
0.405866	-0.333312	32
0.392773	-0.333929	33
0.376252	-0.339414	34
0.359743	-0.342571	35
0.338135	-0.346639	36
0.317451	-0.346080	37
0.294133	-0.342583	38
0.272984	-0.329649	39
0.257151	-0.299327	40
0.251998	-0.272806	41
0.251316	-0.240430	42
0.256140	-0.195163	43
0.261331	-0.164356	44
0.268660	-0.129817	45
0.276133	-0.089958	46
0.280829	-0.038809	47
0.278682	-0.006420	48
0.275463	0.026759	49
0.265343	0.062376	50
0.252812	0.097758	51
0.228985	0.143373	52
0.196630	0.186992	53
0.175142	0.216364	54
0.150872	0.243115	55
0.137110	0.270326	56
0.122724	0.297554	57
0.113442	0.333678	58
0.104981	0.385672	59
0.104373	0.412005	60
0.098814	0.470035	61
0.097165	0.508581	62
0.097182	0.549491	63
0.099053	0.594460	64
0.092844	0.625416	65
0.087700	0.654958	66
0.065903	0.646135	67
0.057926	0.675188	68
0.049417	0.705268	69
0.028292	0.711524	70
-0.011642	0.717419	71
-0.047085	0.710343	72
-0.013716	0.714864	73
0.023096	0.705340	74
0.021637	0.721995	75
0.025879	0.704740	76
-0.013936	0.715595	77
-0.046970	0.709222	78
-0.022675	0.719055	79
0.010395	0.717131	80
0.048998	0.706472	81
0.044316	0.690257	82
0.029880	0.691330	83
-0.019673	0.709236	84
-0.035731	0.712021	85
-0.018316	0.710246	86
0.010596	0.700124	87
0.039263	0.690621	88
0.044625	0.689453	89
0.047076	0.708678	90
0.008513	0.716415	91
-0.025616	0.718644	92
-0.046451	0.707458	93
-0.027518	0.704880	94
-0.045390	0.708931	95
-0.029189	0.721410	96
0.026938	0.706383	97
0.046100	0.693075	98
0.046143	0.690779	99
0.042581	0.712266	100
0.048411	0.707256	101
0.036929	0.697010	102
0.006772	0.701489	103
-0.029003	0.712591	104
-0.021210	0.708133	105
-0.021668	0.714495	106
-0.024527	0.708482	107
-0.020982	0.715202	108
-0.015390	0.706697	109
-0.034727	0.711940	110
0.022900	0.700950	111
0.030460	0.714502	112
0.015041	0.703907	113
-0.043410	0.713370	114
-0.015134	0.722881	115
0.017550	0.722974	116
0.023612	0.721821	117
0.043930	0.711336	118
0.044623	0.696593	119
0.016099	0.696031	120
-0.030470	0.710765	121
-0.023895	0.709237	122
-0.028729	0.711255	123
0.001515	0.702029	124
0.030818	0.694300	125
0.050750	0.700635	126
0.040771	0.713732	127
0.038000	0.715850	128
0.045592	0.692510	129
0.046333	0.691266	130
0.039191	0.715021	131
0.028888	0.710415	132
-0.012713	0.717834	133
-0.047235	0.709761	134
-0.034577	0.702175	135
-0.015969	0.706356	136
-0.011017	0.711052	137
-0.034888	0.705550	138
-0.015928	0.717660	139
0.020889	0.709741	140
-0.018450	0.718046	141
-0.047278	0.708450	142
-0.043735	0.714872	143
-0.014228	0.709393	144
0.015280	0.703914	145
0.038191	0.710779	146
-0.016416	0.710667	147
-0.034199	0.714302	148
-0.021301	0.709033	149
0.033636	0.690649	150
0.046014	0.693003	151
0.042945	0.712023	152
0.009076	0.719418	153
-0.044245	0.713210	154
-0.034733	0.705350	155
-0.043363	0.703996	156
-0.045151	0.713540	157
-0.022742	0.722536	158
0.016195	0.723147	159
0.050509	0.701526	160
0.045102	0.690179	161
0.043987	0.690296	162
0.020772	0.693934	163
-0.023653	0.710487	164
-0.026976	0.712426	165
-0.027503	0.711842	166
-0.027785	0.709534	167
-0.027029	0.709926	168
-0.024628	0.712007	169
-0.027107	0.711808	170
0.027809	0.694906	171
0.050078	0.698156	172
0.049370	0.705545	173
0.050693	0.700364	174
0.045699	0.692584	175
0.050276	0.702505	176
0.024227	0.708629	177
-0.027289	0.721817	178
-0.047234	0.708168	179
-0.035691	0.702241	180
-0.020726	0.704267	181
-0.030883	0.702266	182
-0.033807	0.715954	183
0.018487	0.715101	184
0.008564	0.723409	185
