time = 8.05	Re = 10
0.114107	0.175209	0
0.152794	0.136132	1
0.182468	0.106801	2
0.207021	0.067376	3
0.221339	0.014502	4
0.224921	-0.040371	5
0.219309	-0.093879	6
0.202603	-0.136963	7
0.183344	-0.175458	8
0.169116	-0.212884	9
0.162787	-0.250108	10
0.165309	-0.292211	11
0.171056	-0.332601	12
0.195762	-0.364754	13
0.225284	-0.385631	14
0.255110	-0.374979	15
0.288082	-0.351601	16
0.313912	-0.317341	17
0.337514	-0.276656	18
0.354279	-0.230354	19
0.358701	-0.208581	20
0.365807	-0.183057	21
0.366160	-0.161491	22
0.367245	-0.136451	23
0.364753	-0.109867	24
0.361590	-0.080921	25
0.354204	-0.050115	26
0.343844	-0.012110	27
0.327940	0.039882	28
0.314504	0.072414	29
0.297376	0.107610	30
0.269939	0.153592	31
0.251710	0.178314	32
0.233283	0.203063	33
0.213168	0.228658	34
0.190093	0.256980	35
0.169278	0.285803	36
0.150379	0.313867	37
0.131458	0.360193	38
0.120815	0.405007	39
0.113583	0.454728	40
0.107979	0.487978	41
0.100377	0.523945	42
0.099033	0.567410	43
0.102618	0.607818	44
0.090845	0.651801	45
0.060825	0.676447	46
0.049375	0.705480	47
0.004265	0.723331	48
0.012859	0.711911	49
-0.038889	0.712468	50
-0.023665	0.703397	51
-0.032671	0.713254	52
-0.001879	0.709583	53
0.029883	0.707294	54
-0.019913	0.707721	55
-0.024752	0.716467	56
-0.027699	0.714675	57
-0.034157	0.706601	58
-0.031017	0.707581	59
-0.019005	0.713679	60
-0.026642	0.714335	61
0.016037	0.696408	62
-0.008763	0.699183	63
-0.058490	0.681049	64
-0.104309	0.660605	65
-0.143300	0.628369	66
-0.139572	0.623881	67
-0.175122	0.607990	68
-0.205873	0.593327	69
-0.255536	0.571860	70
-0.299368	0.551596	71
-0.350484	0.524505	72
-0.394618	0.496591	73
-0.424456	0.474967	74
-0.453461	0.452578	75
-0.477994	0.429989	76
-0.502735	0.406177	77
-0.536262	0.367069	78
-0.565125	0.327665	79
-0.583759	0.296439	80
-0.602157	0.263139	81
-0.614480	0.234763	82
-0.626791	0.205998	83
-0.643696	0.152547	84
-0.651046	0.119227	85
-0.658169	0.083564	86
-0.663601	0.038319	87
-0.666620	-0.009120	88
-0.665415	-0.034232	89
-0.662508	-0.080760	90
-0.656636	-0.129060	91
-0.648494	-0.166764	92
-0.638139	-0.207036	93
-0.625738	-0.240865	94
-0.614198	-0.268761	95
-0.601614	-0.298355	96
-0.587693	-0.324781	97
-0.572930	-0.352478	98
-0.558979	-0.372620	99
-0.541972	-0.396840	100
-0.524070	-0.422284	101
-0.505403	-0.444679	102
-0.485842	-0.468161	103
-0.446521	-0.506718	104
-0.406221	-0.540952	105
-0.362330	-0.574454	106
-0.316502	-0.606602	107
-0.283635	-0.627350	108
-0.245916	-0.651594	109
-0.203037	-0.679953	110
-0.175485	-0.699124	111
-0.146496	-0.718063	112
-0.112105	-0.737593	113
-0.063620	-0.760716	114
-0.023456	-0.771354	115
0.018470	-0.775737	116
0.068837	-0.767763	117
0.110283	-0.755370	118
0.149835	-0.739427	119
0.183466	-0.724347	120
0.212067	-0.710641	121
0.238936	-0.698663	122
0.270566	-0.683837	123
0.301650	-0.669360	124
0.335439	-0.651908	125
0.368141	-0.633819	126
0.404322	-0.613308	127
0.416154	-0.603088	128
0.441131	-0.590132	129
0.473875	-0.566470	130
0.486867	-0.554512	131
0.510983	-0.538329	132
0.522720	-0.525923	133
0.547813	-0.507124	134
0.562309	-0.491550	135
0.585374	-0.470618	136
0.609029	-0.443387	137
0.633548	-0.413811	138
0.658411	-0.379606	139
0.682178	-0.343051	140
0.703291	-0.304956	141
0.723800	-0.263666	142
0.742704	-0.218583	143
0.760283	-0.169125	144
0.770189	-0.132200	145
0.779007	-0.093099	146
0.786367	-0.048872	147
0.791265	-0.003942	148
0.793210	0.038335	149
0.793029	0.081926	150
0.789901	0.125141	151
0.784655	0.174414	152
0.778649	0.204634	153
0.771178	0.242711	154
0.761611	0.277808	155
0.749618	0.318456	156
0.735992	0.354143	157
0.719819	0.392834	158
0.700845	0.431054	159
0.678486	0.472500	160
0.660140	0.501040	161
0.637163	0.535921	162
0.614514	0.565648	163
0.586855	0.600152	164
0.563005	0.625587	165
0.533368	0.656218	166
0.504468	0.682469	167
0.470560	0.711123	168
0.443237	0.731119	169
0.413869	0.751893	170
0.380971	0.772573	171
0.344785	0.794302	172
0.310831	0.811967	173
0.272762	0.830789	174
0.233565	0.847108	175
0.189484	0.863747	176
0.152390	0.874850	177
0.111761	0.885365	178
0.067398	0.893497	179
0.018199	0.899979	180
-0.028474	0.902326	181
-0.077519	0.902221	182
-0.123788	0.898534	183
-0.171749	0.893237	184
-0.209082	0.886600	185
-0.246296	0.879273	186
-0.282839	0.870380	187
-0.320327	0.860713	188
-0.353138	0.850029	189
-0.386632	0.838799	190
-0.419808	0.825780	191
-0.453837	0.811805	192
-0.481494	0.798177	193
-0.509484	0.784332	194
-0.539089	0.767456	195
-0.569842	0.749433	196
-0.599833	0.728740	197
-0.632298	0.705354	198
-0.667227	0.677200	199
-0.704107	0.645024	200
-0.725395	0.624111	201
-0.747171	0.602652	202
-0.768470	0.579629	203
-0.789876	0.556351	204
-0.822322	0.518567	205
-0.852191	0.481995	206
-0.881137	0.454246	207
-0.904854	0.435870	208
