time = 7.35	Re = 10
0.115547	0.174518	0
0.153286	0.136391	1
0.182821	0.108592	2
0.205540	0.071802	3
0.219452	0.028865	4
0.227894	-0.019765	5
0.226770	-0.072358	6
0.215117	-0.112845	7
0.198607	-0.151303	8
0.185060	-0.187441	9
0.176848	-0.222638	10
0.177191	-0.259122	11
0.180480	-0.295068	12
0.202960	-0.322497	13
0.228306	-0.344377	14
0.256999	-0.335012	15
0.289154	-0.314272	16
0.317520	-0.279213	17
0.343441	-0.236923	18
0.362846	-0.187074	19
0.368259	-0.162281	20
0.375347	-0.133683	21
0.375954	-0.108209	22
0.376285	-0.080021	23
0.372291	-0.049560	24
0.366309	-0.017185	25
0.355552	0.016174	26
0.339424	0.055687	27
0.315244	0.106394	28
0.297299	0.136428	29
0.276421	0.167581	30
0.246076	0.206870	31
0.210959	0.247760	32
0.175806	0.294656	33
0.159448	0.322476	34
0.144310	0.349077	35
0.129796	0.393848	36
0.120391	0.436177	37
0.113032	0.484388	38
0.100651	0.541395	39
0.102390	0.579231	40
0.105705	0.633021	41
0.067031	0.670061	42
0.050693	0.701185	43
0.027660	0.711864	44
-0.009821	0.716436	45
-0.045469	0.713180	46
-0.014700	0.713060	47
0.015534	0.710632	48
-0.040115	0.709389	49
-0.016144	0.707751	50
-0.016891	0.709999	51
-0.027472	0.716813	52
-0.028678	0.714842	53
-0.028229	0.706232	54
-0.018742	0.709640	55
-0.044995	0.695447	56
-0.071905	0.681276	57
-0.110048	0.658305	58
-0.114570	0.645601	59
-0.157088	0.617555	60
-0.190039	0.602809	61
-0.220258	0.590250	62
-0.258709	0.573787	63
-0.295300	0.556373	64
-0.347059	0.529983	65
-0.394858	0.501183	66
-0.430577	0.475580	67
-0.463549	0.449050	68
-0.487073	0.426216	69
-0.510749	0.402543	70
-0.546613	0.358787	71
-0.575811	0.315764	72
-0.591535	0.287280	73
-0.607421	0.257524	74
-0.624818	0.218107	75
-0.640524	0.176375	76
-0.646681	0.152149	77
-0.657269	0.108577	78
-0.665758	0.063092	79
-0.669294	0.025455	80
-0.671652	-0.014389	81
-0.670176	-0.050726	82
-0.667597	-0.080964	83
-0.664966	-0.111924	84
-0.659811	-0.141587	85
-0.654547	-0.171572	86
-0.647181	-0.196326	87
-0.638318	-0.225086	88
-0.629244	-0.254352	89
-0.617867	-0.282171	90
-0.606382	-0.310251	91
-0.579115	-0.360743	92
-0.548650	-0.407294	93
-0.513540	-0.453175	94
-0.475137	-0.496394	95
-0.445665	-0.524393	96
-0.412484	-0.553604	97
-0.375264	-0.583104	98
-0.332741	-0.614823	99
-0.308537	-0.629993	100
-0.281624	-0.648230	101
-0.244078	-0.671862	102
-0.198749	-0.702458	103
-0.170542	-0.719808	104
-0.141519	-0.736840	105
-0.111589	-0.752296	106
-0.080836	-0.766807	107
-0.036347	-0.780527	108
0.010287	-0.787420	109
0.065542	-0.781478	110
0.113643	-0.768449	111
0.158085	-0.752228	112
0.177668	-0.741931	113
0.201195	-0.734381	114
0.239354	-0.717010	115
0.256697	-0.707016	116
0.279711	-0.698983	117
0.295885	-0.689100	118
0.319830	-0.680847	119
0.338151	-0.670274	120
0.362147	-0.660511	121
0.391012	-0.644373	122
0.420643	-0.627917	123
0.452605	-0.608250	124
0.484621	-0.587079	125
0.515816	-0.563724	126
0.547498	-0.538430	127
0.579811	-0.509494	128
0.612728	-0.477452	129
0.635464	-0.451494	130
0.658182	-0.423717	131
0.682143	-0.391077	132
0.704595	-0.357073	133
0.723768	-0.323609	134
0.742146	-0.288577	135
0.758238	-0.251851	136
0.775233	-0.210521	137
0.783823	-0.182787	138
0.794463	-0.149669	139
0.802347	-0.116824	140
0.810785	-0.079468	141
0.815901	-0.044052	142
0.820474	-0.005796	143
0.822856	0.033912	144
0.824125	0.076885	145
0.822574	0.108936	146
0.820590	0.146812	147
0.816115	0.181641	148
0.810238	0.221751	149
0.802836	0.254009	150
0.793733	0.292022	151
0.783007	0.326950	152
0.770088	0.365429	153
0.757845	0.394683	154
0.745059	0.424540	155
0.729478	0.456075	156
0.712513	0.488824	157
0.694745	0.517966	158
0.675721	0.548337	159
0.654947	0.577677	160
0.632464	0.608153	161
0.612120	0.632011	162
0.591139	0.656256	163
0.567229	0.680941	164
0.541379	0.706842	165
0.515098	0.730007	166
0.486792	0.754022	167
0.457163	0.775759	168
0.425155	0.798346	169
0.397531	0.815358	170
0.369025	0.832466	171
0.338781	0.848333	172
0.306778	0.864656	173
0.276074	0.877729	174
0.243992	0.890982	175
0.210073	0.903035	176
0.174500	0.914795	177
0.143020	0.922662	178
0.111140	0.930392	179
0.075201	0.936752	180
0.038664	0.942574	181
0.000078	0.945630	182
-0.040344	0.947967	183
-0.085134	0.947828	184
-0.132762	0.946258	185
-0.189844	0.941315	186
-0.247436	0.934075	187
-0.291956	0.927240	188
-0.333911	0.920249	189
-0.369088	0.920036	190
-0.397543	0.922338	191
