Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.0088	-0.01030336706	0.0004161172185	-0.06971068133	1.930114712	1
0.0089	-0.01047713152	0.0004224868316	-0.06990296474	0.6872058521	1
0.009	-0.01065140054	0.0004288351837	-0.07009121914	0.6299797673	1
0.0091	-0.01082615712	0.0004351619353	-0.07027514844	0.421506838	1
0.0092	-0.01100138486	0.0004414667095	-0.07045444666	0.4085421502	1
0.0093	-0.01117706799	0.0004477491008	-0.07062882363	0.3106694869	1
0.0094	-0.01135319134	0.0004540086841	-0.07079802497	0.2456396354	1
0.0095	-0.01152974037	0.0004602450254	-0.0709618472	0.2189567792	1
0.0096	-0.0117067011	0.0004664576908	-0.07112014667	0.1998419838	1
0.0097	-0.01188406009	0.0004726462548	-0.07127284331	0.2144906356	1
0.0098	-0.01206180441	0.0004788103063	-0.07141992153	0.2827010874	1
0.0099	-0.01223992156	0.0004849494557	-0.07156142555	0.4087448883	1
0.01	-0.01241839942	0.0004910633383	-0.07169745232	0.7211153732	1
0.0101	-0.01259722624	0.0004971516172	-0.07182814346	2.792618625	1
0.0102	-0.01277639057	0.0005032139836	-0.07195367572	0.4711542547	1
0.0103	-0.01295588119	0.000509250156	-0.07207424976	0.6076898199	1
0.0104	-0.01313568715	0.0005152598784	-0.07219007837	0.3833299007	1
0.0105	-0.01331579765	0.0005212429178	-0.07230137594	0.4012195916	1
0.0106	-0.01349620211	0.0005271990616	-0.07240835273	0.4546602903	1
0.0107	-0.01367689009	0.0005331281151	-0.07251120863	0.7728338025	1
0.0108	-0.01385783983	0.0005390294077	-0.07260886776	0.7605167355	1
0.0109	-0.01403903334	0.000544902728	-0.07270112059	0.5488922888	1
0.011	-0.01422046874	0.0005507486232	-0.07278972037	1.115610731	1
0.0111	-0.01440214212	0.0005565671862	-0.07287557215	0.4080227517	1
0.0112	-0.01458404649	0.0005623582527	-0.07295877647	0.6019227501	1
0.0113	-0.01476617732	0.0005681217944	-0.07303967442	0.4127466625	1
0.0114	-0.01494852779	0.0005738576181	-0.07311827342	0.3000342615	1
0.0115	-0.01513108992	0.0005795654831	-0.07319438893	0.2351373882	1
0.0116	-0.01531385496	0.0005852451406	-0.0732677956	0.1935379168	1
0.0117	-0.01549681377	0.0005908963503	-0.07333828115	0.1646949635	1
0.0118	-0.01567995709	0.0005965188912	-0.07340567676	0.1754325829	1
0.0119	-0.01586327386	0.0006021124888	-0.07346967969	0.1978518037	1
0.012	-0.01604675875	0.0006076771526	-0.0735306296	0.2490987599	1
0.0121	-0.01623040028	0.0006132125656	-0.07358824175	0.3295697161	1
0.0122	-0.01641419357	0.0006187187322	-0.07364279818	0.4609943375	1
0.0123	-0.01659812954	0.0006241954458	-0.0736942702	0.6264364616	1
0.0124	-0.01678220054	0.0006296425645	-0.07374263247	1.579020683	1
0.0125	-0.01696639917	0.0006350599905	-0.073787973	0.3718419385	1
0.0126	-0.01715072016	0.0006404476949	-0.07383054053	0.6289352695	1
0.0127	-0.01733515545	0.0006458055116	-0.07387031061	0.4000069418	1
0.0128	-0.0175197	0.0006511333961	-0.07390741301	0.290134233	1
0.0129	-0.017704346	0.0006564312125	-0.07394184299	0.2289701768	1
0.013	-0.01788908865	0.0006616989317	-0.07397372628	0.2911728478	1
0.0131	-0.01807392055	0.0006669364452	-0.07400308511	0.377846839	1
0.0132	-0.01825883723	0.0006721437334	-0.07403003159	0.5317474004	1
0.0133	-0.01844383316	0.0006773207457	-0.07405469197	1.174943499	1
0.0134	-0.01862890292	0.0006824674031	-0.07407709443	4.164048869	1
0.0135	-0.01881404107	0.0006875836369	-0.07409725804	0.8621094208	1
0.0136	-0.01899924223	0.0006926693895	-0.07411521037	0.4666346871	1
0.0137	-0.01918450109	0.0006977246139	-0.07413098806	0.3212185973	1
0.0138	-0.01936981247	0.0007027492722	-0.07414463541	0.2971048086	1
0.0139	-0.01955517135	0.0007077433338	-0.07415620138	0.2453276926	1
0.014	-0.01974057285	0.0007127067737	-0.07416573779	0.204012364	1
0.0141	-0.01992601224	0.0007176395711	-0.07417329707	0.1733899685	1
0.0142	-0.02011148617	0.0007225417179	-0.07417895076	0.1504087114	1
0.0143	-0.02029698903	0.00072741317	-0.07418277386	0.1527846036	1
0.0144	-0.02048251761	0.0007322538805	-0.07418471778	0.1798077918	1
0.0145	-0.02066806642	0.0007370638308	-0.07418486358	0.2153161713	1
0.0146	-0.02085363121	0.0007418429912	-0.07418317494	0.2603943908	1
0.0147	-0.02103920891	0.0007465913759	-0.07417968187	0.3043536883	1
0.0148	-0.02122479547	0.0007513089901	-0.07417450304	0.3830385604	1
0.0149	-0.02141038594	0.0007559958083	-0.07416769568	0.5693974615	1
0.015	-0.02159597758	0.0007606517987	-0.07415916358	0.6835853954	1
0.0151	-0.02178156662	0.0007652769868	-0.07414900564	0.2457722212	1
0.0152	-0.0219671494	0.0007698713558	-0.07413725894	0.4176425672	1
0.0153	-0.02215272236	0.000774434893	-0.07412393794	0.3285007812	1
0.0154	-0.02233828203	0.0007789675959	-0.07410905964	0.2563677994	1
0.0155	-0.02252382411	0.0007834695089	-0.07409273923	0.2081546527	1
0.0156	-0.02270934722	0.0007879405842	-0.07407475783	0.1765957455	1
0.0157	-0.02289484708	0.0007923809247	-0.07405540312	0.1657717973	1
0.0158	-0.02308032059	0.0007967904992	-0.07403466021	0.2016414689	1
0.0159	-0.02326576477	0.0008011693312	-0.07401253488	0.2563465664	1
0.016	-0.02345117676	0.0008055174568	-0.07398905921	0.3500623276	1
0.0161	-0.02363655448	0.0008098348597	-0.07396413051	0.5476968406	1
0.0162	-0.02382189419	0.000814121636	-0.07393800932	1.234855798	1
0.0163	-0.02400719397	0.0008183777095	-0.0739105002	2.517031247	1
0.0164	-0.02419245034	0.0008226031912	-0.07388184466	0.8140043117	1
0.0165	-0.02437766089	0.0008267980891	-0.07385201193	0.4549742466	1
0.0166	-0.02456282397	0.000830962397	-0.07382082176	0.3150603024	1
0.0167	-0.02474793691	0.0008350961877	-0.07378838755	0.2414013728	1
0.0168	-0.02493299651	0.0008391995614	-0.07375498341	0.1959616869	1
0.0169	-0.02511800126	0.000843272447	-0.07372033813	0.1651275005	1
0.017	-0.02530294883	0.0008473149241	-0.07368451918	0.1428258104	1
0.0171	-0.02548783632	0.0008513271244	-0.07364782583	0.1259395947	1
0.0172	-0.02567266247	0.0008553089848	-0.07360996334	0.1382184543	1
0.0173	-0.02585742513	0.0008592606051	-0.07357100296	0.1621641762	1
0.0174	-0.02604212211	0.0008631820328	-0.07353100901	0.1956174307	1
0.0175	-0.02622675132	0.0008670733106	-0.07349001666	0.2456032982	1
0.0176	-0.02641131077	0.000870934482	-0.0734480467	0.3281809422	1
0.0177	-0.0265957986	0.0008747655982	-0.07340511746	0.4890778215	1
0.0178	-0.02678021302	0.0008785667191	-0.07336125015	0.9136777434	1
0.0179	-0.02696455232	0.0008823379121	-0.07331647038	1.3380263	1
0.018	-0.02714881483	0.0008860792504	-0.07327080743	0.6188906431	1
0.0181	-0.02733299895	0.0008897908111	-0.07322429285	0.4573780617	1
0.0182	-0.02751710311	0.0008934726742	-0.07317695889	0.3212367804	1
0.0183	-0.02770112606	0.0008971247704	-0.07312845892	0.2459082108	1
0.0184	-0.02788506541	0.0009007473318	-0.07307928493	0.1990643203	1
0.0185	-0.02806891964	0.0009043403751	-0.07302943924	0.1672690071	1
0.0186	-0.02825268776	0.0009079038117	-0.07297848529	0.1445249392	1
0.0187	-0.02843636774	0.000911437895	-0.07292692051	0.1688093113	1
0.0188	-0.02861995836	0.0009149426642	-0.072874747	0.2013968095	1
0.0189	-0.02880345882	0.0009184180402	-0.07282149801	0.2460363132	1
0.019	-0.02898686733	0.0009218643093	-0.07276771622	0.3054736926	1
0.0191	-0.02917018293	0.0009252813391	-0.07271294329	0.3616408984	1
0.0192	-0.02935340392	0.0009286694251	-0.07265772694	0.281632656	1
0.0193	-0.02953652946	0.0009320284195	-0.07260156696	0.2820002266	1
0.0194	-0.02971955803	0.000935358632	-0.07254502408	0.2697390844	1
0.0195	-0.02990248889	0.0009386599134	-0.07248757023	0.2636673519	1
0.0196	-0.0300853207	0.0009419323823	-0.07242925322	0.2275203858	1
0.0197	-0.03026805189	0.0009451763112	-0.07237069672	0.2245826179	1
0.0198	-0.03045068188	0.0009483915434	-0.07231131227	0.2226531179	1
0.0199	-0.03063320954	0.0009515781942	-0.07225112347	0.1977483144	1
0.02	-0.03081563342	0.0009547358798	-0.07218902076	0.1724349765	1
0.0201	-0.03099795018	0.0009578644475	-0.07212463032	0.1510740494	1
0.0202	-0.03118015551	0.0009609642611	-0.07205947853	0.1337110106	1
0.0203	-0.03136224721	0.0009640351462	-0.07199358797	0.1196153791	1
0.0204	-0.0315442242	0.0009670768262	-0.07192622705	0.1080629264	1
0.0205	-0.03172608567	0.0009700895555	-0.07185804116	0.114018315	1
0.0206	-0.03190783181	0.0009730734087	-0.07178904908	0.129313365	1
0.0207	-0.03208946337	0.0009760285719	-0.0717192903	0.1489827985	1
0.0208	-0.03227098114	0.0009789552614	-0.07164886939	0.1750967212	1
0.0209	-0.03245238583	0.0009818537168	-0.0715779371	0.2111079523	1
0.021	-0.03263367792	0.0009847241738	-0.07150666209	0.2628424101	1
0.0211	-0.03281485764	0.0009875668488	-0.07143520595	0.3387060443	1
0.0212	-0.03299592499	0.0009903819343	-0.07136370583	0.4327237891	1
0.0213	-0.03317687976	0.0009931695997	-0.07129226575	0.3712877905	1
0.0214	-0.03335772159	0.0009959299945	-0.07122095437	0.1025854753	1
0.0215	-0.0335384497	0.0009986630334	-0.07114916165	0.3120892928	1
0.0216	-0.0337190631	0.001001369272	-0.07107830682	0.2874983262	1
0.0217	-0.03389956133	0.001004048334	-0.07100696889	0.2377544442	1
0.0218	-0.03407994342	0.001006700597	-0.07093582772	0.197841477	1
0.0219	-0.03426020853	0.001009326115	-0.07086485966	0.168075283	1
0.022	-0.03444035579	0.001011924796	-0.0707933533	0.1456412798	1
0.0221	-0.0346203844	0.001014497172	-0.07072263637	0.1283138637	1
0.0222	-0.03480029396	0.001017042891	-0.07065126589	0.1294187803	1
0.0223	-0.03498008367	0.001019562341	-0.07057991028	0.148787764	1
0.0224	-0.03515975282	0.001022055594	-0.07050855695	0.1743121304	1
0.0225	-0.03533930063	0.001024522576	-0.0704365174	0.2090592077	1
0.0226	-0.03551872649	0.001026963816	-0.0703651383	0.257731765	1
0.0227	-0.03569803006	0.001029378973	-0.07029299514	0.325123447	1
0.0228	-0.03587721068	0.001031768427	-0.07022077395	0.4167034413	1
0.0229	-0.03605626781	0.00103413224	-0.07014847071	0.546728589	1
0.023	-0.03623520124	0.001036470532	-0.07007603278	0.248326024	1
0.0231	-0.03641401076	0.00103878341	-0.07000341591	0.3065532771	1
0.0232	-0.03659269612	0.00104107098	-0.06993058675	0.3433656859	1
0.0233	-0.03677125708	0.001043333346	-0.06985751858	0.2781533736	1
0.0234	-0.03694969331	0.001045570599	-0.0697841868	0.224832245	1
0.0235	-0.03712800446	0.001047782822	-0.06971056615	0.1867664175	1
0.0236	-0.03730619015	0.001049970086	-0.06963662967	0.1591594434	1
0.0237	-0.03748424998	0.001052132458	-0.06956234883	0.1384676352	1
0.0238	-0.03766218356	0.001054269995	-0.06948769495	0.1224670527	1
0.0239	-0.03783999001	0.001056382555	-0.06941198721	0.1097606446	1
0.024	-0.03801766889	0.00105847058	-0.06933664655	0.09943867598	1
0.0241	-0.0381952203	0.001060533871	-0.06926085377	0.09942922984	1
0.0242	-0.03837264432	0.001062572535	-0.06918454404	0.1109993067	1
0.0243	-0.03854994071	0.001064586633	-0.0691077278	0.1254997413	1
0.0244	-0.03872710919	0.001066576235	-0.06903042452	0.1442002579	1
0.0245	-0.03890414944	0.0010685414	-0.06895265175	0.169219497	1
0.0246	-0.0390810611	0.001070482182	-0.06887442364	0.2043649543	1
0.0247	-0.03925784385	0.001072398632	-0.06879575251	0.2571873909	1
0.0248	-0.03943449739	0.001074290806	-0.0687166506	0.3448237984	1
0.0249	-0.03961102194	0.001076158964	-0.06863782249	0.5139618034	1
0.025	-0.03978741732	0.001078002772	-0.06855775435	0.9003035278	1
0.0251	-0.03996368337	0.001079822754	-0.06847801186	0.4562025693	1
0.0252	-0.04013981955	0.001081618529	-0.06839711992	0.5207714732	1
0.0253	-0.04031582567	0.001083390621	-0.06831664501	0.4035756766	1
0.0254	-0.04049170173	0.00108513884	-0.06823578579	0.2962530769	1
0.0255	-0.04066744767	0.001086863316	-0.06815454125	0.2313701868	1
0.0256	-0.04084306312	0.001088564122	-0.06807296619	0.1892999197	1
0.0257	-0.04101854776	0.001090241345	-0.06799110911	0.1600581171	1
0.0258	-0.04119390175	0.001091895264	-0.06790972504	0.1386200707	1
0.0259	-0.04136912486	0.001093525562	-0.06782724919	0.1222573918	1
0.026	-0.04154421693	0.001095132774	-0.06774531222	0.1093635276	1
0.0261	-0.04171917795	0.001096716738	-0.06766310704	0.1015463208	1
0.0262	-0.04189400785	0.001098277597	-0.06758064384	0.1091346624	1
0.0263	-0.04206870626	0.001099815432	-0.06749798056	0.1162098827	1
0.0264	-0.04224327333	0.001101330533	-0.06741589238	0.1236999208	1
0.0265	-0.04241770882	0.001102822588	-0.06733278701	0.136951014	1
0.0266	-0.0425920125	0.001104292129	-0.06725031821	0.1509419271	1
0.0267	-0.04276618439	0.00110573899	-0.06716765427	0.1631380668	1
0.0268	-0.04294022443	0.001107163312	-0.06708479463	0.1667760639	1
0.0269	-0.04311413275	0.00110856537	-0.06700252366	0.1477173418	1
0.027	-0.04328790963	0.001109945054	-0.06691997419	0.08888711809	1
0.0271	-0.04346155492	0.001111302505	-0.06683717457	0.09243524387	1
0.0272	-0.04363506813	0.0011126378	-0.06675419567	0.1078770624	1
0.0273	-0.04380844878	0.001113951017	-0.06667108403	0.1328999022	1
0.0274	-0.04398169693	0.00111524241	-0.06658860622	0.1462659182	1
0.0275	-0.04415481286	0.001116511844	-0.06650585241	0.143251471	1
0.0276	-0.04432779646	0.001117759442	-0.0664228272	0.1340695446	1
0.0277	-0.04450064736	0.001118985279	-0.06633958739	0.1234103099	1
0.0278	-0.04467336568	0.001120189621	-0.06625692794	0.1131070646	1
0.0279	-0.04484595125	0.001121372142	-0.0661731886	0.1037699636	1
0.028	-0.04501840383	0.001122533346	-0.06609007223	0.09551129243	1
0.0281	-0.04519072349	0.001123673042	-0.06600670315	0.08827142116	1
0.0282	-0.04536291072	0.001124791545	-0.06592383512	0.08429440787	1
0.0283	-0.04553496589	0.001125888713	-0.06584057325	0.09238068272	1
0.0284	-0.04570688891	0.001126964675	-0.06575695697	0.1021234019	1
0.0285	-0.04587867934	0.001128019495	-0.06567306895	0.1140865129	1
0.0286	-0.04605033719	0.001129053419	-0.06558973976	0.1291167696	1
0.0287	-0.0462218627	0.001130066291	-0.06550604656	0.1485547662	1
0.0288	-0.04639325572	0.00113105821	-0.06542200672	0.1746262859	1
0.0289	-0.0465645158	0.001132029223	-0.06533768482	0.2113060918	1
0.029	-0.04673564298	0.001132979571	-0.06525391288	0.2663218759	1
0.0291	-0.04690663758	0.001133909099	-0.06516975087	0.3562933925	1
0.0292	-0.04707749954	0.001134817908	-0.06508521816	0.5181117461	1
0.0293	-0.0472482285	0.001135706048	-0.06500038605	0.7366103103	1
0.0294	-0.04741882454	0.001136573768	-0.06491610826	0.04599313867	1
0.0295	-0.04758928806	0.001137420912	-0.06483143873	0.4261158916	1
0.0296	-0.04775961904	0.001138247585	-0.06474640503	0.3512214182	1
0.0297	-0.04792981754	0.001139054032	-0.06466189477	0.2703724459	1
0.0298	-0.04809988395	0.001139840111	-0.0645769763	0.2163437866	1
0.0299	-0.04826981817	0.001140605929	-0.06449169593	0.1794976506	1
0.03	-0.04843961979	0.001141351535	-0.0644061441	0.1531208914	1
0.0301	-0.04860928881	0.001142077171	-0.06432120891	0.1334107515	1
0.0302	-0.04877882561	0.001142782676	-0.06423592172	0.1181649985	1
0.0303	-0.04894823014	0.001143468151	-0.06415031084	0.1060370294	1
0.0304	-0.04911750244	0.001144133837	-0.06406528572	0.09616508147	1
0.0305	-0.0492866429	0.00114477959	-0.06397988811	0.09786262164	1
0.0306	-0.04945565147	0.001145405521	-0.06389416399	0.108599979	1
0.0307	-0.04962452777	0.001146011679	-0.06380820515	0.1218554207	1
0.0308	-0.04979327178	0.00114659831	-0.06372292268	0.138590307	1
0.0309	-0.04996188396	0.001147165253	-0.06363732462	0.16029891	1
0.031	-0.0501303643	0.001147712612	-0.06355143966	0.1893619039	1
0.0311	-0.05029871282	0.00114824063	-0.06346619822	0.2296328709	1
0.0312	-0.05046692998	0.001148749163	-0.06338061909	0.2868750774	1
0.0313	-0.05063501579	0.001149238325	-0.06329474812	0.3640794042	1
0.0314	-0.05080297018	0.001149708358	-0.0632095361	0.4109934417	1
0.0315	-0.05097079358	0.001150159114	-0.06312399661	0.1643598593	1
0.0316	-0.05113848592	0.001150590701	-0.06303817599	0.2190632962	1
0.0317	-0.0513060468	0.001151003162	-0.062952165	0.2932277802	1
0.0318	-0.05147347615	0.00115139674	-0.06286690004	0.2563646915	1
0.0319	-0.05164077446	0.001151771267	-0.06278135261	0.2139615949	1
0.032	-0.05180794176	0.001152126845	-0.06269554565	0.1804533218	1
0.0321	-0.05197497803	0.001152463711	-0.06261043197	0.1549990223	1
0.0322	-0.05214188381	0.001152781717	-0.06252499537	0.1354380075	1
0.0323	-0.05230865915	0.001153080975	-0.06243927795	0.1200826324	1
0.0324	-0.05247530397	0.001153361722	-0.06235425528	0.1077672667	1
0.0325	-0.05264181878	0.001153623804	-0.06226890831	0.09770042655	1
0.0326	-0.05280820356	0.001153867328	-0.06218328117	0.08933135991	1
0.0327	-0.05297445818	0.001154092521	-0.06209835797	0.08227037753	1
0.0328	-0.05314058288	0.001154299035	-0.062012211	0.07860395721	1
0.0329	-0.05330657706	0.001154487365	-0.0619268859	0.08519608954	1
0.033	-0.05347244114	0.001154657462	-0.06184226555	0.09289010006	1
0.0331	-0.05363817604	0.001154809222	-0.06175724202	0.1019585237	1
0.0332	-0.05380378183	0.001154942739	-0.06167186113	0.1127472132	1
0.0333	-0.05396925816	0.001155058069	-0.0615862325	0.1256865146	1
0.0334	-0.0541346049	0.001155155458	-0.06150136168	0.1412572566	1
0.0335	-0.0542998226	0.001155234729	-0.06141618359	0.1598359045	1
0.0336	-0.05446491131	0.001155295973	-0.06133072775	0.1810659764	1
0.0337	-0.05462987089	0.00115533941	-0.06124599764	0.2018315736	1
0.0338	-0.05479470192	0.001155364876	-0.06116092403	0.210481269	1
0.0339	-0.05495940448	0.00115537247	-0.06107554637	0.1769854013	1
0.034	-0.05512397825	0.001155362228	-0.06098995574	0.06866545193	1
0.0341	-0.05528842312	0.001155334382	-0.06090516163	0.0706473257	1
0.0342	-0.05545273974	0.00115528875	-0.06082006373	0.1539042358	1
0.0343	-0.05561692827	0.001155225426	-0.06073468496	0.1757152587	1
0.0344	-0.05578098862	0.001155144632	-0.06065004937	0.1692020662	1
0.0345	-0.05594492146	0.001155046204	-0.06056506698	0.1544839436	1
0.0346	-0.05610872696	0.00115493025	-0.06047978106	0.1390509389	1
0.0347	-0.05627240496	0.001154796992	-0.06039524211	0.1251120893	1
0.0348	-0.0564359561	0.001154646267	-0.06031035829	0.1130867599	1
0.0349	-0.0565993805	0.001154478176	-0.0602251768	0.1028417398	1
0.035	-0.05676267791	0.001154292934	-0.06014075929	0.09411352909	1
0.0351	-0.05692584894	0.001154090372	-0.06005600121	0.08664358595	1
0.0352	-0.05708889367	0.001153870586	-0.05997094719	0.08020581068	1
0.0353	-0.05725181174	0.001153633601	-0.05988569266	0.07461644254	1
0.0354	-0.05741460292	0.001153379647	-0.05980129371	0.07051878959	1
0.0355	-0.05757726789	0.001153108532	-0.05971660418	0.07499801722	1
0.0356	-0.05773980684	0.001152820348	-0.05963164411	0.07984799775	1
0.0357	-0.05790221957	0.001152515309	-0.05954747827	0.08501861927	1
0.0358	-0.05806450682	0.001152193247	-0.05946296919	0.09037909688	1
0.0359	-0.0582266688	0.00115185427	-0.05937815837	0.09563798125	1
0.036	-0.05838870526	0.001151498412	-0.05929314412	0.1002246521	1
0.0361	-0.05855061603	0.00115112591	-0.05920901123	0.103093182	1
0.0362	-0.05871240184	0.001150736578	-0.05912459642	0.1024814406	1
0.0363	-0.05887406297	0.001150330511	-0.05903992447	0.09574664659	1
0.0364	-0.05903559922	0.001149907924	-0.05895608573	0.07976909728	1
0.0365	-0.05919701135	0.001149468648	-0.05887192182	0.05262330569	1
0.0366	-0.05935829962	0.001149012792	-0.05878747505	0.0387829911	1
0.0367	-0.05951946378	0.001148540575	-0.05870386128	0.0396152883	1
0.0368	-0.05968050455	0.001148051828	-0.05861992092	0.05518229718	1
0.0369	-0.05984142214	0.001147546656	-0.05853570108	0.0776637703	1
0.037	-0.06000221625	0.001147025084	-0.05845130204	0.08999593252	1
0.0371	-0.06016288658	0.001146487344	-0.05836784101	0.09478135294	1
0.0372	-0.06032343386	0.001145933241	-0.05828411813	0.09482372926	1
