time = 190	Re = 1	rotation = 30.2393
0.555670	0.718681	6384	
0.419545	0.066403	7559	
0.121860	-0.929359	1146	
0.084174	-0.288229	3343	
-0.601881	-0.533238	2984	
-0.640498	-0.443412	2457	
-0.215588	-0.027066	4720	
0.491255	-0.554886	2786	
0.132037	-0.768053	7967	
-0.268613	-0.577585	3108	
-0.309605	-0.664035	3138	
-0.645942	0.364202	4427	
-0.111332	-0.386951	2164	
0.112519	-0.644718	1901	
0.352793	-0.682699	2987	
0.541569	-0.559255	1196	
-0.159968	0.480511	5927	
0.802343	-0.422015	6758	
-0.771434	0.537758	1563	
-0.806068	-0.460805	933	
0.007917	0.669542	8811	
-0.378683	0.594067	614	
-0.350675	0.213050	2389	
-0.383726	-0.326415	9031	
0.344023	-0.310537	3191	
-0.158071	0.552626	5817	
-0.551563	0.347740	648	
0.295269	0.378675	1997	
0.152315	-0.867034	4833	
-0.102024	0.052666	4759	
-0.167640	0.424357	6496	
0.360773	-0.505070	781	
-0.124624	-0.268809	3050	
0.426107	0.750899	1460	
0.353975	-0.557748	3489	
-0.058390	0.938283	6710	
-0.050611	0.489248	6711	
-0.609285	0.623617	8759	
0.483654	0.637451	7096	
-0.563469	-0.367984	6430	
0.156954	-0.274839	5440	
0.801984	-0.033895	2024	
0.742240	0.573505	3527	
0.785110	-0.555621	1718	
0.460427	-0.010159	6292	
-0.290579	-0.099052	2857	
-0.373117	0.411588	2272	
-0.934723	-0.312165	2298	
-0.520054	0.183146	7424	
0.089659	-0.493290	9450	
-0.197799	-0.576478	611	
-0.137157	0.654209	9132	
0.163464	0.067698	3347	
0.764640	0.257367	1595	
-0.046209	-0.389939	5273	
0.186426	0.918592	472	
-0.125477	-0.679283	4410	
0.617015	0.503713	2823	
-0.225081	-0.077928	1700	
0.329176	0.396403	2428	
0.703131	-0.437535	2154	
0.722436	0.428404	4085	
-0.584740	-0.588079	6114	
0.432956	0.861892	1029	
0.141934	0.255389	5346	
0.318500	-0.150003	6516	
0.410303	-0.705975	4310	
-0.386481	-0.285315	4762	
-0.671810	-0.172520	9357	
0.503005	0.725719	6052	
0.716575	0.653261	1918	
-0.734933	-0.371715	3376	
-0.319972	0.130699	5269	
0.485376	0.841972	650	
0.483282	0.410547	7186	
0.161093	-0.223097	3721	
-0.006460	-0.623602	7964	
0.335312	-0.506493	6167	
-0.094945	-0.744267	5687	
0.130411	-0.018303	4498	
0.436930	0.665634	3953	
-0.945140	0.096675	2340	
0.033241	-0.352140	466	
-0.491530	0.199509	1584	
0.595171	0.650197	3024	
-0.495157	0.041622	5906	
0.659774	0.362612	2840	
0.811306	0.110066	1972	
0.123853	0.960131	6149	
-0.458669	0.091589	1565	
-0.174309	-0.627858	3397	
0.867193	0.117601	6356	
0.663485	0.117014	2454	
-0.745525	0.342095	7336	
-0.331287	0.656908	1049	
-0.118681	-0.696510	5708	
-0.308978	-0.699680	3541	
-0.433804	-0.430606	5164	
-0.410384	-0.233644	3436	
-0.198115	0.926832	9465	
-0.225262	0.032260	1833	
0.605070	-0.541022	3855	
-0.097026	-0.346651	1512	
0.245483	-0.845762	8665	
0.578037	-0.362823	3551	
-0.215219	-0.669470	8110	
-0.529478	-0.125849	4021	
0.184065	-0.390853	5616	
0.036679	-0.481047	6492	
-0.257396	0.934370	5978	
-0.078594	-0.104397	740	
-0.626257	0.236760	2863	
-0.237726	-0.128064	6753	
-0.400935	-0.306751	9889	
0.870624	0.411811	6848	
-0.361600	-0.744383	4220	
-0.294606	0.069304	5884	
0.756843	0.312106	2220	
0.475855	0.753673	7201	
-0.116528	0.044524	4151	
-0.139673	-0.179632	6951	
0.035523	0.455532	7119	
0.766538	0.329200	2220	
0.602959	-0.508819	2719	
0.971070	0.069575	325	
0.762282	-0.445078	6542	
-0.866290	-0.321407	1692	
-0.591952	0.642478	4358	
-0.757850	0.093890	1051	
0.089034	-0.680126	2891	
-0.177832	-0.402427	7135	
0.803070	-0.361244	8859	
0.772109	-0.147514	8481	
-0.138598	0.746484	4613	
0.039550	-0.881804	6752	
-0.370801	0.272096	2933	
-0.521840	0.273478	2763	
0.741963	0.034406	8094	
-0.136684	-0.071233	6641	
0.053030	-0.809295	7950	
-0.504256	-0.085147	436	
0.099789	-0.175964	4898	
-0.726681	0.099451	2214	
-0.377067	0.562381	4887	
-0.564318	0.214217	6957	
-0.334289	0.924608	8284	
0.174104	-0.939098	9385	
-0.954778	5.782433	695	
-0.525791	-0.591959	6450	
0.530344	0.776880	320	
-0.022475	-0.877016	4783	
0.579667	0.580240	7785	
0.286718	-0.363184	302	
0.150275	-0.863752	5736	
-0.520601	0.170409	1960	
0.263456	-0.845510	8154	
-0.568930	-0.171259	3949	
0.813842	-0.195384	1953	
-0.029902	-0.613313	7006	
0.481055	0.634898	6112	
0.017583	-0.238063	5394	
-0.690290	0.705008	6055	
0.584209	-0.444395	7546	
0.004345	-0.855118	4756	
-0.406625	0.280666	1212	
0.097275	0.717055	5685	
-0.571044	-0.627930	5981	
-0.396413	0.677760	1410	
-0.666128	0.291068	5668	
-0.533064	0.258811	401	
0.007679	-0.987195	8743	
-0.089614	0.506037	4484	
0.536309	0.197068	6770	
-0.021328	-0.378254	1449	
0.878684	-0.325935	7261	
-0.853228	-0.344745	8037	
0.270128	0.195500	1068	
-0.298888	0.193412	5209	
-0.377272	0.265834	2933	
-0.351172	-0.711117	3210	
0.278322	-0.784292	4451	
-0.128870	-0.636478	4631	
0.839227	0.064190	2259	
-0.221196	-0.049407	4567	
-0.622498	0.382011	2079	
-0.526244	0.632219	4093	
0.039260	0.709923	7418	
0.418437	-0.424654	7327	
0.838990	-0.287328	7794	
0.900449	-0.323944	5055	
0.475232	0.188186	533	
0.103484	-0.009179	680	
0.586766	0.589097	7785	
0.135737	0.541527	8033	
0.821381	-0.084076	8197	
-0.424980	-0.733696	5640	
-0.237825	0.410088	1157	
0.111225	-0.351078	2165	
-0.702817	-0.204396	1749	
0.114815	0.714385	6784	
-0.245642	-0.692537	3728	
0.282954	0.701363	6902	
-0.268112	-0.558616	2177	
0.113308	-0.851759	6595	
-0.922503	0.016923	7664	
0.391506	0.849926	920	
-0.043795	-0.272899	1124	
-0.224459	0.726563	4545	
0.051388	-0.417292	2254	
-0.458982	0.861853	5545	
0.160894	-0.593256	1369	
-0.883365	-0.276969	8342	
-0.658349	0.452858	5592	
-0.746677	-0.355348	3376	
-0.128449	0.073189	5371	
-0.299750	-0.488316	8837	
-0.056481	-0.380789	3941	
0.413290	-0.169107	3517	
-0.958554	-0.034625	6410	
-0.384800	-0.676260	2729	
0.400123	0.489405	1984	
-0.045933	-0.614995	7006	
-0.180037	0.234515	3164	
-0.251175	0.532364	251	
-0.469777	0.479114	4295	
0.114497	-0.191183	1241	
0.496388	-0.625324	3036	
-0.498183	0.588052	3148	
0.572881	0.363829	8932	
-0.016352	-0.676217	2545	
-0.190117	0.918948	9465	
0.705426	0.326495	1310	
-0.326768	-0.808527	6668	
-0.131657	-0.148793	6135	
0.941170	-0.194618	7854	
-0.382552	-0.319784	9818	
0.425201	0.088708	9413	
0.305256	-0.661134	8780	
0.163696	0.829525	5471	
-0.518059	0.820436	9473	
0.047710	-0.986300	6073	
0.830068	0.121623	7673	
0.409732	0.043107	4673	
0.136780	-0.675318	3253	
-0.589903	-0.278562	3770	
0.283335	-0.743083	2429	
-0.024456	0.463534	5090	
0.058044	-0.002213	3780	
0.187646	0.045452	3300	
0.244693	0.614231	4424	
0.721969	0.369464	1249	
-0.788574	-0.182003	3817	
0.498384	0.325410	5190	
-0.976816	-0.021258	8168	
-0.116970	-0.003872	1422	
-0.089885	0.919335	3972	
-0.198227	-0.311323	6871	
0.556724	-0.720323	540	
-0.109552	-0.718150	6813	
-0.237292	-0.320776	2352	
-0.070305	-0.561141	3813	
-0.654539	0.154697	1724	
-0.068329	0.588761	5229	
0.438753	-0.343940	7102	
-0.317893	-0.134789	7701	
0.740789	-0.612813	3422	
0.284785	-0.742863	2429	
-0.131695	0.880053	5629	
-0.745352	0.094979	1051	
-0.678683	0.140160	1287	
0.755238	0.569059	3527	
0.115395	-0.402089	3934	
0.209805	0.104105	2983	
-0.758261	0.246894	1450	
0.414240	-0.402664	7367	
-0.377206	-0.435652	4829	
-0.159989	-0.140019	7593	
-0.817896	-0.042366	4237	
0.137303	-0.873513	5736	
