time = 45.35	Re = 1	rotation = 7.21752
-0.805747	0.419483	530	
-0.555384	0.085469	2136	
-0.331910	0.874754	9465	
0.089620	-0.245494	5391	
0.112166	0.803937	2997	
0.582052	0.517085	1763	
-0.325438	0.180532	1078	
-0.761245	-0.051688	6517	
0.650571	-0.408686	2466	
-0.341389	-0.503326	5949	
0.622287	0.358120	4888	
-0.749703	-0.218199	3133	
0.101143	-0.110203	8108	
0.137613	-0.640910	4002	
-0.630725	0.420178	1778	
-0.357954	-0.690597	5459	
0.271856	-0.171662	6819	
-0.007028	0.908094	811	
0.305508	-0.891294	9385	
-0.405582	0.835132	7963	
-0.464249	-0.274987	8447	
0.362433	0.587161	6572	
-0.029806	-0.572423	4228	
-0.319190	-0.231171	6001	
-0.278781	0.062660	3414	
-0.278331	-0.333155	1392	
-0.539010	-0.310430	3805	
-0.212012	-0.460934	1892	
0.873770	-0.092665	6954	
0.076688	0.412227	5489	
-0.245110	0.233978	6548	
-0.178406	-0.598106	3108	
0.059762	-0.442214	3235	
0.505102	-0.701444	6858	
0.062183	0.664536	3369	
-0.355204	-0.870983	8271	
-0.095517	-0.437843	6529	
0.168488	-0.856461	5631	
0.811613	-0.015799	7638	
-0.604571	0.323483	2203	
0.082691	-0.427318	4503	
0.324081	-0.714981	3111	
-0.810489	-0.472994	8277	
0.197685	-0.941134	7105	
-0.585114	0.256421	8424	
-0.278140	-0.442317	281	
-0.437247	0.206356	721	
0.808414	-0.557994	3258	
-0.410054	-0.201763	4734	
0.221067	-0.439347	7087	
-0.356430	-0.341385	6893	
-0.450163	-0.249684	446	
0.301537	-0.265289	3777	
0.729640	-0.320945	1902	
-0.027515	-0.241809	5289	
0.022943	-0.935303	6620	
0.523958	0.165503	327	
0.760478	-0.240732	1620	
-0.285939	0.454210	3644	
-0.325773	0.475494	251	
-0.426847	-0.712013	8299	
-0.820530	0.177893	6777	
-0.512303	0.658793	4798	
0.961812	-0.075199	2472	
-0.009613	0.453028	5953	
-0.092439	0.572449	6915	
0.076750	0.813524	3329	
-0.306510	-0.127482	1204	
0.313678	0.624283	7030	
0.253807	0.846035	5560	
0.372053	-0.894598	622	
-0.786678	-0.291909	7942	
-0.223379	-0.491278	3566	
0.359573	-0.901977	622	
0.477852	0.383888	5178	
-0.095765	-0.309376	7672	
-0.344330	-0.420805	5916	
-0.162845	-0.586642	351	
-0.587341	0.449668	1768	
-0.045535	-0.460826	258	
-0.133644	0.789618	3470	
-0.396676	-0.862834	1397	
0.066569	-0.343874	466	
-0.502937	0.348618	3147	
0.246915	0.847351	5560	
0.508443	0.220156	1988	
-0.169968	-0.745701	1639	
0.026216	0.797320	1823	
0.941904	-0.220237	275	
-0.448881	-0.353182	2158	
0.137689	-0.644002	4002	
-0.130293	-0.854244	6653	
-0.554479	-0.324684	1346	
-0.811048	0.133591	2185	
0.240533	-0.696350	5632	
0.572134	0.334525	2096	
-0.503211	0.573477	4000	
-0.090134	-0.646879	4386	
-0.439387	0.089281	7852	
-0.949861	-0.019970	5986	
-0.356396	0.335004	2845	
-0.367480	0.728827	3846	
0.152060	-0.385884	3934	
0.874452	-0.092375	8341	
-0.631170	0.260660	840	
0.569757	0.337453	2287	
-0.429695	-0.482496	9232	
-0.185767	0.158695	9228	
-0.117282	-0.185320	3617	
0.968731	0.019977	1324	
0.098067	0.351673	3513	
-0.529587	0.451516	8507	
-0.130018	0.539778	5044	
-0.321990	-0.060122	3793	
0.855206	-0.441162	1718	
-0.544045	-0.616098	4139	
-0.198998	-0.513163	4321	
-0.375808	0.730331	6477	
0.837921	-0.302077	6897	
-0.076267	-0.426160	5245	
-0.121474	-0.245344	1804	
-0.235285	0.343319	4259	
-0.187448	-0.815714	4842	
0.376113	0.694319	6112	
-0.630453	-0.739418	9427	
0.806951	-0.357031	7071	
-0.887829	0.245805	5345	
-0.162942	-0.858634	6631	
-0.437105	-0.600030	2931	
-0.293508	0.617457	4554	
0.285040	-0.262272	2657	
0.882497	0.129270	940	
-0.161826	-0.767467	4122	
-0.772560	-0.118711	5106	
0.627889	-0.617648	8987	
-0.153574	-0.532467	5450	
-0.417327	-0.016988	2743	
-0.054185	0.715069	7418	
0.141476	0.003476	4498	
-0.767696	0.230631	7336	
-0.572554	-0.048486	7934	
0.205808	-0.315986	8845	
0.733402	0.196335	9622	
0.109211	0.673269	4449	
0.221929	0.626477	4359	
-0.262391	-0.944580	6332	
0.389744	-0.872890	2538	
0.259911	0.963494	4659	
0.326972	-0.728887	3282	
-0.893957	-0.304587	7453	
0.836876	0.284148	9479	
0.234606	0.789439	4443	
0.201408	0.318547	1339	
0.700579	0.520227	7083	
-0.452995	-0.298110	8208	
0.357935	-0.809753	8665	
-0.152132	-0.663473	5766	
-0.728830	-0.414828	2258	
-0.251857	-0.518098	1537	
0.242308	0.760745	3758	
0.003400	-0.273250	3942	
-0.325800	-0.928167	5153	
-0.757563	-0.023257	9233	
0.191199	-0.833309	6551	
-0.374376	0.102016	2333	
-0.239166	-0.676331	1247	
-0.159566	-0.837587	4877	
0.768288	0.241991	1447	
0.346956	0.648143	2847	
-0.458747	-0.335545	4227	
0.906126	0.384738	2058	
0.262751	-0.160027	5880	
0.496842	0.247564	7362	
0.145225	-0.285329	5296	
-0.909839	0.217906	5030	
-0.865595	-0.319557	8832	
-0.253561	-0.355606	5056	
0.214980	0.428219	4511	
-0.273684	-0.415411	5975	
0.802718	0.010963	5208	
-0.436391	-0.701708	8136	
-0.180511	-0.613606	3108	
0.123146	0.812081	4287	
-0.337603	0.387460	3464	
0.686272	0.300850	956	
-0.802796	0.161080	3518	
-0.064378	0.707328	8240	
-0.107003	-0.614556	2357	
0.677697	-0.570693	6277	
0.883051	-0.369510	1154	
-0.420469	0.502872	4306	
-0.089505	-0.148299	6511	
0.052204	-0.837420	9459	
-0.187267	-0.492197	3526	
-0.808028	0.084850	2432	
0.575036	-0.623297	6923	
0.156871	0.126515	3304	
-0.018923	-0.252506	7090	
0.750801	0.143280	8109	
-0.404648	-0.578259	2807	
0.315828	0.652007	5220	
-0.433004	0.619561	4212	
-0.372035	-0.247781	1663	
-0.528873	-0.672786	6761	
-0.897627	-0.216540	8598	
-0.002293	-0.934567	6474	
0.049776	-0.378001	724	
-0.622642	0.412387	1778	
0.175787	-0.352645	3221	
0.689778	-0.688437	6569	
-0.155452	-0.578901	351	
-0.810246	0.441157	6006	
0.328569	0.734912	4846	
-0.807512	0.167616	5218	
-0.109313	-0.049747	7153	
-0.303606	-0.446362	6830	
-0.016243	-0.223598	4488	
