time = 2.4	Re = 1	rotation = 0.381813
0.735816	0.535699	4750	
0.073888	-0.614674	6488	
0.123580	-0.925997	9106	
-0.288217	-0.196619	5643	
0.670184	-0.468239	2792	
0.746634	0.256197	2974	
0.155085	-0.151958	8584	
0.673249	0.329900	3002	
0.768096	0.076680	3840	
0.205824	-0.360443	7572	
0.545685	-0.535840	2094	
0.726234	-0.140301	1374	
-0.241024	-0.051794	298	
0.469772	-0.216862	7016	
-0.361568	-0.676697	3320	
-0.194215	-0.755917	3112	
-0.444215	-0.243077	3187	
0.855287	-0.299829	7413	
0.227260	0.914501	8450	
0.507940	-0.779699	391	
0.287532	-0.298812	7434	
0.079782	-0.673875	3551	
0.495076	-0.012238	1636	
-0.007427	-0.546582	6786	
0.089288	-0.271500	8826	
0.225172	-0.158182	2834	
0.322730	-0.476868	8505	
0.482514	0.009922	1903	
0.835373	-0.259679	1390	
-0.264951	-0.033919	9297	
-0.270278	-0.021738	1726	
0.208418	-0.307719	747	
-0.043072	-0.113515	3861	
0.810054	-0.291836	8022	
-0.640488	0.002932	5554	
0.737696	0.584817	8564	
-0.402069	-0.275697	768	
0.259293	-0.829562	7226	
-0.092761	-0.796870	2774	
0.532929	-0.492777	7646	
-0.345435	-0.258263	3235	
0.442421	-0.662293	2531	
0.927714	0.137443	9032	
0.920802	0.276887	1057	
0.451989	-0.314583	1988	
0.189831	-0.215788	5725	
-0.480745	-0.358473	5563	
0.971999	0.136340	757	
0.181297	-0.523652	6395	
-0.429119	-0.242511	350	
0.068498	-0.514768	489	
0.238348	-0.364684	7250	
-0.396056	-0.318015	1542	
-0.378978	-0.712029	3740	
-0.115125	-0.212444	1518	
0.185748	0.916122	9317	
-0.346963	-0.597581	8332	
-0.343460	-0.730285	3400	
-0.068176	-0.469937	7386	
-0.547620	-0.125622	6713	
0.744172	0.377833	5017	
0.146296	-0.824982	6229	
0.014027	-0.830432	4486	
0.116941	0.957246	4061	
-0.285101	-0.358050	4299	
-0.528586	-0.067302	3566	
0.463382	-0.686904	8197	
-0.147109	-0.570617	783	
-0.537004	-0.472837	4644	
0.670653	0.576164	6677	
0.957377	0.146812	650	
0.806238	0.179777	7455	
0.314422	-0.127384	1889	
0.969523	0.042997	7573	
-0.541079	-0.412653	3521	
-0.024868	-0.114510	3866	
0.113788	-0.462629	6932	
0.190927	-0.289166	5088	
0.678145	-0.266972	1348	
-0.151419	-0.402824	6029	
0.638019	0.483244	3589	
0.932754	0.180526	5903	
-0.191385	-0.209880	2465	
-0.600441	0.044803	5949	
0.640397	0.608637	1660	
0.185587	-0.592756	4048	
0.756012	-0.010301	6222	
0.642126	0.474207	3589	
0.377640	0.890415	5545	
0.233959	-0.349271	7747	
0.500997	-0.211612	4768	
0.366817	-0.783052	4914	
0.512603	-0.428639	5665	
0.814827	-0.087687	7785	
-0.352187	-0.643095	4716	
0.252555	-0.612311	2525	
-0.423776	-0.638644	621	
0.431708	-0.235510	1393	
-0.541904	-0.322593	2549	
0.614436	-0.726401	9841	
0.038293	-0.326568	5713	
0.768157	-0.246626	1928	
-0.343420	-0.165179	1371	
0.826488	-0.289247	8022	
0.298354	-0.611513	1519	
0.283293	-0.600036	1773	
-0.516693	0.315670	8370	
-0.239249	-0.382980	6766	
-0.372173	-0.306394	7731	
0.190220	0.949224	9040	
-0.056070	-0.243132	1165	
0.573753	-0.346713	8559	
-0.265917	-0.474314	6066	
-0.276265	-0.546477	4978	
0.398456	0.876023	9572	
0.639765	0.527931	3168	
0.334077	-0.121519	5955	
0.643291	-0.530185	7708	
0.105501	-0.884712	7399	
0.034088	-0.124434	3264	
-0.116416	-0.373923	3883	
-0.092455	-0.322667	7766	
0.722302	0.426497	7841	
0.759528	0.230486	3041	
0.440071	-0.866475	2472	
0.427963	-0.777636	2264	
0.902441	0.186079	5212	
-0.147835	-0.859657	6394	
0.585206	0.481308	3782	
0.412158	-0.312861	7215	
-0.115676	-0.406126	5598	
0.831837	-0.286810	8383	
-0.077373	-0.774655	845	
0.736596	-0.074820	2356	
0.284289	-0.832390	7067	
0.425289	-0.074311	6320	
-0.055165	-0.627106	9714	
-0.576638	-0.426596	4618	
0.174890	-0.040046	655	
