time = 47.45	Re = 1	rotation = 7.55175
-0.707710	0.571697	301	
0.050708	0.464908	1695	
-0.215235	0.909565	9596	
-0.231304	0.097134	4519	
0.493693	0.640145	1977	
0.778956	0.124744	1697	
0.004411	0.233263	3311	
-0.541783	0.513913	6945	
0.229246	-0.729300	1711	
-0.647919	0.011011	2820	
0.706475	-0.220158	4017	
-0.668380	0.359358	4981	
-0.096066	0.005446	8626	
-0.443656	-0.368837	2668	
-0.164838	0.733054	7889	
-0.670064	-0.388089	1623	
-0.019325	-0.180641	3761	
0.172452	0.896233	8617	
0.201301	-0.919700	761	
-0.276317	0.885195	5990	
-0.459417	0.471131	4962	
0.682352	0.162058	8233	
-0.507320	-0.163132	2441	
-0.400874	0.434631	8703	
-0.114906	0.352283	2253	
-0.498828	0.285543	3813	
-0.560515	0.399822	5048	
-0.557815	0.072473	4712	
0.816621	-0.324828	5254	
0.455049	-0.092150	5439	
0.127483	0.088156	7300	
-0.591449	-0.173630	2688	
-0.399325	-0.018781	3572	
0.249906	-0.823687	9038	
0.539794	0.324728	1055	
-0.477959	-0.811967	8157	
-0.481351	0.067178	9310	
-0.083136	-0.872028	4516	
0.692813	-0.415007	4952	
0.133819	0.695256	7284	
-0.377866	-0.016377	1843	
-0.153517	-0.784803	6370	
-0.873299	-0.341982	7213	
0.130147	-0.952537	3512	
0.255429	0.451986	497	
-0.582135	0.117402	484	
0.024145	0.313958	8718	
0.789781	-0.584315	1236	
-0.313288	0.547815	2745	
-0.312229	-0.129670	6749	
-0.537989	0.305479	6237	
-0.400586	0.512006	4311	
-0.124826	-0.138394	5367	
0.451427	-0.662735	4256	
-0.290905	0.205779	7870	
-0.096091	-0.931897	7297	
-0.120650	-0.596734	3857	
0.529637	-0.605864	3758	
0.292569	0.198235	4670	
0.294811	0.257041	3095	
-0.683487	-0.467995	2154	
-0.695297	0.478387	4442	
-0.190198	0.806711	2875	
0.954744	-0.137362	7741	
0.432769	0.003343	4331	
0.444529	0.218158	6734	
0.461324	0.675196	1132	
-0.279029	0.490766	7784	
0.661436	0.230059	8507	
0.493524	0.735352	3322	
0.318527	-0.914841	1190	
-0.823128	0.094995	3835	
-0.579542	0.024709	8636	
0.309807	-0.920091	1190	
0.637809	-0.238477	5851	
-0.388717	0.213373	4423	
-0.601968	0.165369	2105	
-0.580985	-0.154113	783	
-0.033169	0.730129	7376	
-0.467296	0.013708	8873	
0.319677	0.754358	8616	
-0.499888	-0.808584	2677	
-0.328506	0.072990	8328	
0.202734	0.347478	7088	
0.488801	0.737912	3322	
0.242108	-0.602033	5984	
-0.569917	-0.487908	1787	
0.454289	0.653276	3234	
0.927394	-0.275809	394	
-0.587939	0.305493	2785	
-0.444165	-0.375285	2668	
-0.420842	-0.762258	9840	
-0.598794	0.358423	5058	
-0.674811	0.476646	3459	
-0.377907	-0.620916	9113	
0.629381	-0.323856	1534	
0.013114	0.757399	1454	
-0.552945	-0.282401	8138	
-0.054928	0.464293	3436	
-0.945966	0.074246	3504	
0.169348	0.189245	835	
0.014978	0.814172	1617	
-0.313099	-0.026923	8061	
0.817936	-0.323221	5254	
0.065524	0.685239	822	
0.632456	-0.317658	1534	
-0.685242	0.039607	4108	
0.080236	0.080374	1130	
-0.286409	0.298281	2596	
0.967725	-0.036822	5187	
0.423801	-0.173591	5642	
0.271498	0.677099	8556	
0.412616	0.189235	578	
-0.206790	0.505503	6220	
0.820901	-0.502633	9097	
-0.759382	-0.321634	6065	
-0.576247	-0.017128	502	
-0.007034	0.818164	1710	
0.743789	-0.494479	6802	
-0.463729	0.074138	4299	
-0.346101	0.278394	6521	
0.235947	0.072927	9228	
-0.513423	-0.659540	4201	
0.675482	0.403321	5129	
-0.680597	-0.693572	275	
0.686067	-0.558988	5265	
-0.838263	0.384929	5617	
-0.430725	-0.766943	8651	
-0.718337	-0.216330	2948	
0.382934	0.472660	4818	
-0.131756	-0.121266	8612	
0.875790	-0.112938	8088	
-0.552289	-0.540890	1302	
-0.609641	0.445703	3760	
0.429808	-0.767722	4968	
-0.559536	-0.059487	1108	
-0.086065	0.562515	2158	
0.477586	0.482736	5087	
0.114579	-0.221711	5565	
-0.551082	0.591732	3344	
0.150479	0.455632	9022	
-0.230322	-0.034055	2795	
0.566598	-0.463334	951	
0.562398	0.332434	566	
0.617051	0.226828	3215	
-0.300049	-0.934014	368	
0.312788	-0.902878	3543	
0.263791	0.962856	2075	
-0.107006	-0.799201	7625	
-0.924818	-0.179300	1375	
0.875617	0.009926	9167	
0.562534	0.595121	4635	
0.451039	-0.265429	3426	
0.830997	0.269982	5257	
-0.505959	0.419381	5033	
0.138379	-0.871670	8303	
-0.583621	-0.306112	2631	
-0.835826	-0.069901	4983	
-0.606533	-0.018452	4978	
0.590062	0.525891	6404	
-0.303269	0.167004	7525	
-0.358106	-0.916811	9035	
-0.526574	0.530913	3057	
-0.102556	-0.853759	1225	
-0.077896	0.400991	1672	
-0.623376	-0.331956	8206	
-0.467701	-0.716680	6441	
0.746831	-0.251479	4920	
0.675436	0.289212	1768	
-0.568428	0.343286	2144	
0.919598	0.350579	6479	
-0.008350	-0.183764	3347	
0.373933	-0.544393	4286	
-0.237894	0.034808	7590	
-0.875710	0.331257	1211	
-0.907870	-0.143053	5935	
-0.506978	0.243833	4217	
0.540012	-0.124512	7511	
-0.562282	0.160841	6877	
0.673872	-0.422269	1823	
-0.692134	-0.448832	2822	
-0.595011	-0.203270	1731	
0.488543	0.658572	2432	
0.222236	0.191862	3169	
0.694071	-0.287225	3782	
-0.651209	0.505075	3278	
0.474985	0.470056	5087	
-0.557658	-0.216291	304	
0.502739	-0.729556	8871	
0.850024	-0.441021	8708	
0.319548	0.419278	6750	
-0.231545	0.267774	896	
-0.299581	-0.800268	7826	
-0.560526	0.015706	7190	
-0.673010	0.459114	4288	
0.297244	-0.790667	948	
0.250228	-0.338058	7089	
-0.296329	0.194477	8764	
0.536895	-0.497615	410	
-0.701794	-0.155446	4126	
0.661209	0.289933	7425	
0.122683	0.757113	8751	
-0.420822	0.456194	2177	
-0.732768	-0.442365	6809	
-0.917107	-0.043503	8087	
-0.124316	-0.927988	310	
-0.362929	0.056028	1826	
-0.119270	0.729291	6278	
