time = 90	Re = 1	rotation = 14.3238
-0.158340	-0.895954	645	
0.520084	-0.086400	762	
0.433645	-0.828548	9106	
-0.137336	-0.342557	3274	
-0.803948	0.011902	903	
0.643676	0.455478	1982	
0.143459	-0.345819	5595	
0.422271	-0.592640	8542	
-0.203881	-0.751848	3111	
-0.328786	0.338055	1440	
0.274024	0.687220	3545	
0.735239	0.080286	2587	
-0.245557	-0.369543	4494	
-0.412454	0.096771	6874	
0.727029	0.208781	2917	
-0.705863	-0.327749	5459	
0.368521	0.317438	2312	
-0.885820	-0.192476	8159	
-0.653411	0.678245	9208	
0.179558	-0.910580	9599	
0.297156	0.600498	8539	
-0.666466	0.051309	4329	
-0.189064	0.396919	3180	
-0.148502	0.543323	3503	
0.315752	0.021067	3446	
0.144709	0.556622	5817	
-0.481430	0.339506	4351	
0.170704	0.537525	4616	
0.876111	-0.031378	7083	
-0.007204	-0.405902	5000	
0.324147	0.299559	7172	
-0.335310	0.136865	1555	
-0.142304	-0.094033	773	
-0.200675	-0.841493	5065	
0.327482	-0.511141	3114	
0.001866	0.940512	9620	
-0.312808	-0.361067	319	
-0.137180	-0.862029	6522	
0.247438	0.768887	7379	
0.166942	-0.675370	8543	
-0.033647	-0.373998	8845	
-0.197774	-0.759980	3111	
0.668063	0.659072	8269	
-0.959088	-0.068224	4204	
-0.557037	-0.376408	8793	
-0.191006	0.460626	5468	
0.500110	0.235814	7751	
0.230022	-0.955913	9353	
0.140091	0.645250	257	
0.100124	-0.194033	5199	
-0.260773	0.421599	3062	
0.301420	0.597127	8539	
0.256512	0.068794	5029	
0.588430	0.549913	3055	
-0.070280	-0.366355	3123	
-0.142148	0.924864	9603	
-0.473652	0.305138	8181	
0.465798	0.660010	6172	
0.060744	-0.498270	3897	
0.303344	-0.048749	3881	
0.265605	0.791783	7461	
0.651715	0.535546	5433	
0.658421	-0.523388	9754	
-0.074223	-0.961744	8772	
-0.236388	-0.396227	5205	
0.197701	-0.322700	4164	
-0.748137	-0.317158	3865	
-0.049152	0.590014	242	
-0.553405	-0.440908	1037	
-0.058265	0.881491	6265	
-0.799489	-0.547737	5295	
0.817593	0.074444	5201	
-0.167808	0.470950	6734	
-0.750866	-0.616147	5547	
-0.592948	0.057298	9524	
-0.038976	-0.050845	9367	
-0.271561	0.334319	8228	
-0.312572	0.127871	3125	
-0.126283	-0.738920	2090	
-0.325776	-0.199107	4068	
-0.580898	0.546988	6170	
-0.372036	0.873141	2328	
-0.161918	-0.250284	5930	
0.576882	0.138539	8395	
-0.026609	0.882427	5645	
-0.350603	0.524266	2250	
-0.462592	0.591818	1559	
-0.346969	0.707080	4450	
-0.082634	-0.964130	5567	
-0.189859	0.600167	5522	
-0.382879	0.129191	6519	
-0.743700	-0.437301	6651	
0.274074	0.643678	1151	
0.721336	-0.435308	4070	
0.456904	-0.543706	4657	
-0.305963	0.602374	641	
0.749802	-0.085992	743	
-0.334493	0.261349	2114	
0.244967	0.584385	4928	
0.643943	0.696439	1971	
0.097128	-0.461323	8596	
-0.536943	-0.615226	1904	
-0.028497	-0.183716	3498	
0.876829	0.000274	8303	
0.518473	-0.446789	8997	
-0.285623	0.614795	2203	
0.114481	-0.661926	4394	
0.142740	0.041663	3906	
-0.099502	0.082464	3896	
0.197089	-0.948178	1848	
-0.090511	-0.010488	1817	
-0.399820	-0.587681	5184	
-0.019586	-0.532486	5348	
0.002212	0.606088	1381	
-0.521235	-0.809451	709	
0.666999	0.489898	4443	
-0.187178	0.441614	5911	
-0.253676	-0.781697	8435	
0.756052	0.473543	5790	
-0.081946	0.089601	7513	
-0.070217	0.143672	7300	
0.008790	-0.378977	1100	
-0.185971	0.813207	4542	
0.092506	0.790440	3160	
-0.909925	0.344191	1435	
0.882029	0.031428	8383	
0.609830	-0.691666	6925	
-0.360093	-0.797553	6829	
0.564547	0.502699	2762	
-0.562528	0.128051	6481	
0.102725	-0.144720	8612	
0.798909	0.372210	6052	
-0.530483	-0.580103	3670	
0.734384	-0.152715	5939	
0.750601	-0.478220	7735	
-0.157517	0.468676	6734	
0.425457	0.502441	9209	
0.289507	-0.626282	3678	
0.130877	-0.048666	4845	
-0.247026	-0.772861	8435	
0.424372	-0.258376	9070	
0.002363	-0.239783	3192	
0.688163	0.201149	3995	
-0.453053	0.368499	5874	
-0.469789	-0.484305	4396	
-0.870880	-0.451940	4548	
-0.955338	-0.003393	8951	
0.329746	0.942689	6443	
0.651167	-0.479609	7909	
0.673445	0.658447	8269	
0.859836	0.150029	8941	
-0.560027	-0.606599	4288	
-0.170917	0.094058	1193	
0.792088	0.368823	6052	
-0.053395	0.647026	3216	
0.645119	-0.607364	6954	
0.365955	-0.515715	1736	
0.439941	0.714725	5706	
-0.256713	0.252073	7310	
-0.376337	0.696230	4444	
-0.068074	-0.271830	3231	
-0.833295	-0.524481	5153	
0.474350	-0.554983	4666	
-0.823122	-0.212921	6761	
0.433699	0.397164	930	
-0.689334	0.073214	3554	
-0.835572	0.187645	9214	
0.772039	-0.126749	983	
-0.722779	0.186426	1789	
-0.058190	0.648409	3216	
0.954779	-0.243379	4284	
0.371328	0.305803	2312	
-0.498270	0.128394	1792	
-0.218951	-0.273810	8485	
0.935411	-0.038502	1873	
0.852641	-0.356616	9795	
0.352496	0.433320	6470	
-0.393172	-0.366841	3607	
-0.073364	0.541128	5608	
0.756067	0.216277	4097	
0.455857	0.696206	2148	
-0.325118	0.230754	4160	
-0.627002	-0.530386	4279	
0.091028	-0.472325	1103	
-0.578495	0.472389	1683	
0.619629	-0.547245	2717	
-0.669455	-0.069062	3948	
-0.359672	0.089818	3593	
0.881286	-0.100896	6674	
-0.640638	-0.711535	3486	
0.374201	-0.167484	5651	
