time = 27.65	Re = 1	rotation = 4.40048
-0.264629	-0.869810	8361	
-0.008475	0.617488	3619	
-0.934913	0.003613	976	
-0.311855	-0.193562	676	
0.704113	-0.388118	2349	
0.675000	-0.391222	2382	
0.017639	0.350234	9520	
-0.686546	-0.302977	8338	
0.136976	-0.751839	7073	
-0.363426	0.268861	7988	
0.000139	0.716457	3110	
-0.733496	-0.182698	3867	
-0.074707	-0.181195	4957	
-0.593606	0.127603	6318	
-0.385041	0.685204	1567	
-0.778998	-0.043764	2821	
0.111748	-0.136687	4077	
-0.884057	-0.206263	2375	
0.927647	-0.162580	6099	
-0.903220	-0.213443	9475	
-0.286721	0.314168	5793	
-0.349480	-0.613212	967	
-0.520884	0.024047	2734	
-0.081401	0.387409	2468	
-0.010039	0.352393	4869	
-0.249009	0.164979	4564	
0.261167	-0.490971	3013	
-0.442249	0.080375	6836	
-0.667131	0.576157	3373	
-0.115385	0.038616	4973	
-0.347157	-0.016851	6060	
-0.426579	0.237924	3975	
-0.390353	-0.121706	3559	
-0.244044	0.828602	5733	
0.634727	-0.081600	2022	
0.610090	-0.720093	3229	
-0.097767	-0.331674	4592	
0.263064	0.830023	5257	
-0.171317	-0.783222	3944	
0.363675	-0.622738	4281	
-0.263294	-0.044881	3787	
-0.438685	-0.649466	3740	
0.067997	-0.934990	1216	
0.752998	-0.598464	9716	
-0.198101	0.552803	1298	
-0.307628	0.173320	3193	
0.315143	0.497434	251	
0.938643	-0.288375	1190	
-0.163830	0.437730	1565	
-0.014349	-0.237367	8297	
-0.147367	0.307590	6189	
-0.233853	0.339128	2339	
0.076040	-0.149439	9523	
-0.467753	-0.656997	3843	
-0.148275	-0.221920	9139	
0.882457	-0.307572	3514	
-0.312480	0.381318	9216	
-0.406540	-0.696580	3154	
0.318011	0.436996	4275	
0.537559	0.232654	2865	
0.020164	0.828229	912	
0.840785	0.039618	7595	
0.755639	-0.341179	4058	
0.818212	0.510793	2324	
-0.252293	-0.005188	7862	
0.546722	0.067515	6408	
0.668454	-0.463752	2291	
-0.033824	0.478949	5493	
-0.545385	-0.462567	5999	
-0.779734	-0.416852	9051	
0.787385	-0.564454	1609	
0.416470	0.714874	4274	
-0.393077	0.140635	6386	
0.756819	-0.608382	7372	
0.584786	-0.225353	9012	
-0.043019	-0.124425	4676	
-0.220923	0.252785	4102	
-0.413048	0.209216	7086	
-0.668013	0.290539	7910	
-0.025647	-0.208888	5652	
0.786813	0.131045	2736	
0.424295	-0.851499	254	
-0.220149	-0.163604	5694	
0.579715	0.290707	946	
-0.768228	-0.436309	9449	
0.595076	-0.225321	7742	
-0.387434	-0.659976	2987	
0.792617	0.037995	5014	
0.908387	0.332662	472	
-0.304018	0.297073	5674	
-0.604867	0.112750	6187	
0.371025	0.779819	5645	
-0.462576	0.474876	6141	
0.677426	0.474250	4626	
0.694985	-0.167239	2087	
-0.470099	-0.528552	6594	
-0.246449	0.717002	8343	
-0.535948	0.226554	4817	
0.222229	0.569347	333	
-0.545739	-0.776378	9824	
0.149408	0.460240	2845	
0.809687	-0.048640	5996	
-0.278522	-0.062401	3552	
-0.658843	0.587532	6960	
0.296701	-0.632001	6405	
-0.446207	-0.547754	7202	
-0.041826	-0.651112	1577	
-0.408668	-0.219573	5435	
-0.207423	-0.379501	7122	
0.808914	0.532316	8863	
-0.253201	-0.010559	7862	
0.367678	-0.618771	4281	
0.470107	0.294085	6980	
0.009937	0.530284	1998	
0.944154	0.186737	4243	
0.038400	0.821521	5592	
-0.415354	0.134810	7670	
0.797618	-0.165724	8263	
-0.186914	0.871802	4835	
0.036230	-0.113811	4614	
-0.091147	-0.292640	5109	
-0.411500	-0.130887	4370	
-0.147425	0.819591	9248	
0.739101	-0.263023	3120	
-0.216498	-0.947247	2056	
-0.283386	0.839066	5027	
-0.314065	-0.866461	540	
0.584367	0.650417	6702	
-0.344901	-0.669961	2046	
-0.069533	0.625324	2250	
0.145918	-0.083282	4863	
-0.735348	0.486606	6617	
-0.754074	-0.218718	2162	
-0.735493	-0.163081	3728	
-0.038792	0.877931	1062	
-0.461618	0.097523	6083	
-0.074147	0.572014	7873	
-0.402043	-0.590244	1849	
0.441797	0.108941	290	
0.470827	0.659905	752	
