time = 42.1	Re = 1	rotation = 6.70027
-0.895896	0.150418	9168	
-0.005822	-0.666267	4457	
-0.514923	0.781022	9109	
-0.157455	0.319258	1826	
-0.511136	0.630663	3400	
-0.053075	0.789432	8776	
0.077449	-0.536157	3555	
-0.242330	-0.700239	4155	
0.723159	0.331632	1893	
0.456866	0.000129	1230	
-0.222771	0.705538	5330	
-0.142830	-0.739988	3477	
-0.255050	0.280386	1757	
0.375122	0.267641	7979	
-0.697805	-0.349860	2554	
0.394978	-0.678687	3822	
-0.133977	0.498585	7091	
-0.300661	0.857054	7470	
0.472375	-0.815284	367	
-0.597686	0.710202	6991	
0.585028	-0.105331	401	
-0.664907	0.065597	1073	
0.238997	0.141577	6537	
0.487734	-0.280231	3503	
0.245786	-0.504102	8175	
0.409311	-0.148675	3180	
0.455709	0.196633	9461	
0.281621	-0.020209	441	
0.823431	0.332231	653	
-0.069497	-0.143313	8126	
0.089942	-0.464854	7032	
0.359517	0.072162	2536	
0.054604	0.261040	2524	
0.781680	-0.362521	5162	
-0.397242	-0.213421	6455	
-0.176428	-0.924109	3358	
0.114369	0.114805	6920	
0.549738	-0.677160	6419	
0.538803	0.587705	4317	
-0.457677	-0.493933	8595	
0.039784	0.284161	2956	
0.757673	-0.142292	5959	
-0.694693	-0.629984	1873	
0.313475	-0.909171	8587	
-0.334411	-0.554022	6219	
0.377667	-0.068450	3095	
-0.067795	-0.579245	2606	
0.837854	-0.512653	6055	
0.559449	-0.280946	6047	
0.122034	0.363596	2506	
0.497596	-0.155010	4238	
0.586235	-0.158889	2353	
-0.007023	0.491309	3567	
0.750017	0.337920	1878	
-0.099101	0.173415	3810	
0.226583	-0.907769	3093	
-0.541022	-0.114790	1523	
0.695776	0.418131	9000	
-0.192430	-0.383878	5634	
-0.257363	-0.386101	9254	
0.109061	-0.827808	7401	
-0.771055	-0.368737	7755	
-0.801070	0.213470	1300	
0.964118	0.035638	2408	
-0.070089	-0.216596	5307	
-0.236097	-0.226420	1615	
-0.522286	0.627802	4385	
0.437142	-0.404553	7723	
-0.669665	0.076873	916	
-0.123779	0.875465	5160	
0.459485	-0.852999	5961	
-0.418500	-0.707545	7785	
0.315825	-0.015855	769	
0.441493	-0.864830	3869	
-0.514588	-0.050304	9003	
0.032941	0.110405	419	
0.464079	-0.085128	2501	
0.336182	0.063913	5195	
-0.655469	-0.367951	956	
0.099937	0.163664	2568	
-0.691115	0.389353	2873	
-0.248811	-0.916548	5274	
-0.060754	0.294517	5930	
-0.321377	-0.495565	8395	
-0.133539	0.873323	5160	
-0.594392	-0.020500	7199	
0.613047	-0.450955	4501	
-0.613968	0.503578	3112	
0.959790	-0.120309	3135	
0.553533	-0.053710	7424	
0.383142	0.270304	8883	
0.316924	-0.804752	6381	
0.642990	0.036440	922	
-0.684302	-0.463911	3490	
0.725901	0.079166	2214	
-0.600074	0.336856	6174	
-0.769008	-0.145264	980	
0.366772	0.162311	5985	
0.105121	-0.623388	9713	
-0.932735	-0.183708	3724	
-0.124139	-0.480071	1748	
-0.762670	0.266840	1895	
0.015358	0.349609	5760	
0.824959	0.330101	653	
-0.421795	-0.535364	4454	
-0.604717	0.325757	4447	
0.437991	0.188511	7515	
0.207408	-0.415469	5709	
0.171447	-0.070883	5619	
0.961693	0.118012	2069	
-0.051381	-0.116833	3495	
-0.520880	-0.416314	1546	
-0.201469	-0.261474	9615	
0.376249	-0.483975	1022	
0.902438	-0.333996	996	
-0.028122	-0.827960	3642	
0.300432	0.008089	5884	
-0.762501	0.285023	3139	
0.893710	0.034492	2513	
0.083263	0.141012	8254	
0.128764	-0.010791	4151	
-0.021044	-0.419847	5509	
0.356057	-0.759266	7461	
-0.326449	0.727040	7967	
-0.561615	-0.792962	1190	
0.885268	-0.001205	6262	
-0.922444	0.001456	9172	
0.250707	-0.837981	5523	
0.436692	-0.617852	9626	
-0.490025	-0.335240	7933	
-0.025519	0.482948	350	
0.722291	0.508639	4752	
0.560049	-0.548062	1697	
-0.216463	-0.716706	1652	
0.827141	-0.297575	8011	
0.268473	0.045374	3586	
0.353707	-0.555615	307	
-0.700807	-0.107889	3854	
-0.311096	0.274080	5598	
-0.699611	-0.418671	2792	
0.630130	-0.119163	3578	
-0.031535	0.412168	2755	
-0.003122	0.732798	1662	
-0.485769	-0.264218	1409	
-0.408922	-0.178383	6613	
-0.203900	-0.958860	3579	
0.511678	-0.807498	1274	
0.253538	0.965118	6184	
0.757844	-0.214101	1476	
-0.815312	-0.474694	7297	
0.608453	0.625484	6530	
-0.357376	0.744626	4560	
-0.272636	0.091703	890	
0.400894	0.775093	7754	
0.574090	-0.108154	362	
0.660166	-0.588530	6265	
0.491119	0.261467	3779	
-0.353179	-0.756964	6971	
0.369958	-0.011286	8002	
-0.441768	0.668456	3468	
-0.112191	0.224969	6142	
-0.278378	-0.943411	757	
-0.278543	-0.686787	2847	
0.612850	-0.593923	4821	
0.132713	-0.584978	7080	
0.675764	-0.167525	604	
0.328338	-0.788063	5312	
0.275114	0.730261	5459	
-0.574624	0.465810	9056	
0.562325	-0.054889	4091	
0.886639	0.427881	4043	
-0.153598	0.492345	5847	
-0.594233	0.026331	2633	
-0.101087	0.372862	724	
-0.935933	0.017667	987	
-0.736206	-0.550626	9673	
0.355646	-0.114860	2605	
-0.273867	0.036543	9446	
0.370645	-0.084360	2348	
0.474309	0.623614	3028	
0.110208	-0.824221	7401	
