time = 42.15	Re = 1	rotation = 6.70823
-0.895149	0.156171	7279	
-0.019966	-0.666907	3369	
-0.512171	0.782797	9175	
-0.142070	0.325198	1826	
-0.503783	0.636100	4354	
-0.043440	0.790294	8680	
0.061173	-0.539132	3555	
-0.254889	-0.696887	1652	
0.723143	0.319897	3817	
0.449545	-0.016981	1230	
-0.211898	0.708886	5339	
-0.154602	-0.738411	1870	
-0.240489	0.288730	1757	
0.390937	0.256481	521	
-0.699019	-0.335746	1728	
0.386282	-0.683371	3314	
-0.117776	0.502966	7091	
-0.296465	0.858505	5599	
0.469852	-0.816720	1274	
-0.594763	0.712577	8723	
0.577974	-0.125072	1579	
-0.662360	0.085729	3056	
0.245098	0.138478	5244	
0.475648	-0.293813	3503	
0.230817	-0.510409	4616	
0.397437	-0.162126	9665	
0.467657	0.177275	4813	
0.275825	-0.026954	1682	
0.822548	0.330362	7485	
-0.076866	-0.143031	8126	
0.073215	-0.468589	6983	
0.358287	0.063384	2994	
0.068133	0.261941	2524	
0.777857	-0.369981	9296	
-0.410168	-0.201330	6191	
-0.179619	-0.923541	1057	
0.119425	0.113764	6920	
0.544609	-0.681083	5587	
0.547876	0.579166	3937	
-0.471775	-0.482091	8595	
0.054216	0.285436	3050	
0.755263	-0.156121	6374	
-0.697241	-0.626950	1060	
0.311681	-0.909789	1418	
-0.350185	-0.546822	5718	
0.367981	-0.080417	4715	
-0.084229	-0.578945	806	
0.837267	-0.513591	3257	
0.549159	-0.295133	5720	
0.138819	0.362681	3903	
0.486859	-0.171520	5161	
0.578027	-0.176778	2763	
0.010116	0.493074	3187	
0.749469	0.329544	7517	
-0.088307	0.177713	3810	
0.223517	-0.908537	5698	
-0.544031	-0.087442	708	
0.698254	0.407200	658	
-0.209912	-0.380741	6069	
-0.275168	-0.380557	9407	
0.101363	-0.828910	1947	
-0.770578	-0.362935	5902	
-0.798246	0.223698	7013	
0.964397	0.034502	2265	
-0.081546	-0.216998	5307	
-0.248102	-0.223090	1941	
-0.515144	0.633231	4354	
0.424274	-0.415017	242	
-0.666848	0.096443	1073	
-0.118235	0.876288	9051	
0.458100	-0.853737	5978	
-0.427691	-0.702585	7782	
0.309539	-0.023940	5286	
0.440193	-0.865489	5978	
-0.510928	-0.027096	7744	
0.038933	0.110134	419	
0.454070	-0.101673	2182	
0.334777	0.056337	2909	
-0.659459	-0.350789	1624	
0.108211	0.163191	6135	
-0.684818	0.398903	2719	
-0.251584	-0.915833	1205	
-0.045843	0.298185	5930	
-0.338499	-0.487916	8395	
-0.127982	0.874211	9449	
-0.592588	0.004722	7199	
0.605033	-0.460161	2006	
-0.606719	0.511310	2126	
0.959596	-0.122326	3189	
0.546750	-0.074875	7424	
0.399150	0.258459	8862	
0.310944	-0.807048	5312	
0.644615	0.011311	922	
-0.687879	-0.454293	2220	
0.732797	0.060553	1309	
-0.590885	0.349371	4472	
-0.775872	-0.135159	1097	
0.374495	0.153590	6519	
0.090650	-0.626155	7801	
-0.932979	-0.184282	1456	
-0.141865	-0.478632	1748	
-0.758420	0.277558	1902	
0.031570	0.351420	5760	
0.824084	0.328334	7485	
-0.436122	-0.525627	1475	
-0.595650	0.338549	4472	
0.449080	0.172179	7515	
0.191498	-0.421993	5709	
0.165242	-0.075575	5498	
0.961927	0.117880	308	
-0.057382	-0.116370	3495	
-0.533587	-0.399603	3067	
-0.215158	-0.258918	9615	
0.363026	-0.492328	2965	
0.901536	-0.336365	550	
-0.036457	-0.827895	3879	
0.295884	0.001160	4343	
-0.758153	0.295285	1902	
0.895273	0.030118	9136	
0.090313	0.140534	8972	
0.126848	-0.013539	4151	
-0.038233	-0.421288	5509	
0.349140	-0.762372	6988	
-0.317907	0.730677	7480	
-0.563194	-0.791863	9321	
0.886568	-0.006868	2513	
-0.923127	0.004997	9729	
0.244995	-0.839673	6501	
0.427265	-0.623831	4645	
-0.505330	-0.315612	7933	
-0.008455	0.485169	350	
0.724884	0.502835	7084	
0.552110	-0.555214	4000	
-0.228655	-0.713902	7224	
0.824401	-0.304720	758	
