time = 46	Re = 1	rotation = 7.32097
-0.782078	0.475075	6967	
-0.379036	0.320719	7982	
-0.288616	0.889311	5585	
-0.088227	-0.234246	1528	
0.223007	0.781744	7379	
0.682075	0.391355	5980	
-0.157616	0.242013	3907	
-0.728660	0.126095	6242	
0.536267	-0.549863	8362	
-0.515201	-0.375611	3108	
0.701222	0.147993	1996	
-0.738344	-0.010045	6350	
0.006606	-0.124149	3494	
-0.047089	-0.646648	2092	
-0.505246	0.559203	1189	
-0.478823	-0.622247	8680	
0.119687	-0.215666	8071	
0.051634	0.906416	6584	
0.266620	-0.903183	473	
-0.357475	0.855854	4011	
-0.587873	-0.014440	4824	
0.515003	0.484173	7294	
-0.231331	-0.532237	6877	
-0.476186	-0.064721	4762	
-0.212533	0.113074	5294	
-0.464477	-0.188965	1083	
-0.638215	-0.049059	6468	
-0.411947	-0.356547	3515	
0.869381	-0.131498	6406	
0.288039	0.345083	7157	
-0.062039	0.268402	6619	
-0.361001	-0.527563	4741	
-0.159299	-0.417402	5022	
0.417754	-0.752714	6203	
0.236072	0.628939	6336	
-0.391999	-0.855451	6312	
-0.306640	-0.366320	319	
0.087266	-0.867062	1002	
0.796905	-0.113506	4930	
-0.447437	0.499587	3686	
-0.136857	-0.408938	4003	
0.191401	-0.753900	1196	
-0.834623	-0.427886	976	
0.171943	-0.946005	8186	
-0.409791	0.452050	2828	
-0.469584	-0.314600	6473	
-0.236255	0.321799	3095	
0.801364	-0.568810	2102	
-0.532874	0.038892	8603	
-0.000693	-0.463410	1181	
-0.529699	-0.162259	3691	
-0.572092	0.014709	7813	
0.099858	-0.317565	5740	
0.672476	-0.465211	7799	
-0.197131	-0.195531	2366	
-0.018887	-0.935235	7901	
0.540038	-0.190510	678	
0.738071	-0.376082	2077	
-0.066815	0.498915	2853	
-0.112389	0.532471	3243	
-0.521745	-0.651594	1904	
-0.815940	0.251846	7415	
-0.407822	0.722026	8171	
0.961304	-0.078345	6848	
0.207492	0.413775	5090	
0.112453	0.563578	7661	
0.185421	0.796450	5388	
-0.412659	0.000410	4945	
0.466779	0.538266	7313	
0.324578	0.822613	5521	
0.350834	-0.902944	3422	
-0.805459	-0.159716	4139	
-0.419397	-0.388956	5340	
0.339819	-0.909430	7262	
0.617717	0.180888	6219	
-0.288483	-0.236712	3254	
-0.523929	-0.267293	7860	
-0.350132	-0.517154	7005	
-0.442753	0.578181	5668	
-0.259725	-0.405815	6805	
-0.012823	0.798002	1816	
-0.427818	-0.848152	6399	
-0.142164	-0.320407	466	
-0.301287	0.483326	7884	
0.318149	0.824352	5521	
0.581359	-0.104991	6884	
-0.302046	-0.706834	7130	
0.145611	0.784361	3846	
0.941548	-0.224323	2058	
-0.595869	-0.140999	9115	
-0.045949	-0.649871	3420	
-0.213112	-0.838052	9033	
-0.651333	-0.074272	3184	
-0.805796	0.218020	1383	
0.085699	-0.723576	9056	
0.664378	0.093271	4454	
-0.359957	0.659164	2305	
-0.267825	-0.603066	4002	
-0.294651	0.212305	5409	
-0.948393	-0.009753	7582	
-0.137340	0.407435	4955	
-0.251299	0.770549	2990	
-0.066796	-0.388212	3221	
0.870096	-0.130812	6406	
-0.490362	0.467720	5913	
0.663906	0.098288	4454	
-0.583680	-0.332946	7960	
-0.052799	0.182599	3450	
-0.254276	-0.121936	1804	
0.968119	0.015304	3512	
0.300679	0.276722	4895	
-0.357897	0.571706	9064	
0.081461	0.539294	4998	
-0.371335	0.044787	266	
0.846706	-0.460464	9841	
-0.636054	-0.529710	4261	
-0.395582	-0.421354	6412	
-0.262447	0.772476	2990	
0.828346	-0.355048	7465	
-0.288355	-0.359814	6796	
-0.290399	-0.170523	6060	
-0.019243	0.372162	5270	
-0.284112	-0.788993	4753	
0.491191	0.626831	4952	
-0.646934	-0.725261	5176	
0.785742	-0.426653	940	
-0.885277	0.269680	8832	
-0.239926	-0.841093	8903	
-0.566927	-0.498079	3728	
-0.114307	0.659171	4856	
0.086140	-0.308822	5207	
0.876957	0.071725	1390	
-0.285109	-0.733755	6092	
-0.736572	0.065886	8073	
0.556528	-0.680946	7226	
-0.352596	-0.455629	4250	
-0.391584	0.124502	6842	
0.104225	0.707541	8389	
0.142644	-0.024815	8327	
-0.750196	0.358621	3390	
-0.464347	0.290062	2378	
-0.003015	-0.335932	5799	
0.705712	-0.051454	9085	
0.276419	0.630085	5705	
0.390701	0.554019	3562	
-0.274912	-0.941048	3870	
0.359770	-0.885309	3422	
0.261420	0.963116	6485	
0.201653	-0.766495	2774	
-0.903200	-0.266270	381	
0.850265	0.196041	9305	
0.337358	0.754123	4685	
0.391976	0.207234	1185	
0.757237	0.436078	1460	
-0.588191	-0.056208	4817	
0.282603	-0.836757	7004	
-0.318386	-0.610909	1943	
-0.781406	-0.294392	8316	
-0.440285	-0.414142	855	
0.357220	0.718230	3470	
-0.181296	-0.233591	2935	
-0.336128	-0.924523	7527	
-0.730848	0.148450	1665	
0.099230	-0.847130	5848	
-0.246554	0.185679	8054	
-0.388941	-0.613460	4618	
-0.248298	-0.816745	8118	
0.770300	0.070106	3696	
0.485376	0.566621	2193	
-0.599428	-0.110984	8778	
0.910502	0.373511	6559	
0.119892	-0.201760	5805	
0.592225	-0.050086	9835	
-0.051112	-0.288005	3811	
-0.908545	0.232449	1468	
-0.879654	-0.263207	6296	
-0.445618	-0.223763	1807	
0.415489	0.318169	3371	
-0.466382	-0.283833	4321	
0.783743	-0.101692	2150	
-0.532710	-0.638138	2959	
-0.358718	-0.545833	1739	
0.228886	0.790059	7379	
-0.116664	0.451305	1562	
0.723575	0.081223	2616	
-0.797638	0.252467	7415	
0.097174	0.701165	8389	
-0.292845	-0.562060	640	
0.615091	-0.638296	7719	
0.878009	-0.386318	7303	
-0.228281	0.586175	6047	
-0.200418	-0.098674	3722	
-0.046808	-0.836763	4983	
-0.387731	-0.399888	4233	
-0.799980	0.175761	9300	
0.481379	-0.693609	8605	
0.255862	0.065973	5029	
-0.193878	-0.207771	4523	
0.707835	-0.085629	4888	
-0.548878	-0.468785	435	
0.459746	0.574096	6784	
-0.284530	0.687254	4199	
-0.523502	-0.043083	9284	
-0.607671	-0.607864	4916	
-0.900954	-0.170073	5990	
-0.044625	-0.933386	8473	
-0.164289	-0.349030	3613	
-0.490619	0.555017	1341	
-0.039364	-0.362536	8845	
0.674604	-0.703361	6665	
-0.345371	-0.509598	7005	
-0.788654	0.487846	7664	
0.438253	0.681056	3107	
-0.802471	0.254129	7415	
-0.141199	-0.017079	6624	
-0.490471	-0.311910	9669	
-0.177411	-0.182327	280	
0.197680	-0.530476	7587	
-0.954548	0.078159	8945	
-0.722497	-0.275616	6747	
-0.376092	0.389216	7566	
-0.493728	-0.332825	9744	
-0.048021	0.117107	5375	
-0.221700	0.431386	1342	
-0.575213	0.163715	4192	
0.008420	-0.287225	3871	
0.668243	-0.461291	7799	
-0.735589	-0.206328	4689	
-0.584428	0.400823	5572	
-0.399285	0.330706	1619	
0.108133	-0.931033	356	
0.126878	-0.771526	2126	
0.652696	0.576952	7962	
-0.168974	-0.047016	3297	
0.699443	-0.657772	7878	
-0.480981	-0.075280	9447	
-0.382753	0.336111	1887	
0.386344	-0.583216	2222	
-0.768416	-0.342344	4273	
0.959625	0.135604	7948	
0.906868	0.382768	8057	
0.067680	0.818328	3698	
-0.115148	0.637612	7612	
0.549636	-0.151242	4528	
-0.505169	-0.484851	8110	
0.449245	0.655188	6172	
0.269232	0.366221	5953	
0.053362	-0.017116	4100	
-0.123855	0.316353	2806	
-0.606659	-0.096565	7565	
-0.807687	0.093982	1617	
0.052318	-0.792825	3075	
-0.358690	0.249162	1489	
0.923710	0.310299	8080	
-0.252320	-0.130503	3558	
0.516986	0.764323	2471	
0.078888	-0.345288	4592	
0.795352	0.443891	854	
0.697357	-0.195040	1017	
0.274371	0.063671	5011	
0.342981	0.448245	6188	
-0.073174	0.697974	8233	
-0.222753	0.315701	3095	
-0.051737	-0.612049	4978	
-0.419466	-0.025348	8038	
0.156930	-0.948267	8186	
