time = 4	Re = 1	rotation = 0.636461
0.819534	0.398482	7236	
-0.439601	-0.219671	2218	
0.034430	-0.933999	320	
-0.241740	0.282381	508	
0.417025	-0.697599	5792	
0.780576	-0.060909	2976	
-0.049660	-0.369036	1075	
0.735382	-0.035514	3214	
0.732971	-0.251648	4000	
-0.228280	-0.443029	6305	
0.042080	-0.726840	5220	
0.579826	-0.488916	5530	
-0.105785	0.354661	3254	
0.047255	-0.628072	2561	
-0.673965	-0.375690	4300	
-0.538893	-0.592934	1851	
-0.427856	0.263490	2224	
0.789851	-0.447633	6102	
0.300789	0.892516	4204	
0.418825	-0.828283	8439	
-0.250732	-0.512298	558	
-0.573556	-0.456133	8286	
0.299284	-0.493680	6231	
-0.326183	-0.138966	6253	
-0.107128	-0.285719	2881	
-0.055658	-0.464229	2280	
-0.373781	-0.295495	1112	
0.301026	-0.476113	5535	
0.752587	-0.452207	799	
-0.109315	0.386488	2716	
-0.104347	0.398905	3442	
-0.192992	-0.465822	915	
-0.072731	0.062555	8626	
0.705488	-0.500523	6702	
-0.510649	0.435457	3747	
0.798120	0.502635	518	
-0.406893	0.234146	6936	
0.071273	-0.867476	8068	
-0.397311	-0.697710	2291	
-0.109101	-0.675949	494	
-0.338091	0.247203	4391	
0.078135	-0.774945	3840	
0.936957	0.031371	1563	
0.938017	0.210336	1332	
-0.188441	-0.601037	9130	
-0.103059	-0.443343	6397	
-0.548123	0.126950	7271	
0.975925	0.104015	862	
-0.290301	-0.278813	4673	
-0.411265	0.265725	9138	
-0.264953	-0.196931	7331	
-0.268514	-0.458949	762	
-0.431408	0.191313	9016	
-0.656196	-0.502533	7034	
-0.139969	0.127807	2121	
0.271394	0.893979	9596	
-0.616435	-0.165456	2149	
-0.626583	-0.542715	2259	
-0.279519	-0.060767	8213	
-0.466662	0.356376	6163	
0.819919	0.115556	5929	
-0.101836	-0.832639	928	
-0.246577	-0.791674	6514	
0.163010	0.950411	3604	
-0.356035	0.142234	7408	
-0.402313	0.417985	6877	
0.178373	-0.795265	4443	
-0.436730	-0.096309	3960	
-0.680832	-0.063827	3551	
0.788044	0.405995	1095	
0.964057	0.091988	862	
0.818656	-0.089389	3765	
0.004558	-0.524401	3454	
0.970408	-0.008334	4338	
-0.646905	0.024699	2631	
-0.081285	0.022645	651	
-0.217107	-0.268254	6198	
-0.165062	-0.450599	1640	
0.437836	-0.611365	1771	
-0.282854	0.043972	3819	
0.768856	0.175612	6867	
0.945048	0.094435	1398	
-0.178553	0.209696	5694	
-0.423807	0.493237	1533	
0.767712	0.445922	7825	
-0.466468	-0.268660	9309	
0.680377	-0.350794	2967	
0.768896	0.163362	5959	
0.414827	0.873571	3207	
-0.252710	-0.466697	3699	
0.109937	-0.631614	1680	
0.172442	-0.846001	5780	
-0.211840	-0.617795	8538	
0.744392	-0.356031	2446	
-0.657264	-0.271709	5344	
-0.448766	-0.526792	7740	
-0.691385	-0.311146	8491	
-0.045879	-0.617993	1407	
-0.589531	0.142770	499	
0.552777	-0.771685	8564	
-0.135020	-0.184413	764	
0.627792	-0.521694	7379	
-0.268516	0.328486	2336	
0.736469	-0.479303	5438	
-0.352830	-0.579677	3471	
-0.423474	-0.533410	9419	
0.005801	0.664056	5510	
-0.335548	0.105697	2896	
-0.399116	0.203694	6870	
0.230159	0.940212	1282	
-0.138285	0.020696	881	
0.129839	-0.688585	6696	
-0.431655	0.024427	2451	
-0.508647	-0.060884	489	
0.440845	0.855390	2407	
0.780072	0.265303	3955	
0.023700	-0.533068	4283	
0.385115	-0.725586	5477	
-0.051793	-0.890034	4936	
-0.046558	-0.120421	8152	
-0.239424	0.034271	565	
-0.194093	0.036911	4966	
0.814744	0.170715	7181	
0.784531	-0.080339	2487	
0.408430	-0.881685	1152	
0.271818	-0.841918	7962	
0.919127	0.053445	5418	
-0.328540	-0.806466	8022	
0.727199	0.118936	829	
-0.277494	-0.544946	4647	
-0.260817	0.014266	7830	
0.746324	-0.471380	7746	
-0.430202	-0.654730	1126	
0.623708	-0.426881	3363	
0.115004	-0.872976	1207	
0.158933	-0.538033	7448	
-0.474881	-0.186106	2659	
-0.690185	-0.021859	3678	
0.019395	-0.332691	3632	
0.726650	0.365259	1809	
-0.353883	-0.370307	1234	
-0.265950	0.108144	3871	
0.272786	-0.679100	1175	
-0.028544	-0.659684	4924	
-0.609636	-0.112123	3114	
0.488864	-0.848947	6149	
0.739772	0.608518	6410	
0.167114	0.983080	2953	
-0.686775	-0.429293	7799	
0.884450	-0.325468	3211	
0.872571	-0.000240	5558	
-0.396741	-0.719194	4176	
-0.376930	0.029125	1227	
0.828863	0.273882	9169	
-0.260258	-0.426613	1393	
-0.356784	-0.807537	7285	
-0.359359	0.586230	4496	
0.622769	-0.564583	7461	
-0.159614	-0.401356	3323	
0.759883	-0.242873	3445	
-0.238895	0.172080	3343	
0.308920	-0.933074	7447	
0.709215	-0.237539	7356	
0.796188	-0.307118	4821	
-0.506803	-0.005852	2476	
-0.368459	-0.594802	2247	
0.646817	-0.557301	7057	
0.769110	-0.133049	3339	
-0.128424	-0.714411	2944	
-0.247571	-0.500822	6568	
0.496619	0.848740	2417	
-0.437502	0.221086	2904	
-0.576661	0.355634	3413	
-0.192234	0.312961	8079	
0.782703	-0.512764	5405	
0.633721	0.671678	7120	
0.169391	-0.517633	4081	
-0.433149	0.341111	9558	
-0.047633	-0.486612	2239	
0.351129	-0.712792	2171	
0.776173	0.285934	2185	
-0.172765	-0.544817	4565	
-0.129336	-0.804367	6124	
-0.195719	-0.118017	7792	
-0.697400	-0.209437	5590	
0.769392	-0.291095	1858	
-0.224907	-0.630570	8595	
-0.167655	-0.482647	1235	
-0.078546	-0.881381	4157	
0.175334	0.941136	3604	
-0.608967	0.245460	4262	
-0.041565	-0.106554	7797	
0.761962	0.354231	1122	
0.292035	-0.484653	6231	
0.747064	0.318204	2432	
0.772012	0.356135	1122	
-0.207242	-0.041103	4867	
-0.179284	0.132072	7563	
0.103748	-0.718919	1197	
-0.539220	-0.522484	6588	
0.703360	-0.179040	428	
-0.288656	-0.678201	966	
-0.408812	-0.151452	1915	
-0.041323	-0.856153	5263	
0.673521	0.631625	8598	
0.253582	0.898194	7325	
-0.130414	0.201229	6239	
-0.122964	-0.731957	2039	
-0.273685	0.320700	3774	
0.945424	0.234155	1929	
-0.139058	-0.465815	3844	
0.896350	-0.219591	4529	
0.368376	-0.721140	4921	
0.600262	-0.574024	5376	
-0.389534	0.175202	7022	
-0.161971	-0.352129	3947	
-0.160754	0.122195	3810	
0.241618	-0.566838	2460	
0.118410	-0.950417	5274	
-0.696549	-0.357897	8442	
-0.595329	-0.087408	4334	
-0.184283	-0.329594	541	
-0.067190	-0.062125	514	
-0.516705	0.285841	502	
-0.528546	-0.297923	4811	
-0.202445	0.082016	1241	
-0.311103	-0.726054	2646	
-0.445418	-0.634911	7503	
-0.310200	-0.601269	4086	
-0.294596	-0.353128	7564	
0.239668	0.905160	7325	
-0.118676	-0.766160	2919	
0.635147	0.612254	653	
-0.394233	0.194137	6870	
0.550290	0.786902	5422	
-0.304381	-0.148632	1742	
-0.464307	-0.215905	2879	
0.048911	-0.714575	7232	
0.459693	-0.708688	1947	
0.149932	0.957201	2953	
0.495141	0.849827	2332	
0.041889	-0.816332	5586	
-0.565416	0.348016	3413	
-0.302169	-0.538687	8522	
-0.599759	0.365750	9560	
0.774195	0.107257	1476	
-0.302941	0.352772	6492	
-0.105108	0.022080	5317	
0.159392	-0.473169	2839	
-0.146208	-0.598647	6725	
0.752209	0.307962	1977	
-0.712493	-0.360554	9642	
-0.434506	-0.214297	2218	
0.186908	0.955780	8114	
-0.250540	0.041023	754	
-0.206982	-0.897475	5264	
-0.276821	0.023656	5279	
-0.125401	-0.901636	8065	
0.685538	-0.219397	1604	
-0.406011	0.068047	5095	
-0.349964	0.448717	5553	
-0.267821	-0.612232	7029	
-0.519766	0.047981	5313	
-0.023563	-0.570279	3350	
-0.343608	-0.118750	3458	
0.936979	0.212540	1332	
0.784191	0.002127	5129	
0.886333	0.003650	7140	
-0.331854	-0.646571	1303	
-0.590367	-0.439948	8021	
-0.187751	-0.928354	3543	
-0.070895	0.254847	3787	
-0.461415	0.240402	5352	
0.721990	0.359219	1809	
-0.078769	-0.543844	573	
-0.501228	-0.091968	9778	
-0.245062	0.427232	848	
-0.426637	-0.667284	983	
-0.124977	-0.871702	9471	
0.929854	0.071475	2001	
0.687651	0.528108	8590	
-0.269540	-0.129365	3746	
