time = 250	Re = 1	rotation = 39.7886
0.307248	0.856087	5594	
0.544944	0.047582	8202	
0.569026	0.745263	8411	
0.011679	0.330292	8281	
-0.223261	0.779341	4922	
0.626842	-0.466991	2475	
-0.200034	0.414685	7500	
-0.092091	0.742702	3053	
0.332698	-0.695550	7907	
0.395483	-0.259545	1440	
0.244464	-0.689017	471	
0.697699	0.251899	7230	
0.003956	0.094041	8626	
0.375169	-0.083556	1723	
-0.233941	-0.735652	3009	
0.734897	0.236916	2457	
0.141158	-0.428296	7323	
0.888632	-0.217124	7337	
0.373181	-0.863000	8273	
0.605417	-0.704101	1398	
-0.334091	0.539821	9225	
-0.622319	0.293413	5872	
-0.278535	0.001481	2834	
0.291658	-0.462460	5724	
0.222433	-0.425498	839	
-0.258503	0.407130	1596	
0.619381	0.024634	8223	
0.391425	0.320081	1892	
-0.860828	0.227968	9255	
0.232735	0.224514	6196	
0.064778	0.471838	9361	
0.510276	0.154526	8449	
0.013287	0.096108	8626	
-0.541461	-0.673714	6596	
0.404369	-0.469410	4693	
-0.495967	-0.798257	8269	
-0.126718	0.076991	4101	
0.873079	-0.138413	1924	
-0.216500	-0.776976	3470	
-0.078369	-0.708161	5119	
0.007034	0.139640	4838	
0.372581	0.691400	8776	
-0.939762	0.029304	7297	
-0.929291	-0.248234	7270	
-0.604521	-0.151268	6554	
-0.299171	-0.504294	6539	
-0.362653	-0.073841	6120	
-0.874339	0.457401	918	
-0.542207	-0.092456	6568	
0.302186	0.302288	7383	
0.312209	-0.146522	7187	
-0.423142	0.431532	5186	
-0.156594	0.055613	4387	
-0.666836	-0.439403	6950	
0.074176	0.178853	3242	
-0.776481	-0.524921	3600	
-0.468017	0.439750	2467	
-0.393328	-0.703252	2409	
-0.217223	0.246295	7219	
-0.073613	0.573052	502	
0.779385	-0.325373	8124	
-0.129168	0.834987	5783	
-0.454998	-0.699552	3642	
0.506112	-0.820971	8149	
-0.247790	-0.302593	3727	
0.312933	0.059869	2437	
-0.676320	-0.450503	6629	
0.280961	-0.483618	8732	
-0.358273	-0.613338	7099	
0.680540	-0.561807	615	
0.491645	-0.836343	4596	
-0.822607	-0.079002	2220	
-0.399801	-0.163655	6320	
0.799653	-0.552868	2620	
0.429640	-0.165914	7557	
-0.049253	0.125705	4676	
0.349031	-0.012700	4399	
0.482254	0.160007	9408	
0.499624	0.552845	3057	
0.190070	0.119396	3617	
-0.511366	-0.615294	2736	
0.944139	-0.105277	9354	
0.076881	0.346413	466	
-0.486796	-0.385003	2747	
0.559843	-0.680621	2462	
0.503102	-0.041395	6131	
0.723390	-0.298040	2547	
-0.776263	0.258712	8385	
0.870905	-0.424307	2069	
-0.563006	-0.190329	6586	
0.418014	-0.283772	5969	
-0.863116	0.138948	8521	
0.587375	-0.271200	3979	
-0.497081	0.653818	3139	
-0.624044	0.361774	4037	
-0.620365	-0.265936	2363	
-0.737043	-0.152738	2840	
0.359984	-0.494425	1548	
0.326752	-0.471790	6662	
0.105378	-0.941317	9454	
-0.194367	0.430772	8596	
-0.537259	-0.613988	3719	
-0.041014	0.239332	2226	
-0.883599	0.082272	7603	
0.666659	0.079221	2323	
-0.641895	-0.178446	8538	
0.530470	-0.277295	6783	
-0.128798	-0.068188	3906	
0.055915	-0.447696	6527	
0.969137	0.034020	2392	
0.066922	-0.145839	9089	
-0.691341	0.043066	803	
-0.214121	0.117660	4369	
0.330078	-0.426189	2942	
-0.189722	-0.944671	402	
-0.563808	-0.606469	4443	
-0.428031	-0.232661	2239	
0.565709	-0.583881	6269	
0.893974	0.014537	9120	
-0.116329	0.312651	5621	
-0.179625	-0.116051	3655	
-0.034036	-0.455672	5155	
0.636083	0.537624	5480	
-0.200875	0.769140	3075	
0.053271	-0.971770	5187	
-0.433120	-0.772511	6802	
0.120855	-0.915705	7807	
0.879818	-0.047625	6832	
0.575550	0.484033	1493	
-0.462277	0.425209	2450	
0.142933	-0.046522	1231	
-0.480611	-0.741183	5131	
0.351022	0.704367	9282	
0.588299	-0.449831	1189	
-0.875119	0.172288	7465	
