time = 2.75	Re = 1	rotation = 0.437517
0.753346	0.510658	386	
-0.062731	-0.595937	3860	
0.095847	-0.930565	7212	
-0.343591	-0.096349	6868	
0.609894	-0.522991	1651	
0.768345	0.190954	5398	
0.145275	-0.179756	598	
0.705659	0.259130	3782	
0.776746	-0.001383	2015	
0.122417	-0.363706	3935	
0.431017	-0.587357	363	
0.708390	-0.236748	2847	
-0.271989	0.034756	2524	
0.418878	-0.358159	785	
-0.426703	-0.632179	2948	
-0.271096	-0.725871	5097	
-0.495657	-0.136581	718	
0.840674	-0.339465	4936	
0.251308	0.907796	6084	
0.508756	-0.778785	728	
0.231579	-0.372490	9384	
-0.047196	-0.667599	2418	
0.504630	-0.139665	4283	
-0.131719	-0.498783	7329	
0.038036	-0.250460	6914	
0.219295	-0.216880	3799	
0.140088	-0.541009	3013	
0.497322	-0.115762	1352	
0.818390	-0.311732	4153	
-0.293541	0.057743	3602	
-0.296945	0.070592	3602	
0.153517	-0.326979	7466	
-0.077487	-0.081836	2017	
0.787872	-0.348612	5552	
-0.644219	0.115819	4923	
0.750088	0.568748	1331	
-0.460635	-0.172217	7731	
0.220474	-0.851607	8413	
-0.171106	-0.779586	3353	
0.382921	-0.574720	2031	
-0.406407	-0.155212	2552	
0.397484	-0.694267	1851	
0.931175	0.114319	472	
0.924813	0.263525	8840	
0.345620	-0.458682	7045	
0.167832	-0.247421	8404	
-0.537825	-0.267178	7974	
0.973004	0.129357	8686	
0.025734	-0.519344	2659	
-0.481798	-0.135829	718	
-0.063493	-0.476241	8646	
0.150056	-0.383550	7937	
-0.459286	-0.218747	6276	
-0.435764	-0.674940	3036	
-0.173348	-0.144471	5520	
0.213602	0.909573	1398	
-0.422625	-0.537843	5748	
-0.402816	-0.695233	2817	
-0.176104	-0.404746	3926	
-0.576302	-0.012055	6431	
0.767824	0.328922	5219	
0.079124	-0.839879	2157	
-0.059039	-0.827731	7859	
0.133219	0.955004	1477	
-0.361932	-0.265524	5840	
-0.550193	0.052890	4135	
0.433522	-0.705402	8100	
-0.252845	-0.510617	7289	
-0.588798	-0.404454	3524	
0.695264	0.545786	5438	
0.959201	0.135008	8686	
0.819278	0.121326	4921	
0.312983	-0.228204	4719	
0.970073	0.031281	3736	
-0.592363	-0.334863	2301	
-0.057109	-0.090349	2682	
-0.012015	-0.428485	613	
0.143429	-0.304313	6038	
0.632611	-0.368068	1374	
-0.243104	-0.324029	4995	
0.674319	0.430780	5377	
0.936298	0.162277	9478	
-0.250537	-0.125105	2151	
-0.597823	0.166777	3199	
0.666712	0.579094	9167	
0.030462	-0.606950	2633	
0.756274	-0.096802	2760	
0.678154	0.420869	5377	
0.389889	0.884984	4596	
0.156093	-0.370467	7414	
0.451333	-0.351737	2599	
0.347976	-0.804835	7856	
0.354738	-0.548588	1170	
0.807907	-0.157488	4382	
-0.422998	-0.591913	9056	
0.100493	-0.662489	6642	
-0.483410	-0.590137	1859	
0.375269	-0.375684	6422	
-0.589847	-0.231553	1024	
0.611858	-0.725861	1366	
-0.036554	-0.282129	8213	
0.741677	-0.323076	7782	
-0.391887	-0.057664	2023	
0.807232	-0.340694	3024	
0.153416	-0.685404	6405	
0.128089	-0.664711	5872	
-0.417674	0.452302	2168	
-0.322366	-0.295221	5616	
-0.436473	-0.206162	6306	
0.204221	0.946189	1008	
-0.116785	-0.187214	6612	
0.478336	-0.463903	6364	
-0.353898	-0.394750	5348	
-0.364386	-0.477310	6167	
0.412107	0.869513	9265	
0.673407	0.483603	4858	
0.332382	-0.229480	6421	
0.584384	-0.568164	1249	
0.058725	-0.891261	8392	
0.012416	-0.117718	4614	
-0.205148	-0.298459	689	
-0.171703	-0.251772	5024	
0.748029	0.380392	4749	
0.778924	0.165219	5853	
0.441822	-0.866317	6105	
0.421106	-0.787415	9781	
0.908243	0.157942	9771	
-0.200320	-0.847202	7071	
0.629610	0.420465	5743	
0.308526	-0.452934	1988	
-0.209972	-0.331503	2657	
0.813522	-0.336704	3024	
-0.163751	-0.755706	2458	
0.728673	-0.168598	1652	
0.253867	-0.852709	7735	
0.426422	-0.201671	2280	
-0.172064	-0.586094	9845	
-0.623129	-0.355390	4779	
0.185207	-0.093609	2271	
0.558323	0.586735	2446	
0.154820	-0.468794	9070	
-0.265955	-0.260817	4587	
0.546028	-0.446077	701	
0.408387	-0.454642	9680	
-0.454688	-0.493920	4154	
0.513415	-0.834746	9074	
0.703052	0.647998	9454	
0.165699	0.983266	3499	
-0.471063	-0.640498	3179	
0.907248	-0.254325	320	
0.860766	0.160434	7205	
-0.200655	-0.792874	2154	
-0.308430	-0.380428	2045	
0.758151	0.437398	6999	
0.109010	-0.401402	5101	
-0.244177	-0.848013	6887	
-0.582092	0.294943	9525	
0.736449	-0.392425	948	
0.095172	-0.308063	6251	
0.799185	-0.013206	2974	
-0.279130	-0.192890	545	
0.326084	-0.927734	2073	
0.750474	0.036798	2762	
0.841918	-0.135396	8448	
-0.407464	-0.422364	1192	
0.079374	-0.697859	4770	
0.750024	-0.397503	6057	
0.778111	0.117645	1823	
0.284135	-0.719378	9187	
0.209413	-0.364944	4996	
0.485298	0.855141	4609	
-0.481594	-0.184575	7091	
-0.670753	0.034911	8076	
-0.319638	-0.047781	4025	
0.826096	-0.437725	1255	
0.562123	0.726820	8644	
0.421393	-0.173724	1023	
-0.539993	-0.040816	3607	
0.245479	-0.224302	9816	
0.575616	-0.532013	2646	
0.663723	0.500082	4858	
0.266993	-0.344368	5789	
0.087255	-0.816933	6687	
-0.100657	-0.348207	2563	
-0.538273	-0.519700	3053	
0.817653	-0.087455	4443	
0.337821	-0.630204	8921	
0.180985	-0.307359	7380	
0.039574	-0.885456	7594	
0.139307	0.947144	1433	
-0.657309	-0.094925	3412	
0.014060	-0.104287	8660	
0.634105	0.549684	9250	
0.494663	-0.126631	1352	
0.603669	0.546094	7928	
0.654777	0.540776	9250	
-0.145188	-0.316132	4997	
-0.207925	-0.179445	7454	
0.463417	-0.540467	4888	
-0.099024	-0.689497	2222	
0.724941	0.116327	6784	
0.059069	-0.741869	7596	
-0.160362	-0.549058	6291	
0.116658	-0.854672	9285	
0.599644	0.695109	7093	
0.194467	0.912867	571	
-0.207416	-0.092542	4674	
0.243807	-0.742200	1299	
-0.391910	-0.066905	2023	
0.935971	0.270011	2108	
0.171589	-0.282231	7444	
0.914730	-0.123122	1139	
0.579539	-0.554008	1249	
0.723453	-0.393059	6124	
-0.411359	-0.236401	8333	
0.052649	-0.325658	1632	
-0.187291	-0.168270	1518	
0.498400	-0.241451	3547	
0.156768	-0.945579	2677	
-0.486752	-0.608508	3075	
-0.453163	-0.477242	4154	
0.029483	-0.366396	6253	
-0.021884	-0.106840	8679	
-0.588434	-0.086478	6409	
-0.045384	-0.633461	2149	
-0.200585	-0.232248	5440	
-0.064371	-0.786877	6377	
