time = 46.8	Re = 1	rotation = 7.4483
-0.747659	0.515677	5314	
-0.127512	0.398043	3309	
-0.240435	0.907456	897	
-0.233429	-0.078098	5658	
0.362762	0.719913	3538	
0.752393	0.248147	3470	
-0.041055	0.216308	6585	
-0.633353	0.369710	491	
0.406597	-0.667145	3415	
-0.629381	-0.172354	4257	
0.731599	-0.070788	410	
-0.718277	0.218002	1493	
-0.078464	-0.069468	1818	
-0.281673	-0.549894	8431	
-0.359668	0.692569	8751	
-0.591827	-0.513673	3183	
0.015529	-0.182941	9445	
0.139576	0.895662	5345	
0.221222	-0.918369	1456	
-0.314136	0.878026	7679	
-0.562106	0.289778	5431	
0.633364	0.323671	4566	
-0.427681	-0.370306	1108	
-0.502793	0.233713	5966	
-0.198688	0.207120	9681	
-0.548236	0.078422	4135	
-0.632094	0.227677	4939	
-0.548753	-0.135132	3788	
0.841211	-0.248343	7201	
0.448728	0.127981	5642	
0.091282	0.179899	5910	
-0.522758	-0.363203	2812	
-0.358693	-0.235329	4391	
0.340035	-0.807297	6356	
0.423428	0.503149	4277	
-0.437246	-0.832590	475	
-0.468108	-0.151444	8049	
-0.037887	-0.870054	7594	
0.743938	-0.298577	6112	
-0.136903	0.696215	3755	
-0.338162	-0.230463	3488	
-0.020125	-0.775180	8048	
-0.857293	-0.381611	9005	
0.136704	-0.952616	1458	
-0.045406	0.569911	7957	
-0.585652	-0.083515	4876	
-0.050601	0.299321	8147	
0.797811	-0.573103	1254	
-0.467541	0.368293	4817	
-0.237982	-0.326432	5068	
-0.590536	0.109329	8703	
-0.524530	0.331305	9115	
-0.080275	-0.229252	8297	
0.566065	-0.561103	1747	
-0.322626	0.002503	8407	
-0.082660	-0.931332	7261	
0.252979	-0.539203	9522	
0.624634	-0.495862	4857	
0.192862	0.387797	4955	
0.165049	0.444954	1342	
-0.612467	-0.565775	4977	
-0.747387	0.382510	8367	
-0.301043	0.796959	960	
0.957724	-0.114109	1057	
0.397279	0.222229	4417	
0.338341	0.425414	6714	
0.327528	0.741699	2423	
-0.419269	0.292702	9031	
0.596589	0.390786	6701	
0.411842	0.780017	6435	
0.333602	-0.910718	368	
-0.827866	-0.009197	3459	
-0.559112	-0.178248	5802	
0.323167	-0.916644	325	
0.669482	-0.064072	5100	
-0.419822	-0.005454	4370	
-0.617734	-0.027672	2019	
-0.515166	-0.348249	513	
-0.238695	0.741026	625	
-0.437854	-0.205166	9361	
0.167216	0.770974	5624	
-0.465351	-0.827730	473	
-0.317789	-0.134540	262	
0.026264	0.488943	6982	
0.406409	0.781985	5943	
0.433734	-0.444382	5169	
-0.449738	-0.614353	1885	
0.304362	0.727581	5129	
0.933346	-0.254474	650	
-0.636941	0.123616	4937	
-0.280174	-0.554603	8431	
-0.323102	-0.798012	6809	
-0.657560	0.189874	7960	
-0.732045	0.370937	6504	
-0.148455	-0.693626	7544	
0.678435	-0.159555	6948	
-0.141108	0.767160	892	
-0.450032	-0.466173	3489	
-0.207388	0.317511	4112	
-0.947923	0.041018	4570	
0.099964	0.316087	7714	
-0.074593	0.816383	1809	
-0.272513	-0.226543	9684	
0.842261	-0.247109	7201	
-0.218704	0.707589	9662	
0.680081	-0.153362	6948	
-0.675641	-0.130360	3188	
0.050187	0.129991	6347	
-0.348348	0.091725	425	
0.968283	-0.016147	9527	
0.442011	0.046556	7157	
-0.046436	0.672358	247	
0.314061	0.399132	3480	
-0.366616	0.313069	4885	
0.834986	-0.478291	7225	
-0.711974	-0.425203	3835	
-0.544733	-0.220192	6877	
-0.093101	0.821624	8980	
0.781997	-0.427241	4173	
-0.452153	-0.145605	6505	
-0.399316	0.063116	2596	
0.188756	0.239707	3723	
-0.402307	-0.730616	7123	
0.598931	0.522881	4203	
-0.663818	-0.709793	4504	
0.735106	-0.488206	2943	
-0.858563	0.334907	6168	
-0.340818	-0.802083	7182	
-0.668723	-0.356856	1457	
0.152706	0.616665	3583	
-0.089290	-0.217172	9616	
0.881695	-0.039390	7815	
-0.428154	-0.652232	1759	
-0.679710	0.303175	6003	
0.512485	-0.718629	6406	
-0.515318	-0.264688	834	
-0.315092	0.399883	1238	
0.307691	0.624961	1267	
0.157592	-0.106604	687	
-0.640233	0.482139	2692	
-0.117545	0.488433	9073	
-0.194293	-0.199385	4251	
0.647320	-0.310493	2981	
0.451893	0.504227	4887	
0.542222	0.402632	4499	
-0.292288	-0.935669	6992	
0.335370	-0.897033	7303	
0.263632	0.962425	3499	
0.003420	-0.793542	4915	
-0.917035	-0.216610	5617	
0.871520	0.087423	6756	
0.455425	0.684138	4660	
0.496564	-0.049874	1890	
0.803632	0.347693	5521	
-0.589396	0.235984	2745	
0.186910	-0.872700	8354	
-0.484698	-0.478053	6807	
-0.822930	-0.167843	9692	
-0.577434	-0.213875	730	
0.483226	0.634413	4131	
-0.322507	-0.037812	4025	
-0.349908	-0.919291	2951	
-0.623269	0.388192	463	
-0.043062	-0.850712	7315	
-0.185872	0.263802	2159	
-0.533122	-0.487008	1011	
-0.361759	-0.768628	7445	
0.774013	-0.125087	1982	
0.606124	0.434880	8786	
-0.627427	0.161763	4311	
0.915676	0.360874	402	
0.026217	-0.176631	9483	
0.511662	-0.370893	9193	
-0.220656	-0.138914	8461	
-0.889742	0.289837	976	
-0.898628	-0.194565	7715	
-0.544464	0.034354	3515	
0.544440	0.085490	3555	
-0.576697	-0.042928	4228	
0.729201	-0.299398	6112	
-0.623170	-0.549063	4983	
-0.520244	-0.388522	2820	
0.362697	0.731478	3538	
0.138216	0.351689	1078	
0.730806	-0.142492	3477	
-0.714411	0.398884	6114	
0.304603	0.617052	6657	
-0.471952	-0.408981	1601	
0.576152	-0.673124	7530	
0.863462	-0.413335	1597	
0.079013	0.576383	7721	
-0.284791	0.079690	3602	
-0.191851	-0.809897	6229	
-0.536458	-0.191353	5691	
-0.730380	0.346916	8136	
0.407447	-0.754491	5902	
0.327609	-0.137762	3703	
-0.324331	-0.009649	7553	
0.628064	-0.346062	3995	
-0.657583	-0.310193	5248	
0.587695	0.440722	9217	
-0.041799	0.749051	6209	
-0.526294	0.263084	4278	
-0.678770	-0.527512	6941	
-0.913271	-0.095735	5625	
-0.108794	-0.927493	7261	
-0.345975	-0.157850	3742	
-0.328129	0.704289	465	
-0.239155	-0.209964	8061	
0.670615	-0.707131	7298	
-0.511785	-0.337653	513	
-0.761610	0.520384	5990	
0.549556	0.591254	1858	
-0.723240	0.395588	5372	
-0.174750	0.085525	6135	
-0.601229	-0.082214	5589	
-0.297959	0.004849	3200	
-0.103126	-0.481431	4942	
-0.950135	0.120548	9403	
-0.775251	-0.108901	9166	
-0.053135	0.441900	2358	
-0.607422	-0.110603	7005	
0.016247	0.099689	8396	
0.049435	0.376538	3877	
-0.330593	0.518169	7374	
-0.160228	-0.165682	1241	
0.555800	-0.561881	2646	
-0.775357	-0.024044	3670	
-0.339934	0.613488	9357	
-0.113232	0.418354	830	
0.046719	-0.936957	7212	
-0.077279	-0.770660	1471	
0.714459	0.499290	5438	
-0.225104	0.090911	6951	
0.691479	-0.665563	3512	
-0.512227	0.221115	872	
-0.108524	0.406438	1541	
0.105578	-0.717327	4505	
-0.814781	-0.224774	4756	
0.963502	0.106682	5877	
0.912086	0.370384	402	
0.222411	0.782788	5400	
0.158379	0.587114	2353	
0.322933	-0.508328	4695	
-0.626468	-0.322469	3616	
0.564255	0.555723	1410	
0.437981	0.155893	7196	
0.021439	-0.051752	4100	
0.054264	0.239327	3874	
-0.627159	0.178301	4311	
-0.765286	0.271291	5463	
-0.134808	-0.774036	1080	
-0.207266	0.386094	1699	
0.930753	0.288958	7925	
-0.349824	0.083470	425	
0.567411	0.727014	5901	
-0.118413	-0.240326	1501	
0.828840	0.379835	4777	
0.523171	-0.459499	8482	
0.344152	-0.151315	1380	
0.507528	0.254757	8175	
0.171862	0.654330	875	
-0.044472	0.288473	2955	
-0.290307	-0.501448	7289	
-0.439425	0.266692	5699	
0.120691	-0.954341	1458	
0.626635	0.487139	9053	
0.564237	0.685743	5224	
0.625715	0.411300	3363	
-0.286115	0.678878	7778	
